項目	値
事業の内容	 ３ 【事業の内容】当社グループ(当社及び当社の関係会社)は、当社(京極運輸商事株式会社)、子会社２社及び関連会社１社より構成されており、国内輸送事業、国際物流事業、ドラム缶・ペール缶事業、エネルギー事業並びにタンク洗浄事業の５部門に関係する事業を行っております。また、その他の関係会社等にはＥＮＥＯＳ株式会社があります。当社グループの事業内容及び当社と関係会社等の位置付けは次のとおりであります。なお、当連結会計年度より、報告セグメントの区分を変更しております。詳細は、「第５　経理の状況　１　連結財務諸表等　(1)連結財務諸表　注記事項（セグメント情報等）」をご参照ください。 (国内輸送事業)本業は顧客の需要に応じ自動車により貨物を運送し、その対価として運賃を収受するものであり、道路運送法による一般貨物自動車運送事業の許可を受けて、日本各地に拠点を設けておりますが、主として関東一円の営業を行っております。また、当該事業の関連施設における構内作業を行っております。業務の主力はタンクローリーによる石油類、化学製品等の液体貨物輸送で普通トラックは一般貨物及び容器類、石油類、化学製品類等の輸送を行っております。また、顧客の需要に応じて自己及び他人の名をもって、貨物運送業者による貨物運送の取次、受取、委託を行い対価を収受するもので貨物運送取扱事業法による許可及び登録を受けて営業活動を行うものであります。〔主な関係会社〕　㈱弥生京極社(国際物流事業)本業は荷主及び船舶運航業者の委託を受け、貨物の受渡しを伴う港湾荷役、貨物の本船への積込み、または本船から取卸した貨物の上屋への搬出入、若しくは船舶からの積卸し、またはこれら貨物の上屋における保管、荷捌等の作業を行うものであります。また、顧客のために物品を倉庫に保管し、保管貨物の運送、入出庫及びはい替え等の諸作業を行いその対価として、保管料、運賃及び荷役料を収受するものであります。また、当該事業の関連施設における構内作業を行っております。(ドラム缶・ペール缶事業)本業は顧客の需要に応じて石油類容器の売買、これら販売における配送業務を行っております。(エネルギー事業)本業は顧客の需要に応じて石油類の賃貸借及び売買、石油製品類及びその副産物の売買を行っております。〔主な関係会社〕　京極石油㈱(タンク洗浄事業)本業は顧客の需要に応じて石油・化学製品及びその他の貯蔵タンクの洗浄・修理並びに配管工事等を行うものであります。〔主な関係会社〕　日本タンクサービス㈱  ［事業の系統図］以上述べた事項を事業系統図によって示しますと次のとおりであります。  ＊印は、連結子会社※印は、持分法適用関連会社 
経営方針、経営環境及び対処すべき課題等	１ 【経営方針、経営環境及び対処すべき課題等】文中の将来に関する事項は、当連結会計年度末現在において、当社グループが判断したものであります。 (1) 会社の経営の基本方針当社グループは1891年（明治24年）に京極家9代目「京極高通」が創業し、石油製品、液体化学品、高圧ガス等に関連した運送事業を中心とし、港湾運送、通関業務、倉庫事業、ドラム缶等の容器販売事業、タンク洗滌・修理事業等総合物流関連事業を展開してまいりました。しかしながら、現代社会においては、デジタル技術の発展、消費者ニーズの多様化等、ビジネス環境は目まぐるしく変化しており、今後どのように変化していくのか予測がますます難しくなってきております。このように環境が大きく変化する中においても、当社は事業の方向を柔軟に決定する羅針盤として「私たちの使命」「私たちの目指す姿」「私たちの行動基準」からなる企業理念を制定しました。当社は一人ひとりが働き甲斐を感じ、自ら参加したくなる組織を目指して『いい会社にしよう』を合言葉に次の100年に向かって前進します。 (2) 目標とする経営指標事業価値の向上のため、デジタル化の推進、グループ金融による資金の効率化及びキャッシュ・フロー範囲内での設備投資を実施し、安定的な営業利益の確保に努めてまいります。 (3) 中長期的な会社の経営戦略当社グループにおきましては、2023年度４月から第２次中期３ヶ年計画を始動させ、目標として「事業価値の向上」、「サステナビリティへの取り組み」、「人的資本の充実」の３つをテーマに掲げ、取り組んでまいります。 「第２次中期経営計画」概要テ ー マ施　　　　　　策達成目標21ＦＹ実績　→　25ＦＹ目標事業価値の向上・デジタル化の推進・デジタル推進部門、安全管理部門、販売管理部門の設置・資金効率の向上・キャッシュ・フローの範囲内での設備投資の実施・新規事業の創造営　　業　　利　　益 　　１．５億円　→　３．０億円　　　　　　　　　(既存２億・新規１億) Ｒ　　　　Ｏ　　　　Ｅ　　　４．１％　→　５．１％サステナビリティへの取り組み(ＣＯ２排出削減)・燃費向上　新車/アイドリングストップ/低燃費タイヤ・３Ｒ(リデュース/リユース/リサイクル)の推進３ヶ年で１２．１％削減　１１，２２０tco2　→　９,８６２tco2人的資本の充実・働き甲斐のある職場づくり・多様性と受容性の推進従 業 員 満 足 度 ス コ ア　４．３４/満点7　→　５．００/満点7 女　　　性　　　比　　　率　事務職　１９％　→　　３３％　運転職　　２％　→　　１０％ 障　 が 　い 　者　 比 　率　　　　０．８％　→　３．０％     (4) 会社の対処すべき課題ならびに対策①　貨物自動車運送事業及び貨物運送取扱事業部門におきましては、物流業界を取巻く環境は年々厳しさを増しております。特に車両や作業の特殊性もあり慢性的な乗務員不足、さらには働き方改革による長時間労働の上限規制、燃料価格の高止り等多くの課題を抱えております。こうした環境の変化に対応すべく女性ドライバーを含めた人材の確保及び育成環境改善、さらに労働環境の整備を図り、従業員が「いい会社」と思える職場つくりに取り組んでまいります。また、営業体制を見直し、セグメントの垣根を越えた営業集団を構築し、新規顧客の開拓、取引内容の深掘り、新規事業の創出を進め、売上の拡大と適正運賃の確保に努めてまいります。荷主様に対しては、サステナビリティへの取り組みも含めた、車両適正化及び配送効率化、新車切り替えによる燃費向上や低燃費タイヤを導入した3Ｒ（リデュース・リユース・リサイクル）の推進を図り、地域社会に有益となる提案型営業を心掛けてまいります。当社の最優先課題であります「輸送の安全」につきましても、我が社の行動基準「安全、誠実、正確」をもとにコンプライアンスに則った輸送体制を築き、無事故・無災害を目指し、皆さまから更なる信頼を得られますよう努めてまいります。②　港湾運送業及び通関業部門におきましては、世界的な経済情勢の変化に影響を受け、輸出入貨物の取扱量の減少が大きな問題となっております。　今後はあらゆる環境の変化に対応すべく、物流サービスの付加価値創造をもととした、収益性の高い業務の獲得、拡充を目指してまいります。また、働き方改革への取り組みとしては、新港運業務システムを活用した業務の平準化・効率化を図り、認定通関業者（ＡＥＯ事業者）としてコンプライアンスを重視した安全管理体制を確立し、一層のサービス向上に取り組んでまいります。③　倉庫業部門におきましては、一般倉庫を始めとした定温保管、危険物保管、毒物劇物保管等の当社倉庫施設機能をフルに活用し、また、保税蔵置場としての貨物保全や、安全管理等トータル的なサービスの提供に加え、お客様のニーズに柔軟な対応をし得る、付加価値の高いサービスを持続的に提供できるように努めてまいります。加えて物流不動産事業、情勢の変化に強い事業体系の構築を目指してまいります。④　ドラム缶等容器販売部門につきましては、光熱費や人件費上昇による価格転嫁が課題となっています。適正価格の浸透に努めつつ、社内他部門との連携による既存顧客との取引拡大、新規顧客の獲得を図ります。　　容器配送部門につきましては、ドラム缶積込み作業の環境改善を図るとともに、安全会議における乗務員教育や、物流会議における各輸送協力会社への情報展開を行うことにより、無事故無災害の実現と安全で誠実・正確な配送を目指してまいります。⑤　タンク洗浄・修理事業におきましては、元売り他のタンク基数の減少と競争入札による受注価格下落による経営圧迫等、予断を許さない状況が続きますが、経営資源を集約し効率運用に努め、事故防止と安全管理に努めることにより、社業の発展に努める所存でございます。  
事業等のリスク	 ３ 【事業等のリスク】有価証券報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクは、以下のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において当社グループが判断したものであります。 (1) 法規制による影響当社グループの主要事業である国内輸送事業において、大気汚染にかかわる国及び地方自治体の環境確保による法規制は更に強化が予定されることから、これによる車両代替の設備投資及びコスト増が予想され、企業収益を圧迫する要因となります。(2) 気候条件の影響例えば国内の暖冬による石油類等の輸送量の減少、冷夏による空冷用ガスの輸送量の減少など、気候条件が主として国内輸送事業、国際物流事業、エネルギー事業の損益変動要因となります。(3) 素材価格の影響鉄鋼・原油等、素材の価格の高騰が、例えばドラム缶販売量の減少、車両燃料費の高騰など、主として国内輸送事業、ドラム缶・ペール缶事業(一部)の損益変動要因となります。(4) 海外の需要動向の影響海外の需要動向が得意先の販売量、仕入量に影響を与え、結果、主として国際物流事業の損益変動要因となります。(5) 入札制度による影響ドラム缶・ペール缶事業(一部)、タンク洗浄事業の受注は入札制度で行われます。入札制度により他社がより廉価な価格で入札してくる場合など、入札制度での失注が当該事業の損益変動要因となります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	 ４ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】 (1) 経営成績等の状況の概要当連結会計年度における当社グループ(当社、連結子会社及び持分法適用会社)の財政状態、経営成績及びキャッシュ・フロー(以下「経営成績等」という。)の状況の概要は次のとおりであります。 ①　財政状態及び経営成績の状況a．財政状態　  当連結会計年度末の資産合計は、前連結会計年度末に比べ584百万円増加し、8,073百万円となりました。  当連結会計年度末の負債合計は、前連結会計年度末に比べ181百万円増加し、3,724百万円となりました。  当連結会計年度末の純資産合計は、前連結会計年度末に比べ403百万円増加し、4,349百万円となりました。 ｂ．経営成績当連結会計年度におけるわが国経済は、個人消費やインバウンド需要の回復が見られ、穏やかな景気の持ち直しが見られました。しかしながら、中国経済不況による輸出停滞、長期化するウクライナ紛争、イスラエル・パレスチナ紛争情勢や歴史的な円安等による原油・原材料価格等の高騰、賃上げが物価高騰に対応しきれていないなどから、依然として先行きは不透明な状況が続いています。石油・化学品を取扱う物流業界におきましては、燃料費の高騰、慢性的なドライバー不足、荷動きの停滞が継続しました。当連結会計年度における当社グループの売上高は、ドラム缶・ペール缶事業における販売単価の上昇、タンク洗浄事業における工事受注件数は増加したものの、国内輸送事業における輸送数量の減少、国際物流事業における取扱数量及び作業量の減少により、売上高は8,414百万円と前連結会計年度と比べ311百万円(△3.6％)の減収となりましたが、損益面につきましては、営業利益は33百万円と前連結会計年度と比べ27百万円(421.7％)の増益となりました。また、補償金や受取配当金が増加したことにより、経常利益は123百万円と前連結会計年度と比べ34百万円(38.4％)の増益、親会社株主に帰属する当期純利益は60百万円と前連結会計年度と比べ２百万円(△3.1％)の減益となりました。 セグメント別の経営成績は次のとおりであります。なお、当連結会計年度より、報告セグメントとして記載する事業セグメントを変更しており、前連結会計年度との比較・分析は、変更後の区分に基づいております。 (イ)　国内輸送事業国内品の需要減や化学品輸送数量が大幅に減少したことにより、結果として、売上高は3,602百万円と前連結会計年度と比べ165百万円(△4.4％)の減収となり、セグメント利益(営業利益)は224百万円と前連結会計年度と比べ19百万円(△7.8％)の減益となりました。(ロ)　国際物流事業中国経済の減速やウクライナ紛争等の影響を受け、化学品を中心とする輸出貨物の取扱量が大きく減少したため、結果として、売上高は636百万円と前連結会計年度と比べ103百万円(△13.9％)の減収となり、セグメント利益(営業利益)は144百万円と前連結会計年度と比べ８百万円(△5.0％)の減益となりました。(ハ)　ドラム缶・ペール缶事業ドラム缶配送業務においては配送数量が減少したものの、ドラム缶販売業務においては販売単価の上昇があり、事業全体では売上高は2,350百万円と前連結会計年度と比べ29百万円(1.3％)の増収となり、セグメント利益(営業利益)は80百万円と前連結会計年度と比べ19百万円(30.2％)の増益となりました。(ニ)　エネルギー事業石油販売においては、販売平均単価が上昇したものの、取扱数量は減少したことにより、売上高は1,324百万円と前連結会計年度と比べ121百万円(△8.4％)の減収となりましたが、セグメント利益(営業利益)は１百万円と前連結会計年度と比べ２百万円の増益となりました。 (ホ)　タンク洗浄事業工事受注件数の増加により、売上高は502百万円と前連結会計年度と比べ49百万円(10.9％)の増収となり、セグメント利益(営業利益)は25百万円と前連結会計年度と比べ47百万円の増益となりました。 ②　キャッシュ・フローの状況当連結会計年度における現金及び現金同等物(以下「資金」という。)は、前連結会計年度末に比べ164百万円減少し、当連結会計年度末には944百万円となりました。当連結会計年度に係る区分ごとのキャッシュ・フローの状況は以下のとおりであります。 　(営業活動によるキャッシュ・フロー)当連結会計年度における営業活動により得られた資金は466百万円(前連結会計年度は359百万円の獲得)となりました。前連結会計年度からの主な変動は、受取配当金の増額、補償金の受取及び法人税等の還付によるものです。  (投資活動によるキャッシュ・フロー)当連結会計年度における投資活動により使用した資金は122百万円(前連結会計年度は221百万円の使用)となりました。前連結会計年度からの主な変動は、有形固定資産取得の減少によるものです。  (財務活動によるキャッシュ・フロー)当連結会計年度における財務活動により使用した資金は508百万円(前連結会計年度は260百万円の使用)となりました。前連結会計年度からの主な変動は、自己株式の取得及びリース債務の増加による支出の増加によるものであります。　③　生産、受注及び販売の実績 a. 生産実績該当事項はありません。  b. 受注実績当社は受注生産を行っていないため、受注実績の記載を省略しております。  c. 販売実績当連結会計年度における販売実績をセグメントごとに示すと、次のとおりであります。 セグメントの名称販売高(千円)前年同期比(％)国内輸送産業3,601,687△4.4国際物流事業635,946△13.9ドラム缶・ペール缶事業2,350,4971.3エネルギー事業1,323,800△8.4タンク洗浄事業502,27010.9合計8,414,200△3.6 (注) １　セグメント間の取引については相殺消去しております。２　主な相手先別の販売実績及び総販売実績に対する割合は次のとおりであります。 相手先前連結会計年度当連結会計年度金額(千円)割合(％)金額(千円)割合(％)ＥＮＥＯＳ㈱1,496,12217.11,631,97419.4   (2) 経営者の視点による経営成績等の状況に関する分析・検討内容経営者の視点による当社グループの経営成績等の状況に関する認識及び分析・検討内容は次のとおりであります。なお、文中の将来に関する事項は、当連結会計年度末現在において判断したものであります。 ①　財政状態及び経営成績の状況に関する認識及び分析・検討内容(a) 財政状態の分析(資産の部)流動資産は前連結会計年度末に比べ112百万円減少し、2,642百万円となりました。これは主に、現金及び預金が164百万円減少したことによるものであります。固定資産は前連結会計年度末に比べ696百万円増加し、5,431百万円となりました。これは主に、リース資産が421百万円、投資有価証券が619百万円増加したことによるものであります。(負債の部)流動負債は前連結会計年度末に比べ237百万円減少し、2,334百万円となりました。これは主に、短期借入金が277百万円減少したことによるものであります。固定負債は前連結会計年度末に比べ418百万円増加し、1,390百万円となりました。これは主に、長期リース債務が372百万円増加したことによるものであります。(純資産の部)純資産は前連結会計年度末に比べ403百万円増加し、4,349百万円となりました。これは主に、保有株式の時価評価額が上昇した事によりその他有価証券評価差額金が430百万円増加したことによるものであります。 (b) 経営成績の分析(売上高)当連結会計年度における売上高は8,414百万円(前年同期比3.6％減)となり、前連結会計年度に比べて311百万円の減少となりました。セグメント別の売上高については、「(1)経営成績等の状況の概要　①財政状態及び経営成績の状況」に記載してあります。(営業利益)当連結会計年度における営業利益は33百万円(前年同期比421.7％増)となりました。これは、経済の停滞により全体的な需要が低迷し、出荷量は減少したものの、販売単価を上昇させたことで一定の利益を確保できたためです。  ②　キャッシュ・フローの状況の分析・検討内容並びに資本の財源及び資金の流動性に係る情報（キャッシュ・フロー）キャッシュ・フローの分析については、「(1)経営成績等の状況の概要　②キャッシュ・フローの状況」に記載しております。（資金需要）当社グループの事業活動における運転資金需要の主なものは、国内輸送事業における車両維持管理費、国際物流事業における下払費や倉庫維持管理費等があります。また、設備資金需要としては、ドラム缶・ペール缶事業における傭車先へ転貸リースを行うリース資産（車両）、国内輸送事業や国際物流事業における車両更新投資や倉庫設備、エネルギー事業における商品仕入費、タンク洗浄事業における機械及び装置等があります。（財務政策）当社グループの運転資金については、当面の資金需要と設備投資計画に則り自己資金及び金融機関からの借入金により調達しております。当連結会計年度末における現金及び現金同等物は944,100千円となり、有利子負債残高は1,487,215千円となっております。 ③　重要な会計上の見積り及び当該見積りに用いた仮定当社グループの連結財務諸表は、わが国において一般に公正妥当と認められている会計基準に基づき作成され ております。この連結財務諸表の作成にあたっては、当連結会計年度における財政状態、経営成績及びキャッシュ・フローの状況に影響を与えるような見積り、予測を必要としております。当社グループは、過去の実績値や状況を踏まえ合理的と判断される前提に基づき、継続的に見積り、予測を行っております。そのため実際の結果は、見積り特有の不確実性があるため、これらの見積りと異なる場合があります。なお、当社グループの連結財務諸表で採用する重要な会計方針は、「第５　経理の状況　１　連結財務諸表等　注記事項　（重要な会計上の見積り）」に記載のとおりであります。 今後の見通し　今後の見通しにつきましては、円安による原材料価格、エネルギー価格の高騰や、海外景気の下振れリスクなど、今後の社会経済活動や金融情勢は依然として不透明な状況にあります。当社グループにおきましては、第２次中期経営計画を中核とし、既存事業の強化や、業務の効率化を推進し、通期の売上高9,114百万円、営業利益201百万円、経常利益245百万円、親会社株主に帰属する当期純利益は171百万円を見込んでおります。 
経営上の重要な契約等	 ５ 【経営上の重要な契約等】該当事項はありません。　 
研究開発活動	６ 【研究開発活動】該当事項はありません。 
設備投資等の概要	１ 【設備投資等の概要】当連結会計年度における当社グループ(当社及び連結子会社)の設備投資等の総額は571,539千円であり、セグメント別の主要な設備投資について示しますと、国内輸送事業の輸送能力維持増強として増車・代替あわせて521,754千円、国際物流事業のフォークリフト増車・代替あわせて15,720千円、その他の事業が34,065千円であります。なお、重要な設備の除却又は売却はありません。 
主要な設備の状況	 ２ 【主要な設備の状況】当社グループにおける主要な設備は、以下のとおりであります。(1) 提出会社2024年３月31日現在事業所名(所在地)セグメントの名称設備の内容帳簿価額(千円)従業員数(人)車両運搬具建物及び構築物土地(面積㎡)土地リース資産その他合計川崎支店(神奈川県 川崎市川崎区)国内輸送事業運送設備83,18637,0536,474.57518,018146,9193,554788,73063(3)京葉支店(千葉県市原市)国内輸送事業運送設備300,06984,423(8,262.96 )11,512.13368,178291,9597,6161,052,245121(4)京浜支店(神奈川県 川崎市川崎区)国際物流事業港湾運送及び通関設備倉庫設備5,697506,05115,887.34389,90614,3779,317925,34829(4)鹿島支店(茨城県神栖市) 国内輸送事業運送設備7,3948,5424,958.7950,30278,1681,238145,64420(1)容器部(東京都中央区)ドラム缶・ペール缶事業商品販売設備138278(159.50)-101585846本店資産管理(東京都中央区)国内輸送事業賃貸用設備-41,3044,727.39294,816-19336,139-本店(東京都中央区)全社的管理業務その他設備-10,354---12,24822,60236 (注) １　土地面積の(　)は借用面積で外数であります。２　帳簿価額のうち「その他」は機械及び装置、工具、器具、備品及び建設仮勘定の合計であります。３　従業員数の(　)は各事業所において全社的管理業務に該当する従業員数で外数であります。  (2) 国内子会社2024年３月31日現在会社名事業所名(所在地)セグメントの名称設備の内容帳簿価額(千円)従業員数(人)車両運搬具建物及び構築物土地(面積㎡)土地リース資産その他合計京極石油㈱本店(東京都 中央区)エネルギー事業その他設備-----330330-日本タンクサービス㈱水島事業所(岡山県 倉敷市)タンク洗浄事業タンク洗浄設備-23---5,6195,6423仙台出張所(宮城県 仙台市)タンク洗浄事業タンク洗浄設備412----10,21010,6222本店(神奈川県 川崎市 川崎区)タンク洗浄事業タンク洗浄設備208176(1,000.0)--36,55036,93411 (注) １　土地面積の(　)は借用面積で外数であります。２　帳簿価額のうち「その他」は機械及び装置、工具、器具、備品の合計であります。 
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式12,000,000計12,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類事業年度末現在発行数(株)(2024年３月31日)提出日現在発行数(株)(2024年６月26日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,200,0003,200,000東京証券取引所スタンダード市場 単元株式数は100株であります。計3,200,0003,200,000――  
