項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前連結会計年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社は前第１四半期連結累計期間については、四半期連結財務諸表を作成していないため、前年同四半期連結累計期間との比較分析は行っておりません。 (1）財政状態及び経営成績の状況①経営成績の状況　当社グループは、人類の生活圏を宇宙に広げ、持続的な世界を実現するべく、「Expand our planet. Expand our future」をビジョンに掲げ、月面開発の事業化に取り組んでいる次世代の民間宇宙企業です。　当第１四半期連結累計期間における世界経済は、一部で回復の兆しはあるものの、引き続き新型コロナウイルス感染症の世界的大流行の影響により不確実な状況が継続しております。　かかる環境下の中ではあるものの、当社グループが属する宇宙資源開発の分野では、アメリカ航空宇宙局（the National Aeronautics and Space Administration、以下「NASA」という。）が推進する有人月探査計画であるアルテミス計画において、月面における平和的・友好的かつ透明性ある活動のガイドラインとなる「Artemis Accords（アルテミス協定）」に、当第１四半期連結累計期間にはチェコ、スペイン及びインドが新たに合意するなど、日本と米国を含む全27カ国（2023年６月末時点）が調印、引き続き活発な進捗が見られております。　日本政府においても画期的な進展があり、2021年６月15日には「宇宙資源の探査及び開発に関する事業活動の促進に関する法律」が国会において可決され成立しました。当法律は、日本の民間事業者が月その他の天体を含む宇宙空間に存在する水、鉱物、その他の天然資源である宇宙資源の探査及び開発に従事することを認めることを規定したものです。民間企業による宇宙資源利用を認める法律を制定した国としては、世界でも米国、ルクセンブルク、アラブ首長国連邦に続く４番目の国となり、引き続き宇宙開発及び月面探査が大きく推進されることが期待されます。　このような状況の中、当社グループは、ミッション１の月面着陸船（以下「ランダー」という。）開発を完了させ、2022年12月11日（日）16時38分（日本時間）に米国フロリダ州ケープカナベラル宇宙軍基地 40射点より打上を実施しております。その後2023年４月までの間に、事前に設定したミッション完了までの10個のマイルストーンの内、Success９「月面着陸の完了」は未達となりましたが、Success８「月周回軌道上での全ての軌道制御マヌーバの完了」までを完了いたしました。また、その後の解析によってSuccess９未達の要因を検証し、ミッション２以降の成功確率を高めるべく今後の改善点を明確にしております。これらミッション１の重要なマイルストーンの進捗のみならず、ミッション２及びミッション３についても、ランダー開発を進捗させるとともに、ペイロードサービスの新規顧客獲得を推進しております。また、当社グループの活動をコンテンツとして利用する権利や広告媒体上でのロゴマーク露出、データ利用権等をパッケージとして販売し技術面や商品開発面での協業を行うパートナーシップ事業においても、既存パートナー企業とのパートナーシップ関係を推進するとともに、ミッション２までを対象とする「HAKUTO-R」の新規顧客獲得を推進いたしました。　以上の結果、当第１四半期連結累計期間における売上高は815,446千円、営業損失は1,109,895千円、経常損失は1,375,491千円、親会社株主に帰属する四半期純損失は1,374,834千円となりました。　なお、当社グループの事業は月面開発事業の単一セグメントであるため、セグメント別の記載を省略しております。  ②財政状態の状況（流動資産）　当第１四半期連結会計期間末における流動資産の残高は10,055,189千円で、前連結会計年度末に比べて4,324,289千円増加しております。これは主に、現金及び預金が4,229,610千円増加したことによるものであります。（固定資産）　当第１四半期連結会計期間末における固定資産の残高は1,756,591千円で、前連結会計年度末に比べて294,604千円増加しております。これは主に、使用権資産が340,956千円増加したことによるものであります。（流動負債）　当第１四半期連結会計期間末における流動負債の残高は4,323,055千円で、前連結会計年度末に比べて199,059千円増加しております。これは主に、契約負債が882,797千円増加した一方で、短期借入金が924,999千円減少したことによるものであります。（固定負債）　当第１四半期連結会計期間末における固定負債の残高は4,871,517千円で、前連結会計年度末に比べて544,980千円減少しております。これは主に、長期借入金が824,684千円減少したことによるものであります。（純資産）　当第１四半期連結会計期間末における純資産の残高は2,617,207千円で、前連結会計年度末に比べて4,964,814千円増加しております。これは主に、新規上場に伴う公募増資等により資本金及び資本準備金が3,253,206千円増加したことによるものであります。なお、2023年６月28日開催の定時株主総会の決議により、2023年６月28日付で資本準備金を8,556,042千円減少し、その他資本剰余金に振り替えております。また、振り替えたその他資本剰余金を繰越利益剰余金に振り替え、欠損填補を行っております。 (2）会計上の見積り及び当該見積りに用いた仮定　前連結会計年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の重要な会計方針及び見積りについて重要な変更はありません。 (3）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第１四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）研究開発活動　当第１四半期連結累計期間におけるグループ全体の研究開発費活動の金額は1,065,836千円であります。　なお、当第１四半期連結累計期間において、当社グループの研究開発活動の状況に重要な変更はありません。 (6）経営成績に重要な影響を与える要因について　当社グループの将来の財政状態及び経営成績に重要な影響を与えるリスク要因については、「１事業等のリスク」に記載しております。 (7）資本の財源及び資金の流動性について　当社グループは、中長期的に持続的な成長を図るため、研究開発にかかる費用、人件費及び広告宣伝費等の販売費及び一般管理費等の営業費用への資金需要があります。　当社グループの運転資金及び設備資金等の財源については、自己資金及び金融機関からの借入により賄っております。当第１四半期連結会計期間末における現金及び現金同等物は、7,611,546千円であり、必要な流動性を確保しております。 (8）継続企業の前提に関する重要な事象を解消するための対応策　当社グループの属する宇宙関連ビジネスはグローバル・ベースで、継続的かつ加速度的に拡大していくものと見込まれており、この産業の潮流に対応するために必要な技術確立が急がれる状況です。多額の先行研究開発投資と長期の開発期間を要する宇宙関連機器の開発に従事していることから、当社は現在のところすべての開発投資を補うための収益は生じておらず、継続的な営業損失の発生及び営業キャッシュ・フローのマイナスを計上していることから、当連結会計年度末時点において、継続企業の前提に重要な疑義を生じさせるような事象又は状況が存在しております。当該事象又は状況を解消し、安定的な事業収益が創出されるまでの間、下記を重要な課題として取り組んでおります。　ただし、当該重要事象等を解決するための対応策を実施していることから、継続企業の前提に関する重要な不確実性は認められないと判断しております。 ①研究開発の推進　2022年から2024年を目途に計画する二度のR&amp;Dミッション、その後の３機目のミッションに向けて、打上サービスプロバイダーによる打ち上げ機会を確保すると同時に、開発スケジュール、開発コスト及び開発クオリティを厳格に管理することで、ランダー及び月面探査車（以下「ローバー」という。）の開発を着実に進めてまいります。 ②顧客の開拓　当社が事業収益を獲得するために必要なランダー及びローバーは開発途上にあります。また当社が事業収益を見込む市場は、現在グローバルでも草創期に当たります。当社では現在R&amp;Dミッションにて顧客からの潜在的受注を確認していますが、事業収益の安定化に向けて引き続き中長期的に持続可能な顧客市場を開拓して参ります。 ③人材の確保　当社はランダー及びローバーの研究開発を遂行するために、継続して多様な開発領域について高度な専門性と能力を備えた人材を国内外から雇用しております。　また、急速に従業員人数が拡大する組織の中において、各人材がその能力を最大限に発揮することが可能な環境を整えるための取り組みを引き続き行ってまいります。 ④成長に対応した内部統制の構築と適切な運用　当社グループが今後も継続的に事業を拡大していくため、必要な業務プロセス、財務・経理上の体制、労務管理、子会社管理、セキュリティ管理等を整備する等、当社の成長に対応した内部統制の構築および運用の実施を引き続き行ってまいります。 ⑤中長期的な成長資金の確保　当社にとって、安定的な事業収益化を目指す上で将来的に継続的なミッションの実現が必要であり、そのための必要資金を着実に確保することが重要です。当社ではこれまで、無担保転換社債型新株予約権付社債の発行、第三者割当増資、金融機関からの借入、クラウドファンディング、公募増資等によって資金調達をしてまいりましたが、今後も、ミッション推進のために機動的な資金調達の可能性を適時検討してまいります。 　また、当社はミッション１に関して三井住友海上火災保険株式会社との間で損害保険契約を締結済であり、ミッション１において設定したマイルストーンのうちSuccess９を達成しなかったことにより、保険金を受領する可能性がありますが、現時点において確定しておりません。  
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定または締結等はありません。  
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式200,000,000計200,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年６月30日）提出日現在発行数（株）（2023年８月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式81,886,84081,902,840東京証券取引所グロース市場単元株式数は100株であります。計81,886,84081,902,840－－　（注）提出日現在発行数には、2023年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は、含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。  
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
