項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルスの感染拡大による事業への影響については、今後も注視してまいります。　
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。(1) 業績の状況当第２四半期連結累計期間における当社グループを取り巻く事業環境は、IoT、ビッグデータ、AIといったデジタル技術の活用により、これまでデジタル化が進まなかった領域にもデジタル化の波が押し寄せ、サイバー空間とリアル空間が完全同期し、あらゆるレベルにおいて変革や新たな価値の創造が生まれる社会へと向かっています（出典：総務省「令和２年版 情報通信白書」）。このような環境のなかで当社グループは、保有する基盤コア技術を応用したビジネスデザイン、すなわち、IoT、IIoT分野に加え「生物・細胞」がインターネットとつながるIoE（Everything）、そして人間の能力を拡張させるIoA（Abilities）分野におけるビジネスデザインを、国内だけではなくグローバルにおいても着実に進めております。当社のクラウド・IoT分野を包括するデータコントロール事業の売上は、安定した完全ストック型ビジネス（サブスクリプションモデル及びリカーリングモデル）の継続課金売上と一時的なスポット売上で構成されております。当第２四半期連結累計期間においても、新型コロナウイルス感染拡大の影響を受けることなく、引き続き月額課金案件の受注獲得を推し進めており、前年同期と比較して月額課金売上は266,390千円純増し、上場以来26四半期連続で過去最高の月額課金売上のプラス成長となり極めて堅調に推移しております。なお、新たなコントロールセンター開設による国内外トリプル拠点の体制強化など、現在も先行投資を継続して実施していますが、当第２四半期連結累計期間における営業利益の前年同期増減率は＋44.5％と大幅増加になりました。また、IoT分野では、IoTエンジン「NEQTO」をベースに、あらゆる事業者のエンタープライズレベルのIoTソリューションに大きく寄与するスピーディーかつシンプルなソフトウェアサービスを展開しており、多くの業界にまたがる幅広いIoTのユースケースにおいて適用力と拡張性を評価されており、全世界における双方向データ制御のIoTサービス実現に向かっております。さらに、大型コントロールセンター（SCC N44）の開設やマルチクラウドインテグレーションへの本格参入（JIG-SAWプライム）など、今後飛躍的に増加・多様化していくIoTデータコントロール・クラウドマネージドサービスへの要望に応えるべく既存サービスの充実も進めています。また、引き続き今後の高い事業成長を実現すべく、将来に向けた投資である研究開発費・販売促進費・人件費・グローバル展開のための先行投資を前年同期と比較し約175,000千円大幅に増加させております。この結果、当第２四半期連結累計期間の経営成績は、売上高1,314,503千円（前年同期比27.1％増）、営業利益192,832千円（前年同期比44.5％増）、経常利益189,202千円（前年同期比30.7％減）、親会社株主に帰属する四半期純利益123,729千円（前年同期比32.9％減）となりました。　なお、当社グループはマネジメントサービス事業の単一セグメントであるため、セグメント情報の記載を省略しております。  (2) 財政状態の分析(資産）当第２四半期連結会計期間末における流動資産は、1,537,022千円（前連結会計年度末比119,102千円増）となりました。これは主に、その他に含まれる前払費用が増加(前連結会計年度末比88,512千円増)、売掛金が増加（前連結会計年度末比38,638千円増）したことによるものであります。また、固定資産は、863,190千円（前連結会計年度末比105,179千円増）となりました。これは主に、有形固定資産が増加（前連結会計年度末比60,961千円増）、繰延税金資産が増加（前連結会計年度末比30,509千円増）したことによるものであります。以上の結果、当第２四半期連結会計期間末における総資産は、2,400,212千円となり、前連結会計年度末に比べ224,281千円増加いたしました。 (負債）当第２四半期連結会計期間末における流動負債は、521,517千円（前連結会計年度末比103,535千円増）となりました。これは主に、その他に含まれる前受収益が増加（前連結会計年度末比84,150千円増）したことによるものであります。また、固定負債は、145,391千円（前連結会計年度末比29,482千円減）となりました。これは主に、長期借入金が減少（前連結会計年度末比30,000千円減）したことによるものであります。以上の結果、当第２四半期連結会計期間末における負債は、666,908千円となり、前連結会計年度末に比べ74,053千円増加いたしました。 (純資産)当第２四半期連結会計期間末における純資産は、1,733,303千円（前連結会計年度末比150,228千円増）となりました。これは主に、利益剰余金が増加（前連結会計年度末比35,593千円増）、自己株式が減少（前連結会計年度末比93,005千円減）したことによるものであります。 (3) キャッシュ・フローの状況　当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という。）は、882,109千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間において営業活動により獲得した資金は、140,369千円（前年同期は133,080千円の支出）となりました。これは主に、税金等調整前四半期純利益189,202千円の計上により資金が増加したことによるものであります。（投資活動によるキャッシュ・フロー）　当第２四半期連結累計期間において投資活動により支出した資金は、101,621千円（前年同期は4,641千円の獲得）となりました。これは主に、有形固定資産の取得による支出84,906千円、投資有価証券の取得による支出10,120千円により資金が減少したことによるものであります。（財務活動によるキャッシュ・フロー）　当第２四半期連結累計期間において財務活動により支出した資金は、34,841千円（前年同期は30,747千円の支出）となりました。これは主に、長期借入金の返済による支出38,018千円により資金が減少したことによるものであります。 (4) 事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。　(5) 研究開発活動当第２四半期連結累計期間の研究開発費の総額は、81,743千円であります。　
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】　種類発行可能株式総数(株)普通株式25,000,000計25,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2021年６月30日)提出日現在発行数(株)(2021年８月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,751,0006,751,000東京証券取引所(マザーズ)単元株式数は100株であります。計6,751,0006,751,000―― （注）提出日現在の発行数には、2021年８月１日からこの四半期報告書提出日までの新株予約権（ストック・オプション）の権利行使により発行されたものは含まれておりません。 
