項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ(当社および当社の関係会社)が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルスの感染拡大による事業への影響については、今後も注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。（１）業績の状況当第３四半期連結累計期間における当社グループを取り巻く事業環境は、６G／Beyond ５Gに向けた議論が各国で始まるなど、情報通信ネットワークの発展に伴い、「サイバー空間（仮想空間）とフィジカル空間（現実空間）を高度に融合させたサイバー・フィジカル・システム」を通じ、経済発展と社会的課題の解決を両立する人間中心の社会（Society 5.0）実現へと向かっております（出典：総務省「令和４年版 情報通信白書」）。このような環境のなかで当社グループは、独自に保有する基盤コア技術を全方位へ応用、すなわちシステムマネージ、クラウドマネージ、IoT、IIoT分野に加え、あらゆる物質や細胞までにリーチするIoE（Everything）、そして人間の能力を拡張させるIoA（Abilities）分野におけるビジネスデザイン・プロジェクトを、国内だけではなくグローバルにおいても着実に進めております。当社のクラウド・IoT分野全体を包括するデータコントロール事業の売上は、安定した完全ストック型ビジネス（サブスクリプションモデル及びリカーリングモデル）の継続課金売上と一時的なスポット売上で構成されております。当第３四半期連結累計期間においても、引き続き月額課金案件の受注獲得を推し進め、前年同期と比較して月額課金売上は289,284千円純増しました。これにより、上場以来31四半期連続で過去最高の月額課金売上のプラス成長となり、ウクライナをめぐる国際情勢の長期化や急激な金利上昇及び円安進行の影響を受けることなく極めて堅調に推移しております。なお、過去最高を超える金額の先行投資を継続して実施しておりますが、当第３四半期連結累計期間における営業利益の前年同期増減率は＋33.0％、経常利益の前年同期増減率は+30.8％と大幅な増加となりました。IoT分野では、IoTエンジン「NEQTO」をベースに、あらゆる事業者のエンタープライズレベルのIoTソリューションに大きく寄与するスピーディーかつシンプルなソフトウエアサービスを展開しており、グローバル及び日本国内向けにLinuxデバイスとクラウド間の双方向通信の遠隔制御を可能にする「NEQTO Engine Linux版」のサービスを開始しました。また、データコントロール事業に密接に関連する新規サービスであるクラウドセキュリティマネジメントの「Safing」や各種クラウドを包括管理する「JIG-SAW Prime」は、提供開始以降の旺盛な需要を背景に取引額が大きく拡大しております。さらに、視覚再生プロジェクト「NEW-VISION」のソフトウェアによる細胞制御技術につきまして、欧州５カ国（イギリス、フランス、ドイツ、スイス、フィンランド）において特許登録を完了するなど、実用化に向けて順調に進捗しております。引き続き、今後の高い事業成長を実現すべく、将来に向けた先行投資の金額は過去最高を更新し、前年同期と比較し約109,500千円増加となりました。この結果、当第３四半期連結累計期間の経営成績は、売上高2,247,713千円（前年同期比13.8％増）、営業利益428,431千円（前年同期比33.0％増）、経常利益418,791千円（前年同期比30.8％増）、親会社株主に帰属する四半期純利益287,501千円（前年同期比36.0％増）となりました。なお、当社グループはデータコントロール事業の単一セグメントであるため、セグメント情報の記載を省略しております。また、「収益認識に関する会計基準」（企業会計基準第29号 2020年３月31日）等を第１四半期連結会計期間の期首より適用しております。当該会計基準等の適用については、「収益認識に関する会計基準」第84項に定める原則的な取扱いに従って、新たな会計方針を遡及適用しているため、当該会計基準等を遡って適用した後の数値で前年同四半期連結累計期間との比較・分析を行っております。詳細については、「第４ 経理の状況　１ 四半期連結財務諸表　注記事項（会計方針の変更）」をご参照ください。 （２）財政状態の分析（資産）当第３四半期連結会計期間末における流動資産は、2,249,996千円（前連結会計年度末比459,162千円増）となりました。これは主に、売掛金が増加（前連結会計年度末比228,247千円増）、現金及び預金が増加（前連結会計年度末比171,431千円増）したことによるものであります。また、固定資産は、830,120千円（前連結会計年度末比19,603千円減）となりました。これは主に、有形固定資産が減少（前連結会計年度末比35,422千円減）した一方で、投資有価証券が増加（前連結会計年度末比28,044千円増）したことによるものであります。以上の結果、当第３四半期連結会計期間末における総資産は、3,080,117千円となり、前連結会計年度末に比べ439,559千円増加いたしました。（負債）当第３四半期連結会計期間末における流動負債は、645,679千円（前連結会計年度末比85,085千円増）となりました。これは主に、買掛金が増加（前連結会計年度末比178,711千円増）した一方で、未払法人税等が減少（前連結会計年度末比68,108千円減）したことによるものであります。また、固定負債は、74,797千円（前連結会計年度末比37,637千円減）となりました。これは主に、長期借入金が減少（前連結会計年度末比45,000千円減）したことによるものであります。以上の結果、当第３四半期連結会計期間末における負債は、720,477千円となり、前連結会計年度末に比べ47,448千円増加いたしました。（純資産）当第３四半期連結会計期間末における純資産は、2,359,639千円（前連結会計年度末比392,111千円増）となりました。これは主に、親会社株主に帰属する四半期純利益の計上等に伴い利益剰余金が増加（前連結会計年度末比232,921千円増）、自己株式が減少（前連結会計年度末比57,830千円減）、為替換算調整勘定が増加（前連結会計年度末比57,158千円増）したことによるものであります。 （３）研究開発活動　当第３四半期連結累計期間の研究開発費の総額は、117,491千円であります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】　　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】　種類発行可能株式総数(株)普通株式25,000,000計25,000,000  
発行済株式、株式の総数等	② 【発行済株式】　種類第３四半期会計期間末現在発行数(株)(2022年９月30日)提出日現在発行数(株)(2022年11月４日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,751,0006,751,000東京証券取引所（グロース市場）単元株式数は100株であります。計6,751,0006,751,000―― (注)　提出日現在の発行数には、2022年11月１日からこの四半期報告書提出日までの新株予約権（ストック・オプション）の権利行使により発行されたものは含まれておりません。 
