項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等の関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルスの感染拡大による事業への影響については、今後も注視してまいります。　
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。(1) 業績の状況当第２四半期連結累計期間における当社グループを取り巻く事業環境は、現実世界・サイバー空間が高度に融合し、全ての人やモノがつながるIoT等、デジタル経済の進化の先にあるSociety5.0（経済発展と社会的課題の解決を両立する社会）へ向かっています（出典：総務省「令和元年版 情報通信白書」）。このような環境のなかで当社グループは、IoT、IIoT分野に加え「生物・細胞」がインターネットとつながるIoE（Internet of Everything）の世界を見据えた取り組みを、国内だけではなく北米地域も含め継続して進めております。当社マネジメントサービス事業の売上は、安定した完全サブスクリプションモデル（完全ストック型ビジネス）の継続課金売上と一時的なスポット売上で構成されています。当第２四半期連結累計期間においても、新型コロナウイルス感染拡大の影響を受けることなく、引き続き解約率の低い月額課金案件の受注獲得を推し進めており、前年同期と比較して月額課金売上は159,935千円純増し、上場以来22四半期連続で過去最高の月額課金売上のプラス成長となり極めて堅調に推移しております。IoT分野においては、大手クラウドプラットフォームとの統合を通じてグローバルなエンタープライズ顧客への提供を可能にし、IoTエンジン「neqto:」は、産業機器、オフィス機器、製造装置など世界中のあらゆるサービスとの連携と内蔵・搭載するための具体的な取り組みが進んでおります。引き続き、高いレベルの事業成長に向け研究開発費・販売促進費・人件費・グローバル展開のための先行投資を前年同期と比較して約192,000千円増加させております。この結果、当第２四半期連結累計期間の経営成績は、売上高1,033,834千円（前年同期比19.7％増）、営業利益133,405千円（前年同期比26.6％減）、経常利益272,987千円（前年同期比3.7％減）、親会社株主に帰属する四半期純利益184,310千円（前年同期比4.0％減）となりました。　なお、当社グループはマネジメントサービス事業の単一セグメントであるため、セグメント情報の記載を省略しております。 　(2) 財政状態の分析(資産）当第２四半期連結会計期間末における流動資産は、1,398,681千円（前連結会計年度末比68,818千円減）となりました。これは主に、売掛金が増加（前連結会計年度末比75,510千円増)した一方で、現金及び預金が減少（前連結会計年度末比154,787千円減）したことによるものであります。　また、固定資産は、632,022千円（前連結会計年度末比100,692千円減）となりました。これは主に、有形固定資産が増加（前連結会計年度末比106,033千円増）、投資その他の資産のその他に含まれる繰延税金資産が増加（前連結会計年度末比57,890千円増）した一方で、投資有価証券が減少（前連結会計年度末比267,966千円減）したことによるものであります。　以上の結果、当第２四半期連結会計期間末における総資産は、2,030,704千円となり、前連結会計年度末に比べ169,511千円減少いたしました。 (負債）当第２四半期連結会計期間末における流動負債は、380,932千円（前連結会計年度末比109,877千円減）となりました。これは主に、未払法人税等が減少（前連結会計年度末比77,286千円減)したことによるものであります。　また、固定負債は、206,277千円（前連結会計年度末比56,560千円減）となりました。これは主に、長期借入金が減少（前連結会計年度末比38,018千円減）したことによるものであります。　以上の結果、当第２四半期連結会計期間末における負債は、587,210千円となり、前連結会計年度末に比べ166,438千円減少いたしました。 (純資産)当第２四半期連結会計期間末における純資産は、1,443,494千円（前連結会計年度末比3,073千円減）となりました。これは、親会社株主に帰属する四半期純利益の計上に伴い利益剰余金が増加（前連結会計年度末比184,310千円増）した一方で、その他有価証券評価差額金が減少（前連結会計年度末比188,450千円減）したことによるものです。 (3) キャッシュ・フローの状況　当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という。）は、950,439千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間において営業活動により支出した資金は、133,080千円（前年同期は109,358千円の獲得）となりました。これは主に、税金等調整前四半期純利益261,522千円の計上により資金が増加した一方で、投資有価証券売却益134,238千円、売上債権の増加額75,510千円、法人税等の支払額147,425千円により資金が減少したことによるものであります。（投資活動によるキャッシュ・フロー）　当第２四半期連結累計期間において投資活動により獲得した資金は、4,641千円（前年同期は58,104千円の獲得）となりました。これは主に、投資有価証券の売却による収入129,074千円により資金が増加した一方で、有形固定資産の取得による支出120,957千円により資金が減少したことによるものであります。（財務活動によるキャッシュ・フロー）　当第２四半期連結累計期間において財務活動により支出した資金は、30,747千円（前年同期は184,801千円の支出）となりました。これは主に、長期借入金返済による支出37,998千円により資金が減少したことによるものであります。 (4) 事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。　(5) 研究開発活動当第２四半期連結累計期間の研究開発費の総額は、79,993千円であります。　
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】　種類発行可能株式総数(株)普通株式25,000,000計25,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2020年６月30日)提出日現在発行数(株)(2020年８月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,746,0006,749,000東京証券取引所(マザーズ)単元株式数は100株であります。計6,746,0006,749,000―― （注）提出日現在の発行数には、2020年８月１日からこの四半期報告書提出日までの新株予約権（ストック・オプション）の権利行使により発行されたものは含まれておりません。 
