項目	値
事業の内容	当第２四半期連結累計期間において、当社グループ（当社および当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動として、当第２四半期連結会計期間より、JIG-SAW US-tech INC.とJIG-SAW DT INC.を連結の範囲に含めております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】　種類発行可能株式総数(株)普通株式25,000,000計25,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2019年６月30日)提出日現在発行数(株)(2019年８月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,686,0006,686,000東京証券取引所(マザーズ)単元株式数は100株であります。計6,686,0006,686,000―― （注）提出日現在の発行数には、2019年８月１日からこの四半期報告書提出日までの新株予約権（ストック・オプション）の権利行使により発行されたものは含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
