項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式12,500,000計12,500,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(平成27年３月31日)提出日現在発行数(株)(平成27年５月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,990,0003,190,000東京証券取引所（マザーズ）単元株式数は100株であります。計2,990,0003,190,000―― (注) １．当社株式は平成27年４月28日に東京証券取引所マザーズへ上場いたしました。２．上場に伴い、平成27年４月27日を払込期日とする、公募による株式200,000株を発行いたしました。これにより、提出日現在の発行済株式総数は3,190,000株となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
