項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルスの感染拡大による事業への影響については、今後も注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。（１）業績の状況当第１四半期連結累計期間における当社グループを取り巻く事業環境は、現実世界・サイバー空間が高度に融合し、全ての人やモノがつながるIoT等、デジタル経済の進化の先にあるSociety5.0（経済発展と社会的課題の解決を両立する社会）へ向かっています（出典：総務省「令和元年版 情報通信白書」）。このような環境のなかで当社グループは、IoT、IIoT分野に加え「生物・細胞」がインターネットとつながるIoE（Internet of Everything）の世界を見据えた取り組みを、国内だけではなく北米地域も含め継続して進めております。当社マネジメントサービス事業の売上は、安定した完全サブスクリプションモデル（完全ストック型ビジネス）の継続課金売上と一時的なスポット売上で構成されています。当第１四半期連結累計期間においても、新型コロナウイルス感染拡大の影響を受けることなく、引き続き解約率の低い月額課金案件の受注獲得を推し進めており、前年同期と比較して月額課金売上は75,512千円純増し、上場以来21四半期連続で過去最高の月額課金売上のプラス成長となり極めて堅調に推移しております。IoTサービスについては、株式会社インプレス主催のImpress DX Awards 2019において、当社のIoTエンジン「neqto:」が、あるゆる機器・装置に後付けでもIoT化を可能にするベースシステムとしての重要性やユーザのクラウド環境からの遠隔制御など、ものづくり企業のデジタル化支援を期待できるとして高く評価され、エッジコンピューティング＆デバイス部門でグランプリを受賞（※同賞の昨年度受賞企業はNVIDIA Corporation、一昨年度受賞企業はアマゾンジャパン合同会社）するなど、着実に事業が進捗しております。引き続き今後の高い事業成長を実現すべく、将来に向けた投資である研究開発費・販売促進費・人件費・グローバル展開のための経費は前年同期と比較して約108,000千円増加しております。この結果、当第１四半期連結累計期間の経営成績は、売上高520,864千円（前年同期比23.2％増）、営業利益67,890千円（前年同期比37.4％減）、経常利益164,831千円（前年同期比17.6％増）、親会社株主に帰属する四半期純利益108,573千円（前年同期比13.2％増）となりました。なお、当社グループはマネジメントサービス事業の単一セグメントであるため、セグメント情報の記載を省略しております。　（２）財政状態の分析（資産）当第１四半期連結会計期間末における流動資産は、1,432,925千円（前連結会計年度末比34,574千円減）となりました。これは主に、売掛金が増加（前連結会計年度末比55,310千円増）した一方で、法人税等の支払いにより現金及び預金が減少（前連結会計年度末比80,968千円減）したことによるものであります。また、固定資産は、543,639千円（前連結会計年度末比189,076千円減）となりました。これは主に、投資その他の資産のその他に含まれる繰延税金資産が増加（前連結会計年度末比50,777千円増）した一方で、投資有価証券が減少（前連結会計年度末比240,753千円減）したことによるものであります。以上の結果、当第１四半期連結会計期間末における総資産は、1,976,564千円となり、前連結会計年度末に比べ223,651千円減少いたしました。 （負債）当第１四半期連結会計期間末における流動負債は、372,757千円（前連結会計年度末比118,051千円減）となりました。これは主に、未払法人税等が減少（前連結会計年度末比113,855千円減）したことによるものであります。また、固定負債は、225,433千円（前連結会計年度末比37,405千円減）となりました。これは主に、長期借入金が減少（前連結会計年度末比18,999千円減）、固定負債のその他に含まれる繰延税金負債が減少（前連結会計年度末比16,605千円減）したことによるものであります。以上の結果、当第１四半期連結会計期間末における負債は、598,191千円となり、前連結会計年度末に比べ155,457千円減少いたしました。（純資産）当第１四半期連結会計期間末における純資産は、1,378,373千円（前連結会計年度末比68,194千円減）となりました。これは主に、親会社株主に帰属する四半期純利益の計上に伴い利益剰余金が増加（前連結会計年度末比108,573千円増）した一方で、その他有価証券評価差額金が減少（前連結会計年度末比168,930千円減）したことによるものであります。　（３）研究開発活動当第１四半期連結累計期間の研究開発費の総額は41,214千円であります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】　種類発行可能株式総数(株)普通株式25,000,000計25,000,000  
発行済株式、株式の総数等	② 【発行済株式】　種類第１四半期会計期間末現在発行数(株)(2020年３月31日)提出日現在発行数(株)(2020年５月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,715,0006,715,000東京証券取引所（マザーズ）単元株式数は100株であります。計6,715,0006,715,000―― （注）提出日現在の発行数には、2020年５月１日からこの四半期報告書提出日までの新株予約権（ストック・オプション）の権利行使により発行されたものは含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
