項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ(当社および当社の関係会社)が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルスの感染拡大による事業への影響については、今後も注視してまいります。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。（１）業績の状況当第３四半期連結累計期間における当社グループを取り巻く事業環境は、世界的パンデミックを契機としたデジタル化の進展によって「サイバー空間（仮想空間）とフィジカル空間（現実空間）の一体化」が加速し、新たな価値の創出につながるSociety 5.0実現へと向かっています（出典：総務省「令和３年版 情報通信白書」）。このような環境のなかで当社グループは、保有する基盤コア技術を応用したビジネスデザイン、すなわち、クラウドマネージ、IoT、IIoT分野に加え「生物・細胞」がインターネットとつながるIoE（Everything）、そして人間の能力を拡張させるIoA（Abilities）分野におけるビジネスデザインを、国内だけではなくグローバルにおいても着実に進めております。当社のクラウド・IoT分野を包括するデータコントロール事業の売上は、安定した完全ストック型ビジネス（サブスクリプションモデル及びリカーリングモデル）の継続課金売上と一時的なスポット売上で構成されております。当第３四半期連結累計期間においても、引き続き月額課金案件の受注獲得を推し進め、前年同期と比較して月額課金売上は393,422千円純増しました。これにより、上場以来27四半期連続で過去最高の月額課金売上のプラス成長となり、新型コロナウイルス感染拡大の影響を受けることなく極めて堅調に推移しております。なお、新たなコントロールセンター開設による国内外トリプル拠点の体制強化など、現在も先行投資を継続して実施していますが、当第３四半期連結累計期間における営業利益の前年同期増減率は＋56.1％と大幅増加になりました。IoT分野では、IoTエンジン「NEQTO」をベースに、あらゆる事業者のエンタープライズレベルのIoTソリューションに大きく寄与するスピーディーかつシンプルなソフトウェアサービスを展開しています。「NEQTO」は多くの業界にまたがる幅広いIoTのユースケースにおいて、その適用力と拡張性が高く評価されており、量産ハードウェア向け超極小IoT組み込みソフトウエアの「NEQTO-ｍ」の提供も開始しております。また、大型の新コントロールセンター（SCC N44）開設により、今後飛躍的に増加していくIoTデータコントロール・クラウドマネージドサービスへの要望に応える体制を構築しました。引き続き今後の高い事業成長を実現すべく、将来に向けた投資である研究開発費・販売促進費・人件費・グローバル展開のための先行投資を前年同期と比較し約250,000千円大幅に増加させております。この結果、当第３四半期連結累計期間の経営成績は、売上高2,020,565千円（前年同期比26.2％増）、営業利益322,076千円（前年同期比56.1％増）、経常利益320,291千円（前年同期比7.4％減）、親会社株主に帰属する四半期純利益211,322千円（前年同期比10.0％減）となりました。なお、当社グループはデータコントロール事業の単一セグメントであるため、セグメント情報の記載を省略しております。 （２）財政状態の分析　　（資産）当第３四半期連結会計期間末における流動資産は、1,606,538千円（前連結会計年度末比188,618千円増）となりました。これは主に、売掛金が増加（前連結会計年度末比75,577千円増)、現金及び預金が増加（前連結会計年度末比57,017千円増）したことによるものであります。また、固定資産は、849,169千円（前連結会計年度末比91,158千円増）となりました。これは主に、有形固定資産が増加（前連結会計年度末比44,777千円増）、繰延税金資産が増加（前連結会計年度末比28,770千円増）、投資有価証券が増加（前連結会計年度末比18,077千円増）したことによるものであります。以上の結果、当第３四半期連結会計期間末における総資産は、2,455,707千円となり、前連結会計年度末に比べ279,777千円増加いたしました。　　（負債）当第３四半期連結会計期間末における流動負債は、499,623千円（前連結会計年度末比81,642千円増）となりました。これは主に、買掛金が増加（前連結会計年度末比38,643千円増)、未払法人税等が増加（前連結会計年度末比33,327千円増)したことによるものであります。また、固定負債は、131,180千円（前連結会計年度末比43,693千円減）となりました。これは主に、長期借入金が減少（前連結会計年度末比45,000千円減）したことによるものであります。以上の結果、当第３四半期連結会計期間末における負債は、630,804千円となり、前連結会計年度末に比べ37,949千円増加いたしました。 (純資産)当第３四半期連結会計期間末における純資産は、1,824,903千円（前連結会計年度末比241,828千円増）となりました。これは、利益剰余金が増加（前連結会計年度末比118,989千円増）、自己株式が減少（前連結会計年度末比97,036千円減）したことによるものです。 （３）研究開発活動　当第３四半期連結累計期間の研究開発費の総額は、126,538千円であります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】　　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】　種類発行可能株式総数(株)普通株式25,000,000計25,000,000  
発行済株式、株式の総数等	② 【発行済株式】　種類第３四半期会計期間末現在発行数(株)(2021年９月30日)提出日現在発行数(株)(2021年11月11日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,751,0006,751,000東京証券取引所（マザーズ）単元株式数は100株であります。計6,751,0006,751,000―― (注)　提出日現在の発行数には、2021年11月１日からこの四半期報告書提出日までの新株予約権（ストック・オプション）の権利行使により発行されたものは含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
