項目	値
事業の内容	２ 【事業の内容】当第３四半期連結累計期間において、当社グループ(当社および当社の関係会社)が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等の関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルスの感染拡大による事業への影響については、今後も注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。（１）業績の状況当第３四半期連結累計期間における当社グループを取り巻く事業環境は、５Gをはじめとするデジタル基盤やIoT、ビッグデータ、AIといったデジタル技術の活用により、これまでデジタル化が進まなかった領域にもデジタル化の波が押し寄せ、サイバー空間とリアル空間が完全に同期し、あらゆるレベルにおいて変革や新たな価値の創造が生まれる社会へと向かっています（出典：総務省「令和２年版 情報通信白書」）。このような環境のなかで当社グループは、IoT、IIoT分野に加え「生物・細胞」がインターネットとつながるIoE（Internet of Everything）の世界を見据えたビジネス開発を、グローバルで継続して進めております。当社マネジメントサービス事業の売上は、安定した完全サブスクリプションモデル（完全ストック型ビジネス）の継続課金売上と一時的なスポット売上で構成されています。当第３四半期連結累計期間においても、新型コロナウイルス感染拡大の影響を受けることなく、引き続き解約率の低い月額課金案件の受注獲得を推し進めており、前年同期と比較して月額課金売上は277,063千円純増し、上場以来23四半期連続で過去最高の月額課金売上のプラス成長となり極めて堅調に推移しております。またIoT分野においては、IoTエンジン「neqto:」をベースにグローバルでの展開を前提にした大手クラウドプラットフォームとの提携による統合ソリューションやOEMライセンスビジネスの開始を通じてエンタープライズ顧客へのサービス提供を可能にし、世界中の様々な機器・装置・機械に内蔵・搭載するための当社ライセンスビジネスの着実な深耕が進んでおります。また、需要の高い既存サービスに加え、グローバルでのライセンスビジネス開始に伴うIoTデータコントロールサービス及び自動制御システムの研究開発（R&amp;D）業務の大幅な拡大を見込み、札幌に所在する当社サービス拠点であるコントロールセンターを来春追加開設（従来面積の約2.5倍に拡大）することを決定しております。なお、将来の事業成長に向け研究開発費・販売促進費・人件費・グローバル展開のための先行投資を前年同期と比較し約269,000千円大幅増させております。この結果、当第３四半期連結累計期間の経営成績は、売上高1,600,549千円（前年同期比22.0％増）、営業利益206,310千円（前年同期比18.0％減）、経常利益346,068千円（前年同期比15.3％減）、親会社株主に帰属する四半期純利益234,712千円（前年同期比15.8％減）となりました。なお、当社グループはマネジメントサービス事業の単一セグメントであるため、セグメント情報の記載を省略しております。 （２）財政状態の分析　　（資産）当第３四半期連結会計期間末における流動資産は、1,344,261千円（前連結会計年度末比123,238千円減）となりました。これは主に、売掛金が増加（前連結会計年度末比106,595千円増)した一方で、現金及び預金が減少（前連結会計年度末比236,314千円減）したことによるものであります。また、固定資産は、664,978千円（前連結会計年度末比67,737千円減）となりました。これは主に、有形固定資産が増加（前連結会計年度末比89,949千円増）、敷金及び保証金が増加（前連結会計年度末比56,666千円増）、投資その他の資産のその他に含まれる繰延税金資産が増加（前連結会計年度末比50,624千円増）した一方で、投資有価証券が減少（前連結会計年度末比269,746千円減）したことによるものであります。以上の結果、当第３四半期連結会計期間末における総資産は、2,009,239千円となり、前連結会計年度末に比べ190,975千円減少いたしました。　　（負債）当第３四半期連結会計期間末における流動負債は、329,365千円（前連結会計年度末比161,443千円減）となりました。これは主に、未払法人税等が減少（前連結会計年度末比158,322千円減)したことによるものであります。また、固定負債は、190,398千円（前連結会計年度末比72,439千円減）となりました。これは主に、長期借入金が減少（前連結会計年度末比53,018千円減）したことによるものであります。以上の結果、当第３四半期連結会計期間末における負債は、519,764千円となり、前連結会計年度末に比べ233,883千円減少いたしました。 (純資産)当第３四半期連結会計期間末における純資産は、1,489,474千円（前連結会計年度末比42,907千円増）となりました。これは、親会社株主に帰属する四半期純利益の計上に伴い利益剰余金が増加（前連結会計年度末比234,712千円増）した一方で、その他有価証券評価差額金が減少（前連結会計年度末比189,710千円減）したことによるものです。 （３）研究開発活動　当第３四半期連結累計期間の研究開発費の総額は、119,407千円であります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】　　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】　種類発行可能株式総数(株)普通株式25,000,000計25,000,000  
発行済株式、株式の総数等	② 【発行済株式】　種類第３四半期会計期間末現在発行数(株)(2020年９月30日)提出日現在発行数(株)(2020年11月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,749,0006,751,000東京証券取引所（マザーズ）単元株式数は100株であります。計6,749,0006,751,000―― (注)　提出日現在の発行数には、2020年11月１日からこの四半期報告書提出日までの新株予約権（ストック・オプション）の権利行使により発行されたものは含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
