項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】　種類発行可能株式総数(株)普通株式25,000,000計25,000,000  
発行済株式、株式の総数等	② 【発行済株式】　種類第３四半期会計期間末現在発行数(株)(平成28年９月30日)提出日現在発行数(株)(平成28年11月９日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,502,0006,504,000東京証券取引所（マザーズ）単元株式数は100株であります。計6,502,0006,504,000―― (注)１．平成28年10月１日から平成28年10月31日までの間に、新株予約権（ストック・オプション）の権利行使により、発行済株式数が2,000株増加しております。　　　２．提出日現在の発行数には、平成28年11月１日からこの四半期報告書提出日までの新株予約権（ストック・オプション）の権利行使により発行されたものは含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
