項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、ウクライナをめぐる国際情勢の長期化及び世界的な金融引き締めによる金利上昇、急速な為替変動による事業への影響については、今後も注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。(1) 業績の状況当第２四半期連結累計期間における当社グループを取り巻く事業環境は、サイバー空間とフィジカル空間の一体化（CPS: Cyber Physical Systems）が進展し、フィジカル空間における物理的なやり取りがサイバー空間においてデジタルデータの形で再現され、AI等の活用により、フィジカル空間の随時の状況把握や、その情報を基に次の行動の判断を行うことが可能になると見込まれており、CPSを社会経済活動に最大限活用するデータ主導型のSociety5.0の実現へと向かっております（出典：総務省「令和５年版 情報通信白書」）。このような環境のなかで当社グループは、独自に保有する基盤コア技術をベースに、システムマネージ、クラウドマネージ、IoT、IIoT分野に加え、あらゆる物質や細胞までにリーチするIoE（Everything）、そして人間の能力を拡張させるIoA（Abilities）分野における研究開発・ビジネスデザイン及びプロジェクトを、国内だけではなくグローバルにおいても着実に進めております。当社のクラウド・IoT分野全体を包括するデータコントロール事業の売上は、安定した完全ストック型ビジネス（サブスクリプションモデル及びリカーリングモデル）の継続課金売上と一時的なスポット売上で構成されております。当第２四半期連結累計期間においても、引き続き月額課金案件の受注獲得を推し進め、前年同期と比較して月額課金売上は121,595千円純増しました。これにより、上場以来34四半期連続で過去最高の月額課金売上のプラス成長となり、ウクライナをめぐる国際情勢の長期化や米中対立等の地政学リスクに加え、諸外国のインフレや欧米諸国での政策金利引き上げ及び大幅な為替変動などの影響を受けることなく極めて堅調に推移しております。なお、先行投資は過去最高を超える金額を継続して実施しており、今年最大級の経営破綻に至ったFCNT株式会社向け売掛債権の回収が困難になる可能性が生じたことによる15,811千円の損失計上（引当処理）はありましたが、当第２四半期連結累計期間における営業利益の前年同期増減率は＋15.1％、経常利益の前年同期増減率は＋20.0％と堅調な増加となりました。昨今、IoT市場では、製造機器のサブスクリプションといえるEaaS（Equipment as a service）が注目を集めており、大量生産・大量出荷型モデルからの転換が起こり始めています。このEaaSは、当社がかねてより予測し、志向し続けたIoTビジネスのあり方そのものであり、IoTエンジン「NEQTO」をベースにEaaSを支えるNo.１コアエンジン（IoTソフトウエア）のライセンス及びOEM提供を目指してまいりました。Tridium, Incが開催するコネクテッドビルディングとスマートシティに関する業界最大のイベント「ナイアガラフォーラム2023」へ参画・出展し、戦略的なプロモーションを積極的に行っており、第１弾として米国MLBチームであるサンディエゴ・パドレスの本拠地であるPetco Parkに当社グループのIoT技術を活用したタッチパネル式のデジタルサイネージを設置し、スタジアム全体の運営を一元化するプロジェクトを進めております。さらに、各種クラウドを包括管理する「JIG-SAW PRIME」は、データコントロール事業に密接に関連し、重要な社会インフラとなっているクラウド環境における企業ニーズを背景に前年同期と比較して取引総額が557,618千円（前年同期比75.0％増）拡大しました。引き続き、今後の高い事業成長を実現すべく、将来に向けた先行投資の金額は過去最高を更新し、前年同期と比較し約75,000千円増加となりました。この結果、当第２四半期連結累計期間の経営成績は、売上高1,586,786千円（前年同期比8.7％増）、営業利益338,953千円（前年同期比15.1％増）、経常利益337,794千円（前年同期比20.0％増）、親会社株主に帰属する四半期純利益222,053千円（前年同期比13.6％増）となりました。なお、当社グループはデータコントロール事業の単一セグメントであるため、セグメント情報の記載を省略しております。  (2) 財政状態の分析（資産）当第２四半期連結会計期間末における流動資産は、2,524,509千円（前連結会計年度末比211,848千円増）となりました。これは主に、その他に含まれる前払費用が増加（前連結会計年度末比186,777千円増）、売掛金が増加(前連結会計年度末比23,867千円増)したことによるものであります。また、固定資産は、895,020千円（前連結会計年度末比88,921千円増）となりました。これは主に、敷金及び保証金が増加（前連結会計年度末比92,233千円増）したことによるものであります。以上の結果、当第２四半期連結会計期間末における総資産は、3,419,529千円となり、前連結会計年度末に比べ300,769千円増加いたしました。（負債）当第２四半期連結会計期間末における流動負債は、851,553千円（前連結会計年度末比51,310千円増）となりました。これは主に、買掛金が増加（前連結会計年度末比20,175千円増）、未払法人税等が増加（前連結会計年度末比13,700千円増）したことによるものであります。また、固定負債は、20,421千円（前連結会計年度末比28,951千円減）となりました。これは主に、長期借入金が減少（前連結会計年度末比30,000千円減）したことによるものであります。以上の結果、当第２四半期連結会計期間末における負債は、871,974千円となり、前連結会計年度末に比べ22,358千円増加いたしました。（純資産）当第２四半期連結会計期間末における純資産は、2,547,555千円（前連結会計年度末比278,410千円増）となりました。これは主に、親会社株主に帰属する四半期純利益の計上等に伴い利益剰余金が増加（前連結会計年度末比187,728千円増）したことによるものであります。 (3) キャッシュ・フローの状況 当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という。）は、1,345,723千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）当第２四半期連結累計期間において営業活動により獲得した資金は、142,304千円（前年同期は106,049千円の獲得）となりました。これは主に、税金等調整前四半期純利益337,794千円の計上により資金が増加したことによるものであります。 （投資活動によるキャッシュ・フロー）当第２四半期連結累計期間において投資活動により支出した資金は、97,183千円（前年同期は12,676千円の支出）となりました。これは主に、敷金及び保証金の差入による支出94,863千円により資金が減少したことによるものであります。 （財務活動によるキャッシュ・フロー）当第２四半期連結累計期間において財務活動により支出した資金は、30,181千円（前年同期は28,645千円の支出）となりました。これは主に、長期借入金の返済による支出30,000千円により資金が減少したことによるものであります。 (4) 事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。　(5) 研究開発活動当第２四半期連結累計期間の研究開発費の総額は、88,653千円であります。　
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】　種類発行可能株式総数(株)普通株式25,000,000計25,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2023年６月30日)提出日現在発行数(株)(2023年８月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,751,0006,751,000東京証券取引所(グロース市場)単元株式数は100株であります。計6,751,0006,751,000―― （注）提出日現在の発行数には、2023年８月１日からこの四半期報告書提出日までの新株予約権（ストック・オプション）の権利行使により発行されたものは含まれておりません。 
