項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、新型コロナウイルスの感染拡大による事業への影響については、今後も注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。（１）業績の状況当第１四半期連結累計期間における当社グループを取り巻く事業環境は、IoT、ビッグデータ、AIといったデジタル技術の活用により、これまでデジタル化が進まなかった領域にもデジタル化の波が押し寄せ、サイバー空間とリアル空間が完全同期し、あらゆるレベルにおいて変革や新たな価値の創造が生まれる社会へと向かっています（出典：総務省「令和２年版 情報通信白書」）。このような環境のなかで当社グループは、保有する基盤コア技術を応用し、IoT、IIoT分野に加え「生物・細胞」がインターネットとつながるIoE（Everything）、そして人間の能力を拡張させるIoA（Abilities）分野におけるビジネスデザインを、グローバルで着実に進めております。当社のクラウド・IoT分野を包括するデータコントロール事業の売上は、安定した完全サブスクリプションモデル（完全ストック型ビジネス）の継続課金売上と一時的なスポット売上で構成されています。当第１四半期連結累計期間においても、新型コロナウイルス感染拡大の影響を受けることなく、引き続き解約率の低い月額課金案件の受注獲得を推し進めており、前年同期と比較して月額課金売上は124,835千円純増し、上場以来25四半期連続で過去最高の月額課金売上のプラス成長となり極めて堅調に推移しております。なお、当第１四半期連結累計期間における営業利益の前年同期増減率は＋56.1％となり、現在実施している猛烈な先行投資を回収する大幅改善となりました。特にIoT分野では、IoTエンジン「NEQTO」をベースにグローバルビジネスの基盤構築を加速させるとともに、エンタープライズレベルのIoTソリューションに大きく寄与するスピーディーかつシンプルなソフトウェアサービスを提供しています。世界を代表する大手クラウドプラットフォームやSaaS、大手通信キャリア等の提携による統合ソリューション等により、業種や規模に一切とらわれることなく世界中のあらゆる機器・機械・設備をシームレスに接続するための環境が構築されるとともに、全世界における双方向データ制御のIoTサービス実現に向かっております。さらに、視覚再生プロジェクト（NEW-VISION）は国内に続き米国特許を取得し、自動操縦標準機開発プロジェクトにおいては協調制御の実証実験に成功するなど、当社グループのコア技術は着実な進化を遂げております。また、引き続き今後の高い事業成長を実現すべく、将来に向けた投資である研究開発費・販売促進費・人件費・グローバル展開のための先行投資を前年同期と比較し約63,000千円大幅に増加させております。この結果、当第１四半期連結累計期間の経営成績は、売上高638,846千円（前年同期比22.7％増）、営業利益105,964千円（前年同期比56.1％増）、経常利益102,789千円（前年同期比37.6％減）、親会社株主に帰属する四半期純利益68,040千円（前年同期比37.3％減）となりました。なお、当社グループはデータコントロール事業の単一セグメントであるため、セグメント情報の記載を省略しております。 （２）財政状態の分析（資産）当第１四半期連結会計期間末における流動資産は、1,442,068千円（前連結会計年度末比24,148千円増）となりました。これは主に、その他に含まれる前払費用が増加(前連結会計年度末比54,184千円増)、売掛金が増加（前連結会計年度末比18,027千円増）した一方で、現金及び預金が減少（前連結会計年度末比42,644千円減）したことによるものであります。また、固定資産は、765,540千円（前連結会計年度末比7,530千円増）となりました。これは主に、投資有価証券が増加（前連結会計年度末比16,891千円増）した一方で、有形固定資産が減少（前連結会計年度末比8,680千円減）したことによるものであります。以上の結果、当第１四半期連結会計期間末における総資産は、2,207,609千円となり、前連結会計年度末に比べ31,678千円増加いたしました。（負債）当第１四半期連結会計期間末における流動負債は、375,418千円（前連結会計年度末比42,563千円減）となりました。これは主に、その他に含まれる未払金が減少（前連結会計年度末比27,210千円減）、その他に含まれる未払消費税等（前連結会計年度末比10,693千円減）が減少したことによるものであります。また、固定負債は、160,400千円（前連結会計年度末比14,474千円減）となりました。これは主に、長期借入金が減少（前連結会計年度末比15,000千円減）したことによるものであります。以上の結果、当第１四半期連結会計期間末における負債は、535,818千円となり、前連結会計年度末に比べ57,037千円減少いたしました。（純資産）当第１四半期連結会計期間末における純資産は、1,671,791千円（前連結会計年度末比88,716千円増）となりました。これは主に、親会社株主に帰属する四半期純利益の計上に伴い利益剰余金が増加（前連結会計年度末比68,040千円増）したことによるものであります。　（３）研究開発活動当第１四半期連結累計期間の研究開発費の総額は39,274千円であります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】　種類発行可能株式総数(株)普通株式25,000,000計25,000,000  
発行済株式、株式の総数等	② 【発行済株式】　種類第１四半期会計期間末現在発行数(株)(2021年３月31日)提出日現在発行数(株)(2021年５月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,751,0006,751,000東京証券取引所（マザーズ）単元株式数は100株であります。計6,751,0006,751,000―― （注）提出日現在の発行数には、2021年５月１日からこの四半期報告書提出日までの新株予約権（ストック・オプション）の権利行使により発行されたものは含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
