項目	値
事業の内容	２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。なお、ウクライナをめぐる国際情勢の長期化及び世界的な金融引き締めによる金利上昇や急速な為替変動、新型コロナウイルスの感染拡大による事業への影響については、今後も注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。（１）業績の状況当第１四半期連結累計期間における当社グループを取り巻く事業環境は、６G／Beyond ５Gに向けた議論が各国で始まるなど、情報通信ネットワークの発展に伴い、「サイバー空間（仮想空間）とフィジカル空間（現実空間）を高度に融合させたサイバー・フィジカル・システム」を通じ、経済発展と社会的課題の解決を両立する人間中心の社会（Society 5.0）実現へと向かっております（出典：総務省「令和４年版 情報通信白書」）。このような環境のなかで当社グループは、独自に保有する基盤コア技術をベースに、システムマネージ、クラウドマネージ、IoT、IIoT分野に加え、あらゆる物質や細胞までにリーチするIoE（Everything）、そして人間の能力を拡張させるIoA（Abilities）分野における研究開発・ビジネスデザイン及びプロジェクトを、国内だけではなくグローバルにおいても着実に進めております。当社のクラウド・IoT分野全体を包括するデータコントロール事業の売上は、安定した完全ストック型ビジネス（サブスクリプションモデル及びリカーリングモデル）の継続課金売上と一時的なスポット売上で構成されております。当第１四半期連結累計期間においても、引き続き月額課金案件の受注獲得を推し進め、前年同期と比較して月額課金売上は70,255千円純増しました。これにより、上場以来33四半期連続で過去最高の月額課金売上のプラス成長となり、ウクライナをめぐる国際情勢の長期化及び世界的な金融不安による為替・金利動向などの影響を受けることなく極めて堅調に推移しております。なお、過去最高を超える金額の先行投資を継続して実施しておりますが、当第１四半期連結累計期間における営業利益の前年同期増減率は＋28.2％、経常利益の前年同期増減率は＋31.6％と大幅な増加となりました。昨今、IoT市場では、製造機器のサブスクリプションといえるEaaS（Equipment as a service）が注目を集めており、大量生産・大量出荷型モデルからの転換が起こり始めています。このEaaSは、当社がかねてより予測し、志向し続けたIoTビジネスのあり方そのものであり、IoTエンジン「NEQTO」をベースにEaaSを支えるNo.１コアエンジン（IoTソフトウエア）のライセンス及びOEM提供を目指してまいりました。その取り組みを強化させるべく、米国の電子制御メーカーHoneywellグループのTridium社との提携等を契機に、新規プロジェクトが実行フェーズに入っております。また、各種クラウドを包括管理する「JIG-SAW PRIME」は、データコントロール事業に密接に関連し、重要な社会インフラとなっているクラウド環境における企業ニーズを背景に前年同期と比較して取引総額が322,513千円（前年同期比92.2％増）拡大しました。さらに、視覚再生プロジェクト「NEW VISION」につきまして、動物行動解析分野におけるAI算出によるベクトルデータをベースとしたアルゴリズム・システムが日本国特許査定を受領しました。引き続き、今後の高い事業成長を実現すべく、将来に向けた先行投資の金額は過去最高を更新し、前年同期と比較し約28,000千円増加となりました。この結果、当第１四半期連結累計期間の経営成績は、売上高801,481千円（前年同期比9.0％増）、営業利益216,588千円（前年同期比28.2％増）、経常利益217,458千円（前年同期比31.6％増）、親会社株主に帰属する四半期純利益145,363千円（前年同期比23.2％増）となりました。なお、当社グループはデータコントロール事業の単一セグメントであるため、セグメント情報の記載を省略しております。  （２）財政状態の分析（資産）当第１四半期連結会計期間末における流動資産は、2,457,781千円（前連結会計年度末比145,120千円増）となりました。これは主に、その他に含まれる前払費用が増加（前連結会計年度末比182,741千円増）、売掛金が増加(前連結会計年度末比87,443千円増)した一方で、現金及び預金が減少（前連結会計年度末比125,186千円減）したことによるものであります。また、固定資産は、788,004千円（前連結会計年度末比18,095千円減）となりました。これは主に、有形固定資産が減少（前連結会計年度末比10,645千円減）、繰延税金資産が減少（前連結会計年度末比5,066千円減）したことによるものであります。以上の結果、当第１四半期連結会計期間末における総資産は、3,245,786千円となり、前連結会計年度末に比べ127,025千円増加いたしました。（負債）当第１四半期連結会計期間末における流動負債は、785,121千円（前連結会計年度末比15,121千円減）となりました。これは主に、買掛金が増加（前連結会計年度末比78,346千円増）した一方で、未払法人税等が減少（前連結会計年度末比47,884千円減）、流動負債のその他が減少（前連結会計年度末比45,583千円減）したことによるものであります。また、固定負債は、35,322千円（前連結会計年度末比14,050千円減）となりました。これは主に、長期借入金が減少（前連結会計年度末比15,000千円減）したことによるものであります。以上の結果、当第１四半期連結会計期間末における負債は、820,443千円となり、前連結会計年度末に比べ29,171千円減少いたしました。（純資産）当第１四半期連結会計期間末における純資産は、2,425,342千円（前連結会計年度末比156,197千円増）となりました。これは主に、親会社株主に帰属する四半期純利益の計上に伴い利益剰余金が増加（前連結会計年度末比145,363千円増）したことによるものであります。　（３）研究開発活動当第１四半期連結累計期間の研究開発費の総額は40,433千円であります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】　種類発行可能株式総数(株)普通株式25,000,000計25,000,000  
発行済株式、株式の総数等	② 【発行済株式】　種類第１四半期会計期間末現在発行数(株)(2023年３月31日)提出日現在発行数(株)(2023年５月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式6,751,0006,751,000東京証券取引所（グロース市場）単元株式数は100株であります。計6,751,0006,751,000―― （注）提出日現在の発行数には、2023年５月１日からこの四半期報告書提出日までの新株予約権（ストック・オプション）の権利行使により発行されたものは含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
