項目	値
事業の内容	 ２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社グループは戸建住宅事業（建築請負事業及び不動産販売事業の総称）の単一セグメントであるため、セグメント別の記載を省略しております。 (1) 財政状態及び経営成績当第３四半期連結累計期間におけるわが国経済は、世界的な原材料高騰による物価上昇の影響により、先行き不透明な状況が続いているものの、新型コロナウイルス感染症に対する行動制限の緩和により、個人消費をはじめとした社会経済活動に正常化の動きが進みました。景気は緩やかな持ち直しが期待されます。当社が属する戸建住宅業界におきましては、弱含みで推移しております。国土交通省公表の全国の新設住宅着工戸数（持家）は、2023年１月度は前年同月比で8.3％減、同年２月度は前年同月比で4.6％減、同年３月度は前年同月比で13.6％減となりました。同様に当社の主要販売エリアとなる九州地区では、2023年１月度は前年同月比で0.8％増、同年２月度は前年同月比で0.2％減、同年３月度は前年同月比で8.5％減となりました。このような環境の中、HOUSE TECH COMPANYである当社グループは、デジタルマーケティング集客が前年同期比132％と堅調に推移しました。またメタバースを活用した新卒採用向け会社説明会を実施し、多方面かつ多数の参加を得ました。  異業種コラボレーション商品による集客も好調であります。「Afternoon Tea HOUSE」モデルハウスでは、新たにインスタグラマーと連携した集客企画を実施することで、多数の情報拡散と新規来場を実現しました。このほか、ライフスタイルブランドのniko and ... とコラボレーションした「ink」モデルハウスは2022年末に大分県最大の複合商業施設に出店しましたが、こちらも安定した多数の集客に繋がっております。この異業種とのアライアンスは顧客層の拡大に貢献し、かつ効率的な集客に成功しております。これを背景とし、新たなコラボレーションとして再春館製薬所と共同商品開発契約を締結しました。彼らがこれまで培ってきた知見やノウハウ、大学などとの研究機関のネットワークを活用し、得られた科学的根拠に基づいた新商品を共同開発し、販売する計画です。そのほか、YouTubeチャンネル「Lib Work ch」は、登録者数５万人超、視聴回数も2,000万回を超え、戸建住宅業界で影響力のあるメディアへと成長しました。これらの施策を通して、受注棟数は前年同期比101％、受注金額は前年同期比119％となりました。一方で、建築資材の値上げは継続しております。この厳しい環境のもと競争の激化に繋がっているほか、原価上昇前にお客様と契約締結済みの大型分譲地における受注残を多く抱えていたことから、この原価上昇が利益を圧迫することとなりました。また中長期的な企業成長を鑑み、人材投資は積極的におこなっているため、人件費は前年同期比136％と上昇しております。以上の結果、当第３四半期連結累計期間の経営成績は、売上高は9,269,173千円（前年同四半期比7.7％増）、営業利益61,179千円（前年同四半期比66.5％減）、経常利益69,627千円（前年同四半期比65.9％減）、親会社株主に帰属する四半期純利益10,168千円（前年同四半期比90.4％減）となりました。 (2) 優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた課題はありません。 (3) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式64,000,000計64,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2023年３月31日)提出日現在発行数(株)(2023年５月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式23,292,04023,292,040東京証券取引所グロース市場福岡証券取引所Ｑ－Ｂｏａｒｄ市場完全議決権株式であり、権利内容に何ら限定のない当社における標準の株式であります。また、単元株式数は100株であります。計23,292,04023,292,040――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
