項目	値
事業の内容	 ２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社グループは戸建住宅事業（建築請負事業及び不動産販売事業の総称）の単一セグメントであるため、セグメント別の記載を省略しております。 (1) 財政状態及び経営成績当第１四半期連結累計期間におけるわが国の経済は、新型コロナウイルスの感染拡大（第７波）が発生したものの、行動制限が緩和されたことにより、個人消費を中心に景気は緩やかな回復基調となりました。その一方、エネルギー、原材料価格の高騰、大幅な円安等による物価上昇の圧力を受けており、先行きは不透明な状況であります。国土交通省公表の全国の新設住宅着工数（持家）は、2022年７月度は前年同月比で14.1％減、同年８月度は前年同月比で11.2％減、同年９月度は前年同月比で13.3％減となり、10か月連続での減少となりました。同様に当社の主要販売エリアとなる九州地区では、2022年７月度は前年同月比で22.3％減、同年８月度は前年同月比で12.2％減、同年９月度は前年同月比で15.7％減となりました。このような環境の中、当社グループは「HOUSE TECH COMPANY」に邁進すべく、複数の施策を進めました。まずはデジタルマーケティング戦略の強化として、数千件の間取りの中から自身にマッチしたものをチョイスできる「e間取りプランnet」をリリースし、多数の見込み客の獲得を得ました。次に、建設用３Dプリンターを活用したイノベーティブな住宅を開発すべく、オーヴ・アラップ・アンド・パートナーズ ジャパン・リミテッド 一級建築士事務所（Arup社）とコンサルティング業務委託契約を締結し、本格的な研究開発に着手しました。加えて、大手通販会社である千趣会と通販チャネルを用いた戸建商品共同開発契約締結し、戸建てプラットフォーマーとして新しい販売戦略に乗り出しました。その他、エリア拡大として、関東最大級である幕張総合住宅展示場への出展を決定したほか、累計４棟目となる「Afternoon Tea HOUSE」を熊本市東区に開設し、多数の集客に成功しました。依然として建築資材価格の上昇が継続しており、販売価格の見直しや仕入価格交渉を重ねるなど複数の粗利率改善策を講じておりますが、想定水準までには達せず、売上総利益率は低下しました。また次ステージへの成長に伴う先行投資により、販管費及び一般管理費が膨らんでいる状況です。　以上の結果、当第１四半期連結累計期間の業績は、売上高は2,187,778千円（前年同四半期比11.9％増）、営業損失264,901千円、（前年同四半期は営業損失222,325千円）、経常損失258,401千円、（前年同四半期は経常損失210,571千円）、親会社株主に帰属する四半期純損失188,753千円（前年同四半期は親会社株主に帰属する四半期純損失153,211千円）となりました。　(2) 優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた課題はありません。 (3) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式64,000,000計64,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2022年９月30日)提出日現在発行数(株)(2022年11月11日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式23,292,04023,292,040東京証券取引所 （グロース） 福岡証券取引所(Ｑ－Ｂｏａｒｄ市場)完全議決権株式であり、権利内容に何ら限定のない当社における標準の株式であります。また、単元株式数は100株であります。計23,292,04023,292,040――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
