項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は戸建住宅事業（建築請負事業及び不動産販売事業の総称）の単一セグメントであるため、セグメント別の記載を省略しております。 (1) 財政状態及び経営成績　当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の行動制限緩和を受けたこともあり、徐々に景気は持ち直しの傾向が見られました。しかしながら、長期化するウクライナ情勢などにより資源・エネルギー価格の高騰や、外国為替相場での急激な円安進行、中国でのロックダウンに伴う市場でのサプライチェーンの混乱による生産制約や品不足の深刻化など、先行きは不透明な状況で推移しました。 　国土交通省公表の全国の新設住宅着工数（持家）は、2022年10月度は前年同月比で18.7％減、同年11月度は前年同月比で15.1％減、同年12月度は前年同月比で13％減となり、13か月連続での減少となりました。同様に当社の主要販売エリアとなる九州地区では、2022年10月度は前年同月比で18.4％減、同年11月度は前年同月比で17.7％減、同年12月度は前年同月比で10.4％減となりました。 　このような環境の中、当社グループは「HOUSE TECH COMPANY」への邁進およびSDGｓ達成に向けた複数の取り組みをおこないました。デジタルマーケティング集客は前年同期比131％と堅調であります。またSDGｓ達成への取り組みとして、木造戸建モデル住宅についてCFP（カーボンフットプリント：Carbon Footprint of Products）宣言登録をおこないました。このCFP宣言登録は当業界では初であります。また今までの当社のSDGｓへの取り組み活動について熊本県より高く評価され、くまもとSDGsアワード2022において、「くまもとSDGｓ牽引部門：優秀賞」に選出されました。そのほか、ショッピングモールの中に原寸大のモデルハウスを建築し出店するインショップ型の店舗を大分県内最大級の複合商業施設「パークプレイス大分」に出店し、多数の新規来場を獲得しました。なお、このパークプレイス大分では人気ファッションブランドのniko and ... とコラボレーションしたモデルハウスであり、niko and ... コラボレーションモデルハウスは累計３店舗目となりました。ショッピングモール内に出店するインショップ型戦略とコラボレーションモデルハウスは高いシナジー効果が生まれており、顧客層の拡大に大きく貢献できております。　前述した堅調なデジタルマーケティング集客に加え、戦略的な顧客層の拡大により、効率的な集客が実現できたことで、当初見込みより広告宣伝費の削減と支払手数料の削減に繋がったほか、リブ式ユニット経営を中核とした業務効率を高めたことで販売費及び一般管理費の削減に繋がりました。 　以上の結果、当第２四半期連結累計期間の経営成績は、売上高は6,524,225千円（前年同四半期比0.0％減）、営業利益84,379千円（前年同四半期比70.8％減）、経常利益86,632千円（前年同四半期比71.6％減）、親会社株主に帰属する四半期純利益34,282千円（前年同四半期比81.3％減）となりました。  (2）キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という。）は、前事業年度末と比較して、103,755千円増加し、当第２四半期連結会計期間末には2,397,614千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　営業活動の結果使用した資金は1,018,273千円となりました。これは主に当四半期連結累計期間において税金等調整前四半期純利益が86,632千円、未成工事受入金の増加352,880千円等の収入があった一方で、棚卸資産の増加1,267,699千円、未払金の減少103,540千円、法人税等の支払額102,306千円等の支出があったことによるものであります。 （投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は130,231千円となりました。これは主に有形固定資産の取得による支出125,292千円によるものであります。 （財務活動によるキャッシュ・フロー）　財務活動の結果獲得した資金は1,252,259千円となりました。これは主に短期借入れによる収入1,846,800千円、長期借入れによる収入200,000千円、短期借入金の返済による支出495,780千円、長期借入れの返済による支出109,222千円、自己株式の取得による支出117,640千円、配当金の支払額69,563千円等によるものであります。 (3) 優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた課題はありません。 (4) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式64,000,000計64,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2022年12月31日)提出日現在発行数(株)(2023年２月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式23,292,04023,292,040東京証券取引所 （グロース） 福岡証券取引所(Ｑ－Ｂｏａｒｄ市場)完全議決権株式であり、権利内容に何ら限定のない当社における標準の株式であります。また、単元株式数は100株であります。計23,292,04023,292,040――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
