項目	値
事業の内容	 ２ 【事業の内容】当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。なお、当第３四半期累計期間において、株式会社リブサービスを新規設立し当社の子会社としましたが、重要性が乏しいため、非連結子会社としております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は戸建住宅事業の単一セグメントであるため、セグメント別の記載を省略しております。(1) 財政状態及び経営成績当第３四半期累計期間におけるわが国経済は、2019年10月の消費増税の引き上げに伴う消費マインドの停滞に加え、世界的規模で新型コロナウイルス感染症（COVID-19）の拡大による経済活動の自粛や縮小などが継続しており、国内外の景気動向は不透明さが増している状況です。住宅業界におきましては、新設住宅建設着工数は弱含みで推移しております。国土交通省公表の全国の新設住宅着工数（持家）によると、2020年１月度は前年同月比で13.8％減、同年２月度は前年同月比で11.1％減、同年３月度は前年同月比で0.3％減という推移となりました。同様に当社の主要販売エリアとなる九州地区においては、2020年１月度は同年前月比で14.6％減、同年２月度は前年同月比で9.5％減、同年３月度は前年同月比で4.4％減となりました。更に、新型コロナウイルス感染症の世界的拡大により、協力会社からの部品供給に遅延が生じるなど、住宅業界に大きな影響を与えることとなりました。このような環境のなか、当社は2020年１月に「VISION2030」を公表し、今後の長期の経営方針を定めました。同年２月には新しい集客サイトとして「e平屋net」を立ち上げ、Web集客を強化しました。その結果１月から３月までのWeb集客が前年同期比151%と順調に推移しました。加えて、同年３月には株式会社アダストリアの持つ人気ブランド「niko and ...」とコラボレーションし、新しい戸建て商品の開発を開始するなど、積極的な販促投資をおこないました。さらに、当社株式への投資の魅力を高め、中長期的に保有していただける株主さまの増加をはかることを目的として、株主優待制度「Lib Work プレミアム優待倶楽部」を新設することを決定しました。以上の結果、当第３四半期累計期間の経営成績は、売上高は4,806,018千円(前年同四半期比6.7％増)、営業利益221,006千円(前年同四半期比27.3％減)、経常利益266,292千円(前年同四半期比21.3％減)、四半期純利益179,007千円(前年同四半期比20.8％減)となりました。 (2) 事業上及び財務上の対処すべき課題当第３四半期累計期間において、当社の事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (3) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式16,000,000計16,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2020年３月31日)提出日現在発行数(株)(2020年５月15日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,420,5105,420,510東京証券取引所 （マザーズ） 福岡証券取引所(Ｑ－Ｂｏａｒｄ市場)完全議決権株式であり、権利内容に何ら限定のない当社における標準の株式であります。また、単元株式数は100株であります。計5,420,5105,420,510――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
