項目	値
事業の内容	 ２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社グループは戸建住宅事業の単一セグメントであるため、セグメント別の記載を省略しております。 (1) 財政状態及び経営成績 当第１四半期連結累計期間におけるわが国の経済は、新型コロナウイルス感染症の変異株出現の影響から緊急事態宣言の発令、まん延防止等重点措置の実施区域が追加されるなど経済活動の停滞が継続し、厳しい状況となりました。当社が属する戸建住宅業界におきましては、底堅い動きで推移しております。国土交通省公表の全国の新設住宅着工数（持家）は、2021年７月度は前年同月比で14.8％増、同年８月度は前年同月比で14.5％増、同年９月度は前年同月比で14.9％増となりました。同様に当社の主要販売エリアとなる九州地区では、2021年７月度は前年同月比で29.0％増、同年８月度は前年同月比で14.4％増、同年９月度は前年同月比で14.1％増となりました。　このような事業環境の中、当社グループは「戸建プラットフォーマー」を目指し、あらたに建売販売プラットフォーム「e建売net」をリリースし、建売仲介事業を開始しました。当初福岡エリアから開始し、今後は大都市圏を中心に拡大展開してまいります。また、デジタルマーケティング集客の主力である「e土地net」を全面リニューアルし、かつ千葉エリア進出に伴い、「千葉版」を新規開設しました。さらに、YouTubeチャンネル「Lib Work ch」は再生回数および登録数ともに堅調に伸びており、登録者は3万人を突破しました。本動画チャンネルはファン化を促進しており、受注にも大きく寄与できております。加えてエリア拡大と層の拡大として、株式会社サザビーリーグとコラボレーションし「サステナブルな暮らし」をブランドコンセプトとして共同開発した新商品「Afternoon Tea HOUSE」のモデルハウスを大分市に開設し、多数の新規来場を獲得しました。今後は千葉・熊本・福岡にも同商品のモデルハウスを順次開設し、さらなる集客と受注獲得を目指してまいります。これらにより、受注棟数は前年同四半期比156％となり大幅に増加しました。そのほか、熊本県 SDGs 登録制度へ申請し、第１期のSDGs 登録事業者として登録されました。今後もSDGs の達成に向け、積極的に取り組んでまいります。　以上の結果、当第１四半期連結累計期間の業績は、売上高は1,955,395千円、営業損失222,325千円、経常損失210,571千円、親会社株主に帰属する四半期純損失153,211千円となりました。なお、「収益認識に関する会計基準」（企業会計基準第29号 2020年３月31日）等の適用により、当第１四半期連結累計期間の損益に与える影響はありません。　(2) 優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた課題はありません。 (3) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式64,000,000計64,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2021年９月30日)提出日現在発行数(株)(2021年11月11日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式23,292,04023,292,040東京証券取引所 （マザーズ） 福岡証券取引所(Ｑ－Ｂｏａｒｄ市場)完全議決権株式であり、権利内容に何ら限定のない当社における標準の株式であります。また、単元株式数は100株であります。計23,292,04023,292,040――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
