項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。第１四半期連結会計期間において、幸の国木材工業株式会社の全株式を取得し子会社化したことに伴い、同社を連結の範囲に含めております。当第２四半期連結会計期間において、非連結子会社であった株式会社リブサービスは重要性が増したため、連結の範囲に含めております。この結果、2023年12月31日現在において、当社グループは当社及び連結子会社３社で構成されております。  
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は戸建住宅事業（建築請負事業及び不動産販売事業の総称）の単一セグメントであるため、セグメント別の記載を省略しております。 (1) 財政状態及び経営成績　当第２四半期連結累計期間におけるわが国経済は、雇用情勢や所得環境において改善が見られたほか、アフターコロナの状況下から個人消費やインバウンド需要の回復に繋がりました。一方で、緊迫した海外情勢の長期化や原材料及びエネルギー資源をはじめとした物価上昇等により、先行きは不透明な状況が続いております。　国土交通省公表の全国の新設住宅着工数（持家）は、2023年10月度は前年同月比で17.2％減、同年11月度は前年同月比で17.3％減、同年12月度は前年同月比で13.8％減となり、25か月連続での減少となりました。同様に当社の主要販売エリアとなる九州地区では、2023年10月度は前年同月比で24.0％減、同年11月度は前年同月比で17.5％減、同年12月度は前年同月比で13.9％減となりました。　このような環境の中、HOUSE TECH COMPANYとして住宅プラットフォーマーを目指す当社グループは、シナジー効果を高めるデジタル戦略を進めました。まずは土地査定サイト「e土地査定net」を開設しました。不動産業者を通さずに直接査定依頼ができるため、煩雑な手続きなく手軽に土地査定額が入手可能であり、先行して展開している土地探しサイト「e土地net」と連携し、土地の「売りたい」と「買いたい」のマッチングを間接的に実現し、相互補完できるものであります。また、理想の住宅プランをスマホゲームで体験できる「My Room tour（マイルームツアー）」を開発しました。理想の住まいの生活動線をアプリゲームで体験できるものであり、プラットフォームサービスとして展開している「My Home Robo（マイホームロボ）」と連動しております。お客様には「My Room tour」を無料アプリでご提供し、家づくりに興味を持っていただくことを目的としている一方で、「My Home Robo」にご加盟される全国の住宅会社・工務店にとっては、見込み客獲得に繋がるため、住宅マッチングプラットフォームとしてシナジー効果を生み出せると考えております。加えて、当社の特徴的な出店形態であるインショップ型（商業施設内の区画に原寸大のモデルハウスを建築する）店舗としてイオンモールの旗艦店となる「イオンモール幕張新都心」へ新規出店しました。このインショップ型での出店は、福岡・大分に次いで3店舗目となります。さらに、未来の家をつくる「３Dプリンターハウス」の研究開発の一環として、日本国内では最大規模となる高さ1.4mの3Dプリンティングによる土壁の出力に成功し、Tokyo Midtown DESIGN TOUCHへ展示いたしました。　堅調なデジタルマーケティング集客を背景とし、異業種コラボレーションを中核とした戦略的な顧客層の拡大が後押しし、効率的な集客に繋がっていることで販売費及び一般管理費の削減に繋がりました。また、住宅版SPAをはじめとする粗利改善の推進において一定の効果が出てまいりました。　以上の結果、当第２四半期連結累計期間の経営成績は、売上高は7,884,554千円（前年同四半期比20.9％増）、営業利益361,604千円（前年同四半期比328.5％増）、経常利益383,234千円（前年同四半期比342.4％増）、親会社株主に帰属する四半期純利益244,970千円（前年同四半期比614.6％増）となりました。 (2）キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という。）は、前連結会計年度末と比較して、1,261,195千円増加し、当第２四半期連結会計期間末には2,564,469千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　営業活動の結果獲得した資金は573,535千円となりました。これは主に当四半期連結累計期間において税金等調整前四半期純利益が399,357千円、棚卸資産の減少132,764千円等の収入によるものであります。 （投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は968,947千円となりました。これは主に有形固定資産の取得による支出258,080千円、連結の範囲変更を伴う子会社株式の取得による支出743,431千円によるものであります。 （財務活動によるキャッシュ・フロー）　財務活動の結果獲得した資金は1,651,802千円となりました。これは主に短期借入れによる収入1,098,575千円、長期借入れによる収入1,650,000千円、短期借入金の返済による支出900,455千円、長期借入れの返済による支出122,084千円、配当金の支払額71,766千円等によるものであります。 (3) 優先的に対処すべき事業上及び財務上の課題　当第２四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた課題はありません。 (4) 研究開発活動当第２四半期連結累計期間における研究開発費総額は19,059千円であります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式64,000,000計64,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2023年12月31日)提出日現在発行数(株)(2024年２月９日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式23,292,04023,292,040東京証券取引所 （グロース） 福岡証券取引所(Ｑ－Ｂｏａｒｄ市場)完全議決権株式であり、権利内容に何ら限定のない当社における標準の株式であります。また、単元株式数は100株であります。計23,292,04023,292,040――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
