項目	値
事業の内容	 ２ 【事業の内容】当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は戸建住宅事業の単一セグメントであるため、セグメント別の記載を省略しております。(1) 財政状態及び経営成績当第１四半期累計期間におけるわが国経済は、雇用・所得環境の改善が続く中で、各種政策の効果もあり、緩やかな回復基調となりました。一方で、海外経済は依然として通商問題や金融資本市場の変動等により不透明感が続いております。当社が属する住宅業界におきましては、政府の各種住宅取得支援策に加え、住宅ローンの低金利も継続しました。国土交通省公表の全国の新設住宅着工数（持家）は、2019年７月度は前年同月比で3.3％増、同年８月度は前年同月比で1.6％減、同年９月度は前年同月比で3.5％減となりました。同様に当社の主要販売エリアとなる九州地区の推移においては、2019年７月度は前年同月比で1.4％増、同年８月度は前年同月比で4.4％減、同年９月度は前年同月比で8.1％減となりました。　このような環境の中、当社は2019年７月４日に大分県では初となる営業所を大分市に新設し、同年８月３日に大分県大分市にある総合住宅展示場「TOSハウジングメッセ」に新規出店し、本格的な営業を開始いたしました。「TOSハウジングメッセ」では唯一の平屋モデルハウスとして出店し、多数の集客を獲得しました。さらに、同年９月７日には熊本市にある総合住宅展示場「KAB住まいるパークゆめタウンはません」に新規出店し、営業を開始しました。本モデルハウスはタレントのスザンヌさんと共同開発した住まいで、こちらも多数の集客に成功しました。加えて、同年７月26日には「ロボットが案内する無人のモデルハウス」を熊本県菊池郡に新設し、サービスを開始しました。そのほか、工程の生産性向上と工程管理のシステム化が促進され、業務平準化が進んでまいりました。以上の結果、当第１四半期累計期間の業績は、売上高は1,703,829千円(前年同四半期比48.2％増)、営業利益39,404千円(前年同四半期比273.1％増)、経常利益52,075千円(前年同四半期比209.6％増)、四半期純利益35,343千円(前年同四半期比434.5％増)となりました。　(2) 事業上及び財務上の対処すべき課題当第１四半期累計期間において、当社の事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (3) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式8,000,000計8,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2019年９月30日)提出日現在発行数(株)(2019年11月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,710,2552,710,255東京証券取引所 （マザーズ） 福岡証券取引所(Ｑ－Ｂｏａｒｄ市場)完全議決権株式であり、権利内容に何ら限定のない当社における標準の株式であります。また、単元株式数は100株であります。計2,710,2552,710,255――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
