項目	値
事業の内容	 ２ 【事業の内容】当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は戸建住宅事業の単一セグメントであるため、セグメント別の記載を省略しております。(1) 財政状態及び経営成績当第２四半期累計期間におけるわが国経済は、通商問題を巡る動向や海外経済の不確実性、消費増税後の消費マインドなどに留意する必要がある一方で、雇用・所得環境の改善が継続していることから、緩やかな回復基調が継続しております。住宅業界におきましては、新設住宅建設着工数は弱含みで推移しております。国土交通省公表の全国の新設住宅着工数（持家）によると、2019年10月度は前年同月比で5.6％減、同年11月度は前年同月比で7.3％減、同年12月度は前年同月比で8.7％減という推移となりました。同様に当社の主要販売エリアとなる九州地区においては、2019年10月度は同年前月比で6.5％減、同年11月度は前年同月比で10.9％減、同年12月度は前年同月比で15.0％減となりました。このような環境のなか、当社は2019年10月に「e注文住宅net」という新たな集客サイトを立ち上げ、Webマーケティングを強化しました。また同月に「サクラマチオフィス」を熊本市中央区桜町に開設しました。熊本県最大の繁華街である下通アーケード街に隣接し、220インチの大型ディスプレイや県外の営業拠点とテレビ会議システムなど最先端の設備を設けることで、今後のエリア拡大の中で効率化促進のできるハブオフィスとして新設しました。また、仕入原価削減と施工管理体制の強化に努めたことで、売上総利益率の改善につながりました。以上の結果、当第２四半期累計期間の経営成績は、売上高は3,844,271千円(前年同四半期比20.7％増)、営業利益289,678千円(前年同四半期比3.3％増)、経常利益323,215千円(前年同四半期比6.1％増)、四半期純利益210,317千円(前年同四半期比9.9％増)となりました。 (2）キャッシュ・フローの状況当第２四半期累計期間における現金及び現金同等物（以下「資金」という。）は、前事業年度末と比較して、75,691千円増加し、当第２四半期会計期間末には1,268,873千円となりました。当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　営業活動の結果獲得した資金は435,307千円となりました。これは主に当四半期累計期間において税引前四半期純利益が323,063千円、たな卸資産の減少598,621千円等の収入があった一方で、仕入債務の減少34,480千円、未成工事受入金の減少216,091千円、未払金の減少91,169千円、法人税等の支払153,672千円等の支出があったことによるものであります。 （投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は182,241千円となりました。これは主に有形固定資産の取得による支出179,272千円によるものであります。 （財務活動によるキャッシュ・フロー）　財務活動の結果使用した資金は177,374千円となりました。これは新株の発行による収入5,743千円、自己株式の取得による支出138,240千円、配当金の支払額44,556千円等によるものであります。  (3) 事業上及び財務上の対処すべき課題当第２四半期累計期間において、当社の事業上及び財務上の対処すべき課題に重要な変更及び新たに生じた課題はありません。 (4) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式8,000,000計8,000,000 （注）2019年10月28日開催の取締役会決議により、2020年１月１日付で株式分割に伴う定款変更が行われ、発行可能株式総数は8,000,000株増加し、16,000,000株となっております。 
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2019年12月31日)提出日現在発行数(株)(2020年２月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,710,2555,420,510東京証券取引所 （マザーズ） 福岡証券取引所(Ｑ－Ｂｏａｒｄ市場)完全議決権株式であり、権利内容に何ら限定のない当社における標準の株式であります。また、単元株式数は100株であります。計2,710,2555,420,510―― （注）2019年10月28日開催の取締役会決議により、2020年１月１日付で１株を２株に株式分割いたしました。これにより株式数は2,710,255株増加し、発行済株式総数は5,420,510株となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
