項目	値
事業の内容	 ２ 【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。なお、当第１四半期連結会計期間において、幸の国木材工業株式会社の全株式を取得し子会社化したことに伴い、同社を連結の範囲に含めております。この結果、2023年９月30日現在において、当社グループは当社及び連結子会社２社、非連結子会社１社で構成されております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社グループは戸建住宅事業（建築請負事業及び不動産販売事業の総称）の単一セグメントであるため、セグメント別の記載を省略しております。 (1) 財政状態及び経営成績当第１四半期連結累計期間におけるわが国の経済は、インバウンド需要の増加や企業収益・設備投資などで持ち直しが続いた一方で、原材料及びエネルギー価格の高止まりや、地政学的なリスクの継続、中国経済の減速等の影響を受け、依然として先行きは不透明な状況が続いております。国土交通省公表の全国の新設住宅着工数（持家）は、2023年７月度は前年同月比で7.8％減、同年８月度は前年同月比で5.9％減、同年９月度は前年同月比で12.2％減となり、22か月連続での減少となりました。同様に当社の主要販売エリアとなる九州地区では、2023年７月度は前年同月比で5.6％減、同年８月度は前年同月比で3.6％減、同年９月度は前年同月比で11.6％減となりました。このような環境の中、当社グループは前期からのデジタル集客と異業種コラボレーション戦略に加えエリア拡大が奏功し、受注棟数は前年対比135％と堅調に推移しました。また製材加工販売会社である「幸の国木材工業株式会社」の全株式を取得し、子会社化しました。当住宅業界はウッドショック以降、資材価格の高騰と不安定な供給が継続しておりましたが、この取り組みにより、グループ全体の原価コスト削減に寄与することはもちろんのこと、受託の独自工法の開発への取り組みなど、当社グループの経営ビジョンの１つである住宅版SPAモデル・垂直統合モデルの確立を加速してまいります。加えて、廃校をフルリノベーションし、セカンドオフィスとして「Lib Work Lab（リブワークラボ）」を開所いたしました。本格的な３Dプリンターハウスの製造開発拠点とするほか、当社が取り組む子ども食堂の運営拠点としても利活用し、SDGｓの達成に貢献してまいります。さらに、「中期経営計画 NEXTSTAGE2026」を策定いたしました。今後３年間のグループ方針および成長戦略を定め、掲げた定量目標について邁進してまいります。完成引渡棟数は概ね計画通りであったため、売上高は堅調に推移しました。引き続き原材料価格高騰の影響を受けておりますが、販売価格の見直しや仕入価格交渉、内製化工事の推進などを講じたことで粗利率は改善傾向にあります。　以上の結果、当第１四半期連結累計期間の業績は、売上高は2,436,664千円（前年同四半期比11.4％増）、営業損失229,327千円、（前年同四半期は営業損失264,901千円）、経常損失222,716千円、（前年同四半期は経常損失258,401千円）、親会社株主に帰属する四半期純損失151,180千円（前年同四半期は親会社株主に帰属する四半期純損失188,753千円）となりました。　(2) 優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた課題はありません。 (3) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式64,000,000計64,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2023年９月30日)提出日現在発行数(株)(2023年11月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式23,292,04023,292,040東京証券取引所 （グロース） 福岡証券取引所(Ｑ－Ｂｏａｒｄ市場)完全議決権株式であり、権利内容に何ら限定のない当社における標準の株式であります。また、単元株式数は100株であります。計23,292,04023,292,040――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
