項目	値
事業の内容	 ２ 【事業の内容】当第３四半期連結累計期間において、当社グループが営む事業の内容について、重要な変更はありません。　なお、第１四半期連結会計期間において、タクエーホーム株式会社の全株式を取得し子会社化したことに伴い、同社を連結の範囲に含めております。この結果、2021年３月31日現在において、当社グループは当社及び連結子会社１社、非連結子会社１社で構成されております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社グループは戸建住宅事業の単一セグメントであるため、セグメント別の記載を省略しております。また、第１四半期連結会計期間より四半期連結財務諸表を作成しているため、前年同四半期連結累計期間及び前連結会計年度末との比較分析は記載しておりません。 (1) 財政状態及び経営成績当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症（COVID-19）の再拡大が発生し、２度目の緊急事態宣言が発令されました。社会と経済活動の自粛や縮小などが継続することとなり、国内外の景気動向は依然として不透明な状況にあります。住宅業界におきましては、新設住宅建設着工数（持家）はおおむね横ばいで推移しております。国土交通省公表の全国の新設住宅着工数（持家）によると、2021年１月度は前年同月比で6.4％増、同年２月度は前年同月比で4.3％増、同年３月度は前年同月比で0.1％増という推移となりました。同様に当社の主要販売エリアとなる九州地区においては、2021年１月度は同年前月比で1.8％増、同年２月度は前年同月比で5.8％減、同年３月度は前年同月比で2.0％増となりました。このような環境のなか、当社は、2021年１月に関東初出店となる「千葉店」の開設を決定しました。当社の中期経営計画「NEXT STAGE 2023」の中で、「全国展開へ加速化 急成長・急拡大へ」を基本方針の一つとして掲げており、今後千葉県への出店を皮切りに関東への進出を加速させ、営業エリアのさらなる拡大に努めてまいります。なお、「千葉店」は株式会社サザビーリーグとコラボレーションした新商品「Afternoon Tea HOUSE」のモデルハウスであり、2021年９月のグランドオープンを予定しております。今後の九州・関東圏での新規出店投資その他の使途を目的として、2021年３月に新株式発行により1,336,799千円の資金調達を実施しました。また、当社は「国連において採択された SDGs（持続可能な開発目標）」の達成に貢献すべく、2021年３月に「SDGs宣言」をおこないました。目標達成に貢献すべく、同月には「熊本県こども食堂ネットワーク」への寄付をおこなったほか、株式会社グリムスソーラーとの提携により全戸無料で太陽光設備設置が可能な「Lib Work Solar Free」を商品化し、提供を開始しました。加えて、2021年１月からは「住宅購入資金１千万円プレゼント」をWEB上にて展開したほか、ブームである平屋の実例間取りをまとめたデジタル書籍を無料提供することで、購入意向の高い見込客の獲得につながりました。住宅購入資金プレゼントの抽選会はYouTubeの「Lib Work Ch」にてライブ配信したことも追い風となり、デジタル集客は前年同期比157％と堅調に推移しました。これらにより、受注棟数は前年同四半期比205％と好調であります。そのほか、中期経営計画「NEXT STAGE 2023」の基本方針の一つである「住宅版SPAモデルの確立」については、給排水工事と基礎工事の内製化に成功しており、売上総利益率の改善につながりました。以上の結果、当第３四半期連結累計期間の経営成績は、売上高は5,856,336千円、営業利益100,365千円、経常利益160,283千円、親会社株主に帰属する四半期純利益71,219千円となりました。 (2) 優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた課題はありません。 (3) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式32,000,000計32,000,000 （注）2021年２月10日開催の取締役会決議により、2021年４月１日付で株式分割に伴う定款変更が行われ、発行可能株式総数は32,000,000株増加し、64,000,000株となっております。 
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2021年３月31日)提出日現在発行数(株)(2021年５月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式11,646,02023,292,040東京証券取引所 （マザーズ） 福岡証券取引所(Ｑ－Ｂｏａｒｄ市場)完全議決権株式であり、権利内容に何ら限定のない当社における標準の株式であります。また、単元株式数は100株であります。計11,646,02023,292,040―― （注）2021年２月10日開催の取締役会決議により、2021年４月１日付で１株を２株に株式分割いたしました。これにより株式数は11,646,020株増加し、発行済株式総数は23,292,040株となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
