項目	値
事業の内容	 ２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社グループは戸建住宅事業の単一セグメントであるため、セグメント別の記載を省略しております。 (1) 財政状態及び経営成績当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルスの変異株の感染状況が第６波のピークを越え、減少傾向に転じたこともあり、持ち直しの動きが見られました。その一方で、原油など国際商品価格の上昇や円安が輸入物価を押し上げていることに加え、ロシアのウクライナ侵攻とその制裁に伴うエネルギー価格の高騰懸念などが経済活動に影響を及ぼしており、依然として不透明感が続いております。 当社が属する戸建住宅業界におきましては、弱含みで推移しております。国土交通省公表の全国の新設住宅着工戸数（持家）は、2022年１月度は前年同月比で5.6％減、同年２月度は前年同月比で5.6％減、同年３月度は前年同月比で9.4％減となりました。同様に当社の主要販売エリアとなる九州地区では、2022年１月度は前年同月比で12.2％減、同年２月度は前年同月比で6.9％減、同年３月度は前年同月比で11.4％減となりました。 このような環境の中、当社グループは戸建市場におけるプラットフォーマーを目指し、多種多様な住まいの電子カタログサイト「eマイホームnet」と専門家とのQ&amp;Aマガジン「家づくりオンライン」を開設しました。コロナ禍でもデジタルマーケティング集客は堅調であり、昨年同期比で159％と高い成果を実現しました。さらに、エリア拡大として千葉市に「Afternoon Tea HOUSE」モデルハウスを初出店し、多数の見込客を得たほか、熊本のフラッグシップモデルが集結する「熊日RKK住宅展」への新規出店を決定しました。ドミナント戦略を進めることで販売競争力と経営効率が高まり、圧倒的なシェア獲得につながると考えています。さらに、新規事業としてリフォームリノベーション事業を開始しました。当社グループは「暮らしを変える、世界を変える、未来をつくる。」というスローガンのもと、「世界の人々一人一人に価値ある暮らしを提供する」というミッション実現を目指しており、当事業は今後重要な事業となりえるほか、全国展開へとエリア拡大を進める上でも、新築戸建事業と高いシナジー効果があると見込んでおります。加えて、空き家対策という社会的課題解決にも貢献できると考えております。 一方、事業成長への投資として新拠点への先行投資に加え、集客サイトの新規開設や採用ポータルサイトの開設及び人材採用費の増加などにより、売上高販管費率がやや上昇しているほか、多くの建築資材で値上げが継続しており、利益計画に影響がありました。なお粗利改善への対策は講じており、第４四半期以降は改善見込みです。 以上の結果、当第３四半期連結累計期間の経営成績は、売上高は8,607,016千円（前年同四半期比47.0％増）、営業利益182,483千円（前年同四半期比81.8％増）、経常利益204,039千円（前年同四半期比27.3％増）、親会社株主に帰属する四半期純利益105,591千円（前年同四半期比48.3％増）となりました。なお、「収益認識に関する会計基準」（企業会計基準第29号 2020年３月31日）等の適用により、当第３四半期連結累計期間の損益に与える影響はありません。 (2) 優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた課題はありません。 (3) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式64,000,000計64,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2022年３月31日)提出日現在発行数(株)(2022年５月13日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式23,292,04023,292,040東京証券取引所 マザーズ (第３四半期会計期間末現在)グロース市場(提出日現在)　福岡証券取引所Ｑ－Ｂｏａｒｄ市場完全議決権株式であり、権利内容に何ら限定のない当社における標準の株式であります。また、単元株式数は100株であります。計23,292,04023,292,040――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
