項目	値
事業の内容	 ２ 【事業の内容】当第１四半期連結累計期間において、当社グループが営む事業の内容について、重要な変更はありません。なお、当第１四半期連結会計期間において、タクエーホーム株式会社の全株式を取得し子会社化したことに伴い、同社を連結の範囲に含めております。この結果、2020年９月30日現在において、当社グループは当社及び連結子会社１社、非連結子会社１社で構成されております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当社グループは戸建住宅事業の単一セグメントであるため、セグメント別の記載を省略しております。また、当第１四半期連結会計期間より四半期連結財務諸表を作成しているため、前年同四半期連結累計期間及び前連結会計年度末との比較分析は記載しておりません。 (1) 財政状態及び経営成績当第１四半期連結累計期間におけるわが国の経済は、新型コロナウイルス感染症の影響に加え、７月に発生した豪雨災害の影響も重なり、厳しい状況となりました。今後は経済活動の再開により、社会経済活動のレベルが段階的に上がっていく中、各種政策の効果や海外経済の改善もあり、持ち直しの動きが続くことが期待されます。当社が属する戸建住宅業界におきましては、弱含みで推移しております。国土交通省公表の全国の新設住宅着工数（持家）は、2020年７月度は前年同月比で13.6％減、同年８月度は前年同月比で8.8％減、同年９月度は前年同月比で7.0％減となりました。同様に当社の主要販売エリアとなる九州地区では、2020年７月度は前年同月比で18.9％減、同年８月度は前年同月比で6.7％減、同年９月度は前年同月比で10.2％減となりました。このような厳しい事業環境の中、当社においても新型コロナ感染拡大に伴う着工や引渡しの遅延が生じ、期初の想定通り売上・利益共に前年同四半期比を下回りましたが、受注の拡大に向けさまざまな施策を実行しました。7月には神奈川県横浜市に本店を置くタクエーホーム株式会社の株式を全取得実施し、子会社化しました。これに伴い、土地検索サイト「e土地net神奈川版」も開設しました。今後はタクエーホーム株式会社を足掛かりとし、本格的な関東圏進出を進めてまいります。また当社では初となる中期経営計画「NEXT STAGE 2023」を発表しました。3年後の時価総額500億円の達成をはじめとした複数の定量目標を定め、邁進してまいります。加えて、エリア拡大として移動式展示場を２拠点（福岡県大牟田市・熊本県玉名市）新設し、営業を開始したほか、株式会社MUJI HOUSEと「無印良品の家 福岡店」のネットワーク加入契約を締結し、福岡エリア進出の強化を進めました。さらに異業種コラボレーションとして、株式会社内田洋行と一緒に、ウィズコロナ・アフターコロナ時代における人々のライフスタイルの変化とそのニーズに対応する「イエナカｘオフィス」を商品化し、販売準備を進めました。またデジタルマーケティング施策に注力した結果、当第1四半期のデジタル集客数は前年同四半期比174％で堅調に推移しました。受注棟数においても、当第１四半期連結会計期間は前年同四半期比270％となり大幅に増加しました。以上の結果、当第１四半期連結累計期間の業績は、売上高は1,011,906千円、営業損失195,838千円、経常損失178,708千円、親会社株主に帰属する四半期純損失139,213千円となりました。　(2) 優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた課題はありません。 (3) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式16,000,000計16,000,000 （注）2020年８月21日開催の取締役会決議により、2020年10月１日付で株式分割に伴う定款変更が行われ、発行可能株式総数は16,000,000株増加し、32,000,000株となっております。 
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2020年９月30日)提出日現在発行数(株)(2020年11月11日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,420,51010,841,020東京証券取引所 （マザーズ） 福岡証券取引所(Ｑ－Ｂｏａｒｄ市場)完全議決権株式であり、権利内容に何ら限定のない当社における標準の株式であります。また、単元株式数は100株であります。計5,420,51010,841,020―― （注）2020年８月21日開催の取締役会決議により、2020年10月１日付で１株を２株に株式分割いたしました。これにより株式数は5,420,510株増加し、発行済株式総数は10,841,020株となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
