項目	値
事業の内容	 ２ 【事業の内容】当第２四半期連結累計期間において、当社グループが営む事業の内容について、重要な変更はありません。　なお、第１四半期連結会計期間において、タクエーホーム株式会社の全株式を取得し子会社化したことに伴い、同社を連結の範囲に含めております。この結果、2020年12月31日現在において、当社グループは当社及び連結子会社１社、非連結子会社１社で構成されております。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は戸建住宅事業の単一セグメントであるため、セグメント別の記載を省略しております。また、第１四半期連結会計期間より四半期連結財務諸表を作成しているため、前年同四半期連結累計期間及び前連結会計年度末との比較分析は記載しておりません。 (1) 財政状態及び経営成績当第２四半期連結累計期間におけるわが国経済は、Go Toキャンペーンをはじめとする各種経済政策の効果や海外経済が改善してきていることから持ち直しの動きが見られましたが、新型コロナウイルス感染症の影響は大きく、企業収益の減少や雇用環境の悪化など依然厳しい状況が続いております。住宅業界におきましては、新設住宅建設着工数は弱含みで推移しております。国土交通省公表の全国の新設住宅着工数（持家）によると、2020年10月度は前年同月比で6.1％減、同年11月度は前年同月比で1.5％増、同年12月度は前年同月比で2.4％増という推移となりました。同様に当社の主要販売エリアとなる九州地区においては、2020年10月度は前年同月比で9.3％減、同年11月度は前年同月比で5.4％減、同年12月度は前年同月比で増減なしとなりました。　このような環境のなか、新型コロナウイルス感染症対策として外出自粛とテレワークの急速な普及が戸建て住宅需要の高まりに繋がっていることから、当社グループは積極的な住宅用地仕入れに努めました。加えて、「中期経営計画 NEXT STAGE 2023」の方針に則り、戸建ビジネスのプラットフォーマーを目指すべく、デジタルマーケティングを強化しました。コーポレートサイトをUI・UXに重きをおき全面リニューアルしたことに加え、自社YouTubeチャンネル登録数が10,000人を突破し、再生回数も急速に拡大できたことも奏功し、デジタル集客数は前年同四半期比149％で堅調に推移しました。またエリア拡大として移動式展示場を１拠点（熊本市東区）新設し、営業を開始したほか、お客様の様々なライフスタイルに対応すべく、株式会社サザビーリーグとコラボレーションした新商品「Afternoon Tea HOUSE」の開発に着手しました。これらにより、受注棟数は前年同四半期比227％となり、大幅に増加しました。さらに、仕入原価削減と施工管理体制の強化に努めたことで、売上総利益率の改善につながりました。以上の結果、当第２四半期連結累計期間の経営成績は、売上高は4,545,130千円、営業利益251,852千円、経常利益296,292千円、親会社株主に帰属する四半期純利益163,142千円となりました。 (2）キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物（以下「資金」という。）は、前事業年度末と比較して、1,216,066千円増加し、当第２四半期連結会計期間末には1,959,289千円となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　営業活動の結果獲得した資金は932,977千円となりました。これは主に当四半期連結累計期間において税金等調整前四半期純利益が296,016千円、たな卸資産の減少346,593千円、仕入債務の増加259,010千円等の収入があった一方で、未成工事受入金の減少129,574千円、未払金の減少52,855千円等の支出があったことによるものであります。 （投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は384,930千円となりました。これは主に有形固定資産の取得による支出44,866千円、連結の範囲の変更を伴う子会社株式の取得による支出324,103千円等によるものであります。 （財務活動によるキャッシュ・フロー）　財務活動の結果獲得した資金は668,019千円となりました。これは主に短期借入れによる収入1,122,000千円、短期借入金の返済による支出880,790千円、長期借入れによる収入280,000千円、社債の発行による収入200,000千円、配当金の支払額47,671千円等によるものであります。 (3) 優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題に重要な変更及び新たに生じた課題はありません。 (4) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式32,000,000計32,000,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2020年12月31日)提出日現在発行数(株)(2021年２月10日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式10,841,02010,841,020東京証券取引所 （マザーズ） 福岡証券取引所(Ｑ－Ｂｏａｒｄ市場)完全議決権株式であり、権利内容に何ら限定のない当社における標準の株式であります。また、単元株式数は100株であります。計10,841,02010,841,020――  
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】該当事項はありません。　
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
