項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,000,000計4,000,000（注）平成29年11月１日開催の取締役会決議により、平成30年１月１日付で株式分割に伴う定款の変更が行われ、発行可能株式総数は4,000,000株増加し、8,000,000株となっております。 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（平成29年12月31日）提出日現在発行数（株）（平成30年２月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,263,5002,527,000福岡証券取引所（Ｑ－Ｂｏａｒｄ市場）完全議決権株式であり、権利内容に何ら限定のない当社における標準の株式であります。また、単元株式数は100株であります。計1,263,5002,527,000－－（注）平成29年11月１日開催の取締役会決議により、平成30年１月１日付で普通株式１株につき２株の割合をもって株式分割いたしました。これにより株式数は1,263,500株増加し、発行済株式総数は2,527,000株となっております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
