項目	値
事業の内容	３【事業の内容】当社グループ（当社及び当社の関係会社）は、当社（株式会社アサックス）、非連結子会社１社及びその他の関係会社１社で構成されております。主な事業内容は、不動産担保ローン事業、信用保証事業、不動産賃貸事業及び不動産販売事業であり、不動産担保ローン事業の単一セグメントです。 （事業内容）事業区分事業内容不動産担保ローン事業不動産を担保とする事業資金等の融資を行っております。信用保証事業金融機関が行う不動産担保融資に対する信用保証事業を行っております。不動産賃貸事業収益不動産を取得し、事業用・居住用不動産の賃貸及び管理を行っております。不動産販売事業債権回収を目的とした不動産の取得、販売を行っております。  （事業系統図） （注)１．株式会社フォーサイトは重要性が乏しいと判断し、非連結子会社としております。２．その他の関係会社である株式会社フレキシブルは、当社グループとの事業上の関係が希薄であるため、事業系統図への記載を省略しております。 
経営方針、経営環境及び対処すべき課題等	１【経営方針、経営環境及び対処すべき課題等】当社の経営方針、経営環境及び対処すべき課題等は、以下のとおりです。なお、文中の将来に関する事項は、当事業年度末現在において当社が判断したものです。 (1）経営方針当社が行っている不動産担保ローン事業は、不動産市況の影響を受けやすいため、担保価値の下落による貸倒リスクをいかに抑えていくかが重要となります。また、地価の上昇局面においては、ビジネスチャンスは広がりますが、反落した場合のリスクを常に意識した経営が必要です。そのため、当社では好況時、不況時にかかわらず、貸倒れを抑えたローコスト経営を堅持することで、着実な成長を続けていくことを基本方針としております。 (2）中長期的な会社の経営戦略中長期に亘って当社が成長を続けていくためには、財務の健全性に加え、積極的な営業展開も必要不可欠です。当社においては、不動産担保ローン事業を中心として、隣接事業である信用保証事業及び不動産賃貸事業を行い、収益基盤の多様化を図っております。今後も、経営環境の変化に柔軟に対応するための体制を構築し、不動産担保ローン事業で培ったノウハウを活用した収益基盤の強化及び多様化を目指してまいります。 (3）経営環境及び対処すべき課題等当社が行っている不動産担保ローン事業は、不動産市況の影響を受けやすいため、その動向に留意する必要があります。本報告書提出日現在においては、コロナ禍が収束し、経済活動の再開等により国内景気が緩やかに回復へ向かう一方、物価上昇や金融資本市場の変動、世界的な金融引締めによる海外景気の下振れ等が国内景気を下押しするリスクとして認識されており、今後の不動産市況の動向を注視していく必要があります。そのような経営環境ではありますが、従来からの基本方針である「債権の健全性」を重視し、貸倒れを抑えたローコスト経営を堅持することで、着実な成長を続けてまいります。なお、当社が対処すべき課題は以下のとおりです。 ①　知名度向上による企業ブランド力の強化当社はインターネット広告及び交通広告を中心にプロモーション活動を展開し、企業認知度及びブランド力の向上を図っております。今後は、従来通りの地道な活動に加え、新たな広告媒体の導入等により、企業認知度及び商品の有用性の積極的なプロモーション活動を行い、企業ブランド力の強化を図っていく所存です。 ②　企業体質の強化当社はお客様の企業採算に乗る金利での資金供給を経営の基本方針にしております。この方針に基づき、お客様への貸出利率の引き下げを図りつつ、優良な顧客の開拓を積極的に行い、信用コストを抑えた良質な営業貸付金残高の積み上げを行ってまいります。資金調達面におきましても金融機関からの借入コストの軽減を図ることに加えて、直接市場からの低利での資金調達にも注力し、財務内容の健全性を高め、企業体質の強化を図ってまいります。 ③　人材の育成当社の財産は社員であり、当社が健全に成長していくためには、会社の経営理念をよく理解し、ロイヤルティが高い優秀な社員の育成が必須と認識しております。そのため、社員の行動原理・原則を記した「企業行動憲章」の制定のほか、キャリアに応じた階層別研修を実施する等、人材育成の体制を構築しております。このような体制の下、業務遂行に必要な知識や技術の習得及びコンプライアンスの徹底を図り、高い専門性と倫理観を兼ね備えた人材となるよう育成を行っております。 
事業等のリスク	３【事業等のリスク】以下に記載いたしました「事業等のリスク」は、当社が把握している情報に基づく想定及び見解を基に当社の事業展開上リスクとなる可能性があると考えられる主要な事項のうち、投資家の判断に重要な影響を及ぼす可能性があると考えられる主な事項を記載しております。また、必ずしもそのようなリスク要因に該当しない事項についても、投資家の投資判断上重要であると考えられる事項については、投資家への積極的な情報開示の観点から以下に開示しております。当社はこれらのリスク発生の可能性を認識した上で、発生の回避及び発生した場合の対応に努める所存です。なお、文中の将来に関する事項は、当事業年度末現在において当社が判断したものです。 (1）市場環境の変化に関するリスク①　不動産市況の変化に伴うリスク当社の行う不動産担保ローンのビジネスモデルは不動産市況の影響を受けやすいため、不動産市況が悪化した場合、担保不動産の価格下落を受け新規の貸付が減少するリスクが高まることにより、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 ②　貸付債権の悪化に伴うリスク不動産市況が悪化して地価が下落した場合には、担保不動産の価値の目減りによって、債権の与信が悪化する可能性があります。当社は、貸付における厳格な与信判断及び途上与信管理における債権メンテナンス（担保不動産の再評価）に注力し、健全な債権内容の維持に努めております。しかしながら、今後不動産市況が悪化した場合、担保不動産の価格下落による担保不足の貸付債権の増加リスク及び顧客の返済能力の低下による支払遅延リスクが高まることにより、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 ③　貸倒リスクについて当社の不動産担保ローンは、概ね１年から５年の期間でお客様に融資いたしております。担保物件の多くは居住用不動産ですが、景気動向、金利動向、地価動向等によって価額の影響を受けます。また、担保の一部には収益不動産がありますが、同様に金利動向、賃貸の需給バランスによる賃料相場等により価額の影響を受けます。当社は、商業不動産、大型不動産、特殊な用途の不動産等需要が限定的な不動産は原則として担保とせず、一顧客当りの平均貸付額は20,000千円台と小口分散を図っておりますが、不動産価額の変動によっては貸倒れが増加し、当社の財政状態及び経営成績に影響を及ぼす可能性があります。当社の最近５事業年度における営業債権に係る貸倒引当金及び貸倒損失は以下のとおりです。  第50期(2019年３月期)第51期(2020年３月期)第52期(2021年３月期)第53期(2022年３月期)第54期(2023年３月期)貸倒引当金（千円）（貸倒引当率）88,800（0.13％）79,800（0.11％）79,700（0.11％）86,300（0.11％）98,000（0.11％）貸倒償却額（千円）（貸倒償却率）－（－）10,478（0.01％）－（－）－（－）－（－）営業債権期末残高（千円）67,873,82972,267,41972,205,08378,224,47388,641,883（注)１．貸倒引当率＝営業債権に係る貸倒引当金／営業債権期末残高２．貸倒償却額＝営業債権に係る貸倒引当金目的取崩額＋貸倒損失額３．貸倒償却率＝貸倒償却額／営業債権期末残高 ④　競争の変化に伴うリスク当社の主要事業である不動産担保ローン事業には、対象とする不動産の価値判断や顧客リスク判断等のノウハウが必要であり、他業種からの参入、或いは同業種からの当市場への参入は少なからず困難が伴うものと考えております。しかしながら、今後、他業種、或いは金融機関を含む同業種からの当市場への参入により顧客獲得競争が激化し、優良顧客の獲得が十分にできなかった場合又は優良顧客を奪われた場合は、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 ⑤　業界全般及び当社に対するネガティブな報道に伴うリスク当社及びローン業界に対するネガティブな報道や悪質な風評等により、それが事実であるか否かに拘らず、契約解消の増加や顧客の減少などにより、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 (2）法的規制について当社の不動産担保ローン事業は、「貸金業法」、「利息制限法」及び「出資の受入れ、預り金及び金利等の取締りに関する法律」(以下「出資法」という。）の適用を受けております。当社は、コンプライアンスを経営の最重要課題の一つとして、社内規程の整備や役員及び従業員への啓蒙活動を通じて、その強化に取り組んでおります。しかしながら、当社の役員及び従業員の故意又は過失により法令違反が発生した場合は、お客様との信頼関係を損なう可能性があります。また、法人として法令違反があった場合は、監督当局から業務の制限や停止等の命令並びにお客様からの当社に対する訴訟の提起及び損害賠償支払いの発生等により、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 ①　貸金業法の業務規制に伴うリスク当社は「貸金業法」第３条に基づき、1983年12月20日付で関東財務局の貸金業登録を受け、３年ごとに更新登録を行っております（登録番号　関東財務局長（14)第00035号）。この貸金業登録により各種の業務規制と、これらの規制に違反した場合の行政処分（業務の全部又は一部の停止並びに貸金業登録の取り消し等）並びに罰則等の措置が設けられております。更に、「貸金業法」の施行に当たって、監督官庁である金融庁が定める「貸金業者向けの総合的な監督指針」及び日本貸金業協会が定める「貸金業の業務運営に関する自主規制基本規則」の適用も受けており、貸金業法における行動指針が定められております。当社は「貸金業法」、「貸金業者向けの総合的な監督指針」及び「貸金業の業務運営に関する自主規制基本規則」の遵守を徹底しており、現時点において法令に抵触する事実はないものと認識しておりますが、今後何らかの理由により当社並びに当社の役員及び従業員が法令に抵触した場合、業務の全部若しくは一部の停止が命ぜられ、又は登録が取消され、当社の事業活動に支障を来たすとともに、当社の財政状態及び経営成績に影響を及ぼす可能性があります。また、今後の法律改正等による業務規制の変更等で業務が制限された場合、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 ②　貸付金利の規制に伴うリスク「出資法」は段階的に上限金利の引き下げが行われ、当事業年度末現在における上限金利は出資法は年20％、利息制限法は年15％（貸付元本額により年20％～15％。当社の場合は貸付元本額が１百万円を超過しますので、利息制限法で規定されている年15％以下の金利が上限として適用されます。）となっております。当社は既に上限金利以下で貸付を行っており、当社の業績に特段の影響は生じないものと考えておりますが、今後更なる上限金利の引き下げが行われた場合は、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 (3）顧客情報の管理に関するリスク当社の不動産担保ローン事業は、「個人情報の保護に関する法律」及び「個人情報の保護に関する法律施行令」、更に金融庁告示による「金融分野における個人情報保護に関するガイドライン」及び「金融分野における個人情報保護に関するガイドラインの安全管理措置等についての実務指針」の適用を受けており、当社は同法等における個人情報取扱事業者に該当し、個人情報の適正な利用・管理が義務付けられております。当社は「個人情報保護および安全管理に関する取扱規程」及び「個人情報保護および安全管理に関する運用細則」を制定し、社内管理体制を整備するとともに、システム面においても、データの管理、アクセス権の制限等、セキュリティの強化を図ってまいりました。同時に、コンプライアンス体制を強化し社員一人一人の意識を高める啓蒙活動を通じて個人情報や機密情報の管理の周知徹底を図っております。当社は上記法令等の遵守を徹底しており、現時点において法令に抵触する事実はないものと認識しております。しかしながら、万一、何らかの理由により個人情報の漏洩又は同法に違反した場合には、同法による制裁を受けるだけではなく、社会的信用を失墜することになり、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 (4）資金調達について①　資金調達状況当社は、営業貸付金を中心とした事業運営全般に対して必要となる資金については、銀行をはじめとした金融機関からの借入により資金調達を行っておりますが、当社の主要な借入先である金融機関が金融環境等の事情により当社への貸出方針を変更しないという保証はありません。当社は現状では資金の調達が著しく困難ではないものと考えておりますが、今後金融市場の不安定化が生じた場合には、資金調達費用の増加や、必要資金の調達が困難となるおそれがあり、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 ②　金利上昇によるリスク調達金利は市場環境等により変動いたしますが、当社では金利の動向を見据えて調達金利の固定化、金利キャップ、或いは金利スワップ等を活用することにより金利上昇リスクの軽減を図っていく方針です。今後、金利の上昇によって資金調達コストが上昇した場合は、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 ③　資金調達に係る財務制限条項について当社の借入の一部には、財務制限条項が付されているものがあります。現状ではこれに抵触する可能性は低いものと認識しておりますが、今後何らかの事由により事業環境が激変し、財務制限条項に抵触した場合には、期限の利益を喪失し、当該借入を一括返済することとなり、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 (5）システムリスク及びオペレーショナルリスク当社は、「情報セキュリティ基本方針」及び「業務処理パソコンおよび情報システム管理規程」等によるシステムリスク管理の基本方針に基づき、システム障害やコンピューターの不正使用等に関するセキュリティの強化に努めております。しかしながら、外部からの不正アクセスや火災、回線故障等の障害を受けた場合、コンピューターシステムの損害規模によっては当社の業務に支障を来たし、当社の財政状態及び経営成績に影響を及ぼす可能性があります。また、当社ではコンプライアンス体制の整備、強化に努めておりますが、当社の役員及び従業員が正確な事務処理を怠ることや、事故・不正等を起こすことによる損失の発生等により業務遂行に支障を来たすおそれがあり、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 (6）イベントリスク当社は当事業年度末現在、本店及び６支店で事業活動を行っており、テロや災害等が発生した場合、事業活動の全部又は一部を休止せざるを得なくなるおそれがあります。その結果、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 (7）人材の育成と確保当社の不動産担保ローン事業は、金融と不動産に関する専門的な知識を必要とするため、キャリアに応じた階層別研修や外部講師を招いての定期的な講習の実施等、採用した人材の育成に注力しております。しかしながら、採用した人材が十分に戦力となり得ない場合や、優秀な人材が採用できない場合、又は外部に流出した場合には、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 (8）自然災害について当社の営業店舗は東京都を中心とする首都圏に集中しております。したがって、この地域で大規模な地震や台風等による風水害が発生した場合、又は他地域において発生した大規模な地震や風水害等においても、その直接的、間接的影響により正常な営業活動を行うことができなくなる可能性があり、当社の財政状態及び経営成績に影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	４【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】(1）経営成績等の状況の概要当事業年度における当社の財政状態、経営成績及びキャッシュ・フロー（以下、「経営成績等」という。）の状況の概要は次のとおりです。 ①　財政状態及び経営成績の状況当事業年度におけるわが国経済は、新型コロナウイルス感染症との共存に向けた各種政策の効果により、経済・社会活動の正常化が進み、緩やかな回復基調が続いた一方、世界的な金融引締め等を背景とした海外景気の後退や原材料・資源価格の高騰及び為替変動等に起因した物価上昇の進行等が国内景気の下振れリスクとなり、先行き不透明な状況で推移しました。不動産金融市場においては、都心近郊における住宅地・商業地の地価水準は堅調に推移しているものの、今後については前述のリスクに加え、金融政策の転換等が不動産の流動性や価格に与える影響を注視していく必要があります。このような環境の下、当社においては、従来通り「債権の健全性」を重視して債権内容の維持に努めつつも、積極的な顧客開拓を行ってまいりました。その結果、当事業年度末における営業貸付金残高は、前事業年度末の78,224,473千円から10,417,410千円（13.3％）増加の88,641,883千円となりました。当事業年度における財政状態及び経営成績は以下のとおりです。 イ．財政状態(a）資産の部流動資産当事業年度末における流動資産は、前事業年度末の82,966,581千円から13,511,041千円（16.3％）増加の96,477,622千円となりました。これは主として営業貸付金が10,417,410千円（13.3％）の増加となったことに加え、現金及び預金が2,712,550千円（74.7％）の増加となったこと等によるものです。 固定資産当事業年度末における固定資産は、前事業年度末の751,155千円から3,963,928千円（527.7％）増加の4,715,084千円となりました。これは主として、不動産事業の強化に伴う収益物件の新規取得により賃貸不動産が3,852,043千円の増加となったことに加え、基幹システムのサーバリプレイスに伴い有形固定資産及び無形固定資産が増加となったこと等によるものです。 (b）負債の部流動負債当事業年度末における流動負債は、前事業年度末の13,561,561千円から1,953,224千円（14.4％）増加の15,514,786千円となりました。これは主として１年以内返済予定の長期借入金が1,641,436千円（12.8％）の増加となったこと及び未払法人税等が273,070千円（43.3％）の増加となったこと等によるものです。 固定負債当事業年度末における固定負債は、前事業年度末の28,730,794千円から13,315,544千円（46.3％）増加の42,046,338千円となりました。これは主として、長期借入金が13,134,136千円（47.7％）の増加となったこと等によるものです。 (c）純資産の部配当金の支払い593,568千円があった一方、当期純利益を2,799,768千円計上したことにより、利益剰余金が前事業年度比2,206,200千円（5.6％）の増加となり、当事業年度末における純資産は、前事業年度末の41,425,381千円から2,206,200千円（5.3％）増加の43,631,582千円となりました。なお、自己資本比率は43.1％（前事業年度末は49.5％）となりました。  ロ．経営成績(a）営業収益営業貸付金利息は、期中平均貸付金残高が前事業年度比12.1％の増加となったこと及び延滞債権の解消による利息収入の計上があったこと等が主因となり、前事業年度比404,834千円（9.8％）の増加となりました。その他の営業収益は、債務保証残高の増加により保証事業の収益が増加したこと及び不動産事業の強化に伴い新たに取得した収益物件からの不動産賃貸収入を計上したこと等により、前事業年度比124,293千円（8.2％）の増加となりました。以上により、当事業年度における営業収益は前事業年度比529,128千円（9.4％）増加の6,180,844千円となりました。 (b）営業費用金融費用は、資金調達に係る手数料が減少したものの、有利子負債の増加に伴い支払利息が増加したこと等により、前事業年度比45,581千円（13.3％）の増加となりました。売上原価は、不動産賃貸原価の計上により、前事業年度比25,126千円の増加となりました。その他の営業費用は、前事業年度比29,991千円（2.1％）の増加となりました。以上により、当事業年度における営業費用は前事業年度比100,698千円（5.6％）増加の1,886,777千円となりました。 (c）営業利益前述のとおり、当事業年度における営業収益が前事業年度比529,128千円（9.4％）の増加、営業費用が前事業年度比100,698千円（5.6％）の増加となったことから、営業利益は前事業年度の3,865,637千円に比べて428,429千円（11.1％）増加の4,294,067千円となりました。 (d）経常利益営業外収益、営業外費用ともに経常利益に大きな影響を与えるものはなく、経常利益は前事業年度の3,867,450千円に比べて430,362千円（11.1％）増加の4,297,813千円となりました。 (e）特別利益、特別損失特別利益、特別損失ともに当期純利益に大きな影響を与えるものはありませんでした。 (f）当期純利益法人税等合計は、前事業年度比173,071千円（13.0％）の増加となり、当事業年度における当期純利益は、前事業年度の2,539,008千円に比べて260,760千円（10.3％）増加の2,799,768千円となりました。 なお、当社は不動産担保ローン事業の単一セグメントとしており、その他の事業については重要性が乏しいため、セグメントに関連付けた記載は行っておりません。 ②　キャッシュ・フローの状況当事業年度末における現金及び現金同等物の残高は、前事業年度末に比べて2,712,550千円増加し、6,345,119千円となりました。当事業年度における各キャッシュ・フローの状況とそれらの要因は次のとおりです。 （営業活動によるキャッシュ・フロー）営業活動によるキャッシュ・フローは11,420,165千円の支出（前年同期は、3,715,661千円の支出）となりました。これは主として、税引前当期純利益4,301,281千円による収入等があったものの、営業貸付金の増加額10,417,410千円による支出に加え、賃貸不動産の増加による支出3,869,170千円を計上したこと等によるものです。 （投資活動によるキャッシュ・フロー）投資活動によるキャッシュ・フローは50,978千円の支出（前年同期は、799,315千円の支出）となりました。これは主として、関係会社貸付金の純増加額40,000千円による支出があったこと等によるものです。 （財務活動によるキャッシュ・フロー）財務活動によるキャッシュ・フローは14,183,694千円の収入（前年同期は、2,530,807千円の収入）となりました。これは、配当金の支払額591,877千円による支出があったものの、長期借入金の純増加額14,775,572千円による収入があったことによるものです。 ③　特定金融会社等の開示に関する内閣府令に基づく貸付金（営業貸付金）の状況「特定金融会社等の開示に関する内閣府令」（1999年５月19日　大蔵省令第57号）に基づく営業貸付金の状況は次のとおりです。 イ．貸付金種別残高内訳貸付種別当事業年度（2023年３月31日）件数残高（千円）平均約定利率（％） 構成割合（％） 構成割合（％）消費者向     無担保（住宅向を除く）－－－－－有担保（住宅向を除く）2,07238.922,554,59025.45.33住宅向1352.51,998,5732.34.95計2,20741.424,553,16427.75.30事業者向     計3,11858.664,088,71972.34.87合計5,325100.088,641,883100.04.99（注）件数は同一顧客の場合でも契約が異なる場合は１件として計算しておりますので、顧客数での表示とは相違があります。 ロ．調達別内訳借入先等当事業年度（2023年３月31日）残高（千円）平均調達金利（％）金融機関等からの借入55,080,5560.73その他－－ 社債・ＣＰ－－合計55,080,5560.73自己資本44,935,247－ 資本金・出資額2,307,848－（注）「自己資本」は、資産の合計額より負債の合計額を控除し、引当金（特別法上の引当金を含む。）の合計額を加えた額です。 ハ．業種別貸付金残高内訳業種別当事業年度（2023年３月31日）先数残高（千円） 構成割合（％） 構成割合（％）製造業802.22,042,9352.3建設業1333.63,563,4724.0電気・ガス・熱供給・水道業－－－－運輸・通信業912.51,420,9691.6卸売・小売業、飲食店3158.67,796,6118.8金融・保険業150.4571,3200.6不動産業1955.311,747,28713.3不動産賃貸業47913.021,382,46324.1サービス業3118.55,504,3836.2個人1,64944.824,553,16427.7その他40811.110,059,27611.4合計3,676100.088,641,883100.0（注）先数は顧客数で表示いたしております。 ニ．担保別貸付金残高内訳受入担保の種類当事業年度（2023年３月31日）残高（千円）構成割合（％）有価証券－－ うち株式－－債権－－ うち預金－－商品－－不動産88,641,883100.0財団－－その他－－計88,641,883100.0保証－－無担保－－合計88,641,883100.0 ホ．期間別貸付金残高内訳期間別当事業年度（2023年３月31日）件数残高（千円） 構成割合（％） 構成割合（％）１年以下1452.74,886,7555.5１年超　５年以下1,77033.339,808,82644.9５年超　10年以下2,29743.134,199,48738.610年超　15年以下82315.57,167,5118.115年超　20年以下2364.41,481,3091.720年超　25年以下430.8315,5410.325年超110.2782,4510.9合計5,325100.088,641,883100.0１件当たり平均期間5.3年（注)１．件数は同一顧客の場合でも契約が異なる場合は１件として計算しておりますので、顧客数での表示とは相違があります。２．期間は約定期間によっております。 ④　営業の実績イ．営業収益の実績当事業年度の営業収益をセグメントごとに示すと、次のとおりです。セグメントの名称当事業年度（自　2022年４月１日至　2023年３月31日）前年同期比（％）不動産担保ローン事業（千円）6,180,8449.4報告セグメント計（千円）6,180,8449.4合計（千円）6,180,8449.4 ロ．営業貸付金増減額及び残高区分前事業年度（自　2021年４月１日至　2022年３月31日）当事業年度（自　2022年４月１日至　2023年３月31日）金額（千円）金額（千円）期首残高72,205,08378,224,473期中貸付額34,478,22737,580,616期中回収額28,458,83727,163,205破産更生債権等振替額－－貸倒償却額－－期末残高78,224,47388,641,883平均貸付金残高73,917,95882,865,815 ハ．営業貸付金残高の内訳利率別貸付金残高内訳利率別前事業年度（2022年３月31日）当事業年度（2023年３月31日）件数残高（千円）件数残高（千円） 構成割合（％） 構成割合（％） 構成割合（％） 構成割合（％） 0.0％超 　4.0％以下1793.413,923,16617.82294.317,812,92320.1 4.0％超 　5.0％以下1,04119.827,891,37435.71,39926.338,037,72142.9 5.0％超 　6.0％以下1,85135.222,148,80928.31,82134.221,353,92824.1 6.0％超 　7.0％以下99818.98,773,01811.296118.07,492,6578.5 7.0％超 　8.0％以下1,11621.25,256,6446.785216.03,764,8954.2 8.0％超 　9.0％以下771.5230,0770.3631.2179,7580.2 9.0％超　10.0％以下20.01,3820.0－－－－合計5,264100.078,224,473100.05,325100.088,641,883100.0（注）件数は同一顧客の場合でも契約が異なる場合は１件として計算しておりますので、顧客数での表示とは相違があります。 ニ．調達実績借入先別内訳借入先別前事業年度（2022年３月31日）当事業年度（2023年３月31日）調達額（千円）返済額（千円）期末残高（千円）調達額（千円）返済額（千円）期末残高（千円）都市銀行3,290,0002,603,4788,078,2024,290,0003,013,5929,354,610地方銀行7,350,0007,907,06321,691,78210,620,0008,100,83624,210,946信託銀行300,000460,190715,000300,000325,000690,000その他銀行2,300,0002,125,0005,650,0005,400,0002,340,0008,710,000保険会社－110,00045,000－45,000－事業会社500,000411,6661,125,0001,500,000510,0002,115,000証券化借入金3,000,000－3,000,0007,000,000－10,000,000合計16,740,00013,617,39740,304,98429,110,00014,334,42855,080,556 (2）経営者の視点による経営成績等の状況に関する分析・検討内容経営者の視点による当社の経営成績等の状況に関する認識及び分析・検討内容は次のとおりです。なお、本項に記載した将来に関する事項は、当事業年度末現在において判断したものです。従いまして、将来に関する事項には不確実性が内在している、或いはリスクを含んでいるため、将来生じる実際の結果と大きく異なる可能性がありますのでご留意ください。 ①　財政状態及び経営成績の分析財政状態及び経営成績の分析については、「(1）経営成績等の状況の概要　①　財政状態及び経営成績の状況」に記載のとおりです。 ②　経営成績に重要な影響を与える要因について経営成績に重要な影響を与える要因については、「第２　事業の状況　３．事業等のリスク」に記載のとおりです。 ③　重要な会計上の見積り及び当該見積りに用いた仮定財務諸表の作成に当たって用いた会計上の見積り及び当該見積りに用いた仮定のうち、重要なものについては、第５[経理の状況]　１財務諸表等（1）財務諸表　注記事項（重要な会計上の見積り）に記載のとおりです。 ④　資本の財源及び資金の流動性当社の営業活動における資金需要の主なものは営業貸付金を中心としたものであり、当該資金需要については、自己資金及び金融機関からの借入れにより必要資金を調達しております。また、当社では、貸付予定等を勘案した資金管理を日々行っており、手許流動性と有利子負債との適正バランスを考えながら、資金の効率化を図っております。なお、当事業年度のキャッシュ・フローの状況については、「(1）経営成績等の状況の概要　②　キャッシュ・フローの状況」に記載のとおりです。 
経営上の重要な契約等	５【経営上の重要な契約等】該当事項はありません。 
研究開発活動	６【研究開発活動】該当事項はありません。 
設備投資等の概要	１【設備投資等の概要】当事業年度において、総額3,890,772千円（無形固定資産への投資も含む。）の設備投資を行いました。主なものとしては、不動産賃貸事業における賃貸不動産の取得及び基幹システムのサーバリプレイスです。 
主要な設備の状況	２【主要な設備の状況】当社における主要な設備は、以下のとおりです。2023年３月31日現在 事業所名（所在地）設備の内容帳簿価額従業員数（人）建物（千円）構築物（千円）車両運搬具（千円）土地（千円）（面積㎡）ソフトウエア（千円）その他（千円）合計（千円）本社(東京都渋谷区)統括業務施設及び営業設備29,360294,814－14,62428,79977,62827銀座支店(東京都中央区)営業設備2,153－－－－3582,5127新宿支店(東京都新宿区)営業設備6,140－－－－1,2247,36510池袋支店(東京都豊島区)営業設備1,887－－－－2212,1085上野支店(東京都台東区)営業設備4,271－－－－1304,4024横浜支店(神奈川県横浜市西区)営業設備2,687－－－－4703,1587大宮支店(埼玉県さいたま市大宮区)営業設備1,609－0－－2391,8483賃貸用不動産（東京都渋谷区）賃貸用不動産71,258－－383,906(204.87)－－455,165－賃貸用不動産（東京都目黒区）賃貸用不動産54,363－－335,457(319.30)－－389,821－賃貸用不動産（東京都目黒区）賃貸用不動産675,842－－2,331,214(795.32)－－3,007,057－保養所(静岡県賀茂郡東伊豆町)福利厚生設備10,660－－1,440（32.26)－012,101－（注)１．帳簿価額のうち「その他」は、工具、器具及び備品並びに借地権であり、建設仮勘定は含んでおりません。２．当社は不動産担保ローン事業の単一セグメントであるため「セグメントの名称」の記載を省略しております。３．本社及び支店は全て賃借しており、その賃借料は年間118,220千円です。 
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式108,000,000計108,000,000
発行済株式、株式の総数等	②【発行済株式】種類事業年度末現在発行数（株）（2023年３月31日）提出日現在発行数（株）（2023年６月29日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式32,980,50032,980,500東京証券取引所スタンダード市場単元株式数100株計32,980,50032,980,500－－
