項目	値
事業の内容	２【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。 （１）経営成績の状況当第１四半期連結累計期間におけるわが国経済は、雇用・所得環境の改善で個人消費が持ち直したことにより、景気は緩やかな回復基調で推移いたしました。一方、地政学リスクの高まりによる物価上昇、世界的な金融引き締め等、わが国の景気を下押しするリスクも継続しております。当社グループが属する不動産業界におきましては、建築価格の上昇傾向は継続しており、また、工期の長期化も懸念されておりますが、低金利環境の継続や１都３県への人口流入等により、首都圏の投資需要は堅調に推移しております。当社グループにおきましては、このような経営環境のもと、東京23区を中心に「GENOVIA（ジェノヴィア）」シリーズの新築マンションとして、「GENOVIA green veil（ジェノヴィア グリーンヴェール）」、「GENOVIA skygarden（ジェノヴィア スカイガーデン）」及び「GENOVIA skyrun（ジェノヴィア スカイラン）」の企画・開発及び販売の拡大、顧客サポート体制の充実、広告宣伝の強化等に取り組み、当第１四半期連結累計期間においては５棟、全99戸を販売いたしました。また、仕入につきましても、３棟、全202戸の仕入を行いました。以上の結果、当社グループの当第１四半期連結累計期間の売上高は3,102百万円（前年同期比5.0％増）、営業利益は158百万円（同196.6％増）、経常利益は32百万円（同110.0％増）、親会社株主に帰属する四半期純損失は６百万円（前年同期は３百万円の親会社株主に帰属する四半期純利益）となりました。なお、前連結会計年度から販売を持ち越した23棟、1,190戸につきましては、売上高として、34戸の853百万円を計上いたしました。 セグメント別の経営成績は、以下のとおりであります。 ①　ホールセール当第１四半期連結累計期間では、法人に対し、自社ブランド「GENOVIA」シリーズのワンルーム及びファミリータイプを３棟、全９戸販売いたしました。以上の結果、売上高は254百万円（前年同期比48.2％減）、セグメント損失は101百万円（前年同期は８百万円のセグメント損失）となりました。 ②　リテールセールス当第１四半期連結累計期間では、個人投資家に対し、自社ブランド「GENOVIA」シリーズのワンルーム及びファミリータイプを５棟、全90戸販売いたしました。以上の結果、売上高は2,227百万円（前年同期比5.0％増）、セグメント利益は11百万円（同21.5％増）となりました。 ③　リアルエステートマネジメント当第１四半期連結累計期間では、建物管理及び賃貸管理戸数が増加したことに加え、月末入居率９割超を毎月達成し、販売を持ち越した物件の賃料収入が増加いたしました。以上の結果、売上高は634百万円（前年同期比87.1％増）、セグメント利益は264百万円（同441.2％増）となりました。 ④　その他その他の区分は、新規上場及び上場後IR・資本政策に関するコンサルティング、不動産小口化商品販売事業Good Com Fund及び不動産流動化事業で構成されており、売上高は９百万円（前年同期比16.3％減）、セグメント損失は35百万円（前年同期は３百万円のセグメント損失）となりました。 （２）財政状態の状況（資産）当第１四半期連結会計期間末の総資産は、前年度末に比べ768百万円減少し、52,728百万円（前年度末比1.4％減）となりました。主な要因は、販売用不動産が2,249百万円、仕掛販売用不動産が326百万円、前渡金が240百万円それぞれ増加した一方で、現金及び預金が3,705百万円減少したことによるものであります。（負債）当第１四半期連結会計期間末の負債は、前年度末に比べ245百万円増加し、42,134百万円（前年度末比0.6％増）となりました。主な要因は、長期借入金が2,539百万円、短期借入金が1,738百万円、工事未払金が226百万円それぞれ減少した一方で、１年内返済予定の長期借入金が4,566百万円増加したことによるものであります。（純資産）当第１四半期連結会計期間末の純資産は、前年度末に比べ1,014百万円減少し、10,594百万円（前年度末比8.7％減）となりました。主な要因は、配当の支払により利益剰余金が1,007百万円減少したことによるものであります。以上の結果、当第１四半期連結会計期間末における自己資本比率は20.1％となりました。（３）経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。（４）経営上の目標の達成状況を判断するための客観的な指標等当第１四半期連結累計期間において、当社グループが定めている経営上の目標の達成状況を判断するための客観的な指標等について重要な変更はありません。（５）優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （６）経営成績に重要な影響を与える要因当第１四半期連結累計期間において、当社グループの経営成績に重要な影響を与える要因について重要な変更はありません。 （７）資本の財源及び資金の流動性に関する分析当第１四半期連結累計期間において、当社グループの資本の財源及び資金の流動性に関する分析について重要な変更はありません。 （８）研究開発活動該当事項はありません。
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式91,200,000計91,200,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2024年１月31日）提出日現在発行数（株）（2024年３月15日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式30,530,40030,530,400東京証券取引所プライム市場単元株式数100株計30,530,40030,530,400－－（注）「提出日現在発行数」欄には、2024年３月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】前事業年度の有価証券報告書の提出日後、当四半期累計期間における役員の異動は、次のとおりであります。（１）退任役員役職名氏名退任年月日監査役菅原　直美2024年１月31日 （２）異動後の役員の男女別人数及び女性の比率男性8名　女性1名（役員のうち女性の比率　11.1％） 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
