項目	値
事業の内容	２【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。なお、当第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更があった事項は、以下のとおりであります。なお、文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。また、以下の見出しに付された項目番号は、前事業年度の有価証券報告書における「第一部　企業情報　第２　事業の状況　２　事業等のリスク」の項目番号に対応したものであります。（16）潜在株式に関するリスク当社は、業績向上への意欲と士気を一層高めること及び経営への参加意識を高めることを目的として、当社グループの役職員を対象に新株予約権（以下「ストック・オプション」といいます。）を付与しております。具体的には、本書提出日の前月末日現在の発行済株式総数15,202,000株に対してストック・オプションによる潜在株式数は69,600株であり、発行済株式総数の0.5％に相当いたします。なお、自己新株予約権は潜在株式数に含めておりません。今後ストック・オプションが行使された場合には、当社の１株当たりの株式の価値は希薄化する可能性があります。また、ストック・オプションの行使によって発行された当社株式の売却によって、株価形成に影響を及ぼす可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。（１）経営成績の状況当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルスによる影響を受け、景気低迷が続いております。足許においては、政府による経済対策等の効果により持ち直しの動きが一部で見られたものの、依然として感染拡大の収束が見通せないことから、先行き不透明な状況が続いております。当社グループの主要事業領域である新築マンション市場におきましては、2020年11月から2021年１月までの３ヵ月間での契約率が、首都圏で62.2％、当社主要取扱物件エリアである都区部では64.5％と、好調の目安と言われる70％を下回る結果となりました。一方、新型コロナウイルスの影響等に伴い、生活様式の変化による住居用物件の需要が高まったこと等から、前年同四半期と比べると契約率は増加いたしました（株式会社不動産経済研究所調べ）。当社グループにおきましては、このような経営環境のもと、東京23区を中心に「GENOVIA（ジェノヴィア）」シリーズの新築マンションとして、「GENOVIA green veil（ジェノヴィア グリーンヴェール）」、「GENOVIA skygarden（ジェノヴィア スカイガーデン）」及び「GENOVIA skyrun（ジェノヴィア スカイラン）」の企画・開発及び販売の拡大、顧客サポート体制の充実、さらにブランド力の強化を図り、当第１四半期連結累計期間で12棟、全107戸を販売いたしました。また、仕入につきましても、２棟、全254戸の仕入を行いました。以上の結果、当社グループの当第１四半期連結累計期間の売上高は3,698百万円（前年同四半期比57.7％増）、営業利益は249百万円（同64.5％増）、経常利益は185百万円（同72.6％増）、親会社株主に帰属する四半期純利益は117百万円（同65.5％増）となりました。 セグメント別の経営成績は、以下のとおりであります。なお、当社グループの売上高の６割超を占める報告セグメント「業者販売」については、従来の不動産販売会社等の業者への販売のみならず不動産運用会社等の自らが投資・運用する法人への販売も増加し、当社グループ全体の売上高に占める割合も高まっております。このため、当該セグメントの名称を不動産販売会社等の業者に対象を限定しない「ホールセール」へと変更しております。また、報告セグメント「自社販売」及び「海外販売」につきましては、いずれも対象が個人投資家のため、当該２つの報告セグメントを統合し、「リテールセールス」へと名称変更しております。さらに、報告セグメント「不動産管理等」につきましては、「リアルエステートマネジメント」へと名称変更いたします。 ①　リテールセールス自社ブランド「GENOVIA」シリーズのワンルーム及びファミリータイプを個人投資家に対し、当第１四半期連結累計期間では、54戸を販売いたしました。以上の結果、売上高は1,930百万円（前年同四半期比29.5％増）、セグメント利益は33百万円（同123.5％増）となりました。 ②　ホールセール自社ブランド「GENOVIA」シリーズのワンルーム及びファミリータイプを不動産運用会社等に対し、当第１四半期連結累計期間では、53戸を販売いたしました。以上の結果、売上高は1,337百万円（前年同四半期比110.6％増）、セグメント利益は87百万円（同137.1％増）となりました。 ③　リアルエステートマネジメント建物管理戸数、賃貸管理戸数の堅調な増加に加え、月末入居率99％超を毎月達成いたしました。以上の結果、売上高は441百万円（前年同四半期比96.2％増）、セグメント利益は138百万円（同14.7％増）となりました。 ④　Good Com Fund当第１四半期連結累計期間における不動産小口化商品の販売実績はありませんでした。以上の結果、売上高の計上はなく、セグメント損失は14百万円（前年同四半期は25百万円のセグメント損失）となりました。なお、前年同四半期の売上高については、販売実績がないため前年同四半期比を記載しておりません。 （２）財政状態の状況（資産）当第１四半期連結会計期間末の総資産は、前連結会計年度末に比べ258百万円増加し、26,174百万円（前連結会計年度末比1.0％増）となりました。主な要因は、現金及び預金が992百万円減少した一方で、販売用不動産が1,081百万円、前渡金が185百万円それぞれ増加したことによるものであります。（負債）当第１四半期連結会計期間末の負債は、前連結会計年度末に比べ641百万円増加し、18,159百万円（前連結会計年度末比3.7％増）となりました。主な要因は、未払法人税等が663百万円減少した一方で、１年内返済予定の長期借入金が667百万円、長期借入金が455百万円、短期借入金が163百万円それぞれ増加したことによるものであります。（純資産）当第１四半期連結会計期間末の純資産は、前連結会計年度末に比べ382百万円減少し、8,014百万円（前連結会計年度末比4.6％減）となりました。主な要因は、親会社株主に帰属する四半期純利益の計上により利益剰余金が117百万円増加した一方で、配当の支払により利益剰余金が501百万円減少したことによるものであります。以上の結果、当第１四半期連結会計期間末における自己資本比率は30.6％となりました。（３）経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。（４）経営上の目標の達成状況を判断するための客観的な指標等当第１四半期連結累計期間において、当社グループが定めている経営上の目標の達成状況を判断するための客観的な指標等について重要な変更はありません。（５）優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （６）経営成績に重要な影響を与える要因当第１四半期連結累計期間において、当社グループの経営成績に重要な影響を与える要因について重要な変更はありません。 （７）資本の財源及び資金の流動性についての分析当第１四半期連結累計期間において、当社グループの資本の財源及び資金の流動性についての分析について重要な変更はありません。 （８）研究開発活動該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式45,600,000計45,600,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2021年１月31日）提出日現在発行数（株）（2021年３月16日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,202,00015,202,000東京証券取引所市場第一部単元株式数100株計15,202,00015,202,000－－（注）「提出日現在発行数」欄には、2021年３月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。
