項目	値
事業の内容	２【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第３四半期連結累計期間において、新たな事業等のリスクの発生、又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において判断したものであります。 （１）経営成績の状況当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の５類移行等に伴い、社会経済活動の正常化が進んだことにより、景気は緩やかな回復基調で推移いたしました。しかしながら、全般的な物価上昇の長期化に加え、欧米各国の金融引き締めにより世界的な景気後退が懸念されており、経済動向に十分注意を要する状況にあります。当社グループが属する不動産業界におきましては、金融緩和や円安の継続を背景として、国内外の投資家の不動産への投資意欲が向上しており、販売における需要は底堅く推移しております。一方で、資源の高騰による建築コストの高止まりや金利上昇等の影響に引き続き注視していく必要があります。当社グループにおきましては、このような経営環境のもと、東京23区を中心に「GENOVIA（ジェノヴィア）」シリーズの新築マンションとして、「GENOVIA green veil（ジェノヴィア グリーンヴェール）」、「GENOVIA skygarden（ジェノヴィア スカイガーデン）」及び「GENOVIA skyrun（ジェノヴィア スカイラン）」の企画・開発及び販売の拡大、顧客サポート体制の充実、広告宣伝の強化等に取り組み、当第３四半期連結累計期間で11棟、全470戸を販売いたしました。また、仕入につきましても、35棟、全2,333戸の仕入を行いました。以上の結果、当社グループの当第３四半期連結累計期間の売上高は14,392百万円（前年同期比49.0％減）、営業利益は1,553百万円（同53.4％減）、経常利益は1,392百万円（同55.2％減）、親会社株主に帰属する四半期純利益は902百万円（同57.6％減）となりました。 セグメント別の経営成績は、以下のとおりであります。 ①　ホールセール当第３四半期連結累計期間では、法人に対し、自社ブランド「GENOVIA」シリーズのワンルーム及びファミリータイプを３棟、全134戸販売いたしました。以上の結果、売上高は5,104百万円（前年同期比76.8％減）、セグメント利益は1,013百万円（同70.4％減）となりました。 ②　リテールセールス当第３四半期連結累計期間では、個人投資家に対し、自社ブランド「GENOVIA」シリーズのワンルーム及びファミリータイプを10棟、全336戸販売いたしました。以上の結果、売上高は8,022百万円（前年同期比56.0％増）、セグメント利益は350百万円（前年同期は316百万円のセグメント損失）となりました。 ③　リアルエステートマネジメント当第３四半期連結累計期間では、建物管理戸数、賃貸管理戸数の堅調な増加に加え、月末入居率９割超を毎月達成したものの、１棟販売にかかる費用及び貸倒引当金の増加により増収減益となりました。以上の結果、売上高は1,286百万円（前年同期比20.8％増）、セグメント利益は172百万円（同29.4％減）となりました。 ④　その他その他の区分は、新規上場及び上場後IR・資本政策に関するコンサルティング、不動産小口化商品販売事業Good Com Fundで構成されており、売上高は28百万円（前年同期比11.7％増）、セグメント損失は12百万円（前年同期は41百万円のセグメント損失）となりました。 （２）財政状態の状況（資産）当第３四半期連結会計期間末の総資産は、前年度末に比べ19,317百万円増加し、43,769百万円となりました。主な要因は、現金及び預金が2,608百万円減少した一方で、販売用不動産が16,604百万円、仕掛販売用不動産が3,452百万円それぞれ増加したことによるものであります。（負債）当第３四半期連結会計期間末の負債合計は、前年度末に比べ19,255百万円増加し、32,235百万円となりました。主な要因は、短期借入金が10,995百万円、長期借入金が5,836百万円、１年内返済予定の長期借入金が4,045百万円それぞれ増加したことによるものであります。（純資産）当第３四半期連結会計期間末の純資産は、前年度末に比べ61百万円増加し、11,533百万円となりました。主な要因は、配当の支払いにより利益剰余金が862百万円減少した一方で、親会社株主に帰属する四半期純利益の計上により利益剰余金が902百万円増加したことによるものであります。以上の結果、当第３四半期連結会計期間末における自己資本比率は26.4％となりました。（３）経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。（４）経営上の目標の達成状況を判断するための客観的な指標等当第３四半期連結累計期間において、当社グループが定めている経営上の目標の達成状況を判断するための客観的な指標等について重要な変更はありません。（５）優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （６）経営成績に重要な影響を与える要因当第３四半期連結累計期間において、当社グループの経営成績に重要な影響を与える要因について重要な変更はありません。 （７）資本の財源及び資金の流動性に関する分析当第３四半期連結累計期間において、当社グループの資本の財源及び資金の流動性に関する分析について重要な変更はありません。 （８）研究開発活動該当事項はありません。
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式91,200,000計91,200,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2023年７月31日）提出日現在発行数（株）（2023年９月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式30,530,40030,530,400東京証券取引所プライム市場単元株式数100株計30,530,40030,530,400－－（注）「提出日現在発行数」欄には、2023年９月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】該当事項はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
