項目	値
事業の内容	２【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。なお、第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更があった事項は、以下のとおりであります。なお、文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。また、以下の見出しに付された項目番号は、前事業年度の有価証券報告書における「第一部　企業情報　第２　事業の状況　２　事業等のリスク」の項目番号に対応したものであります。（16）潜在株式に関するリスク当社は、業績向上への意欲と士気を一層高めること及び経営への参加意識を高めることを目的として、当社グループの役職員を対象に新株予約権（以下「ストック・オプション」といいます。）を付与しております。具体的には、本書提出日の前月末日現在の発行済株式総数15,210,000株に対してストック・オプションによる潜在株式数は61,600株であり、発行済株式総数の0.4％に相当いたします。なお、自己新株予約権は潜在株式数に含めておりません。今後ストック・オプションが行使された場合には、当社の１株当たりの株式の価値は希薄化する可能性があります。また、ストック・オプションの行使によって発行された当社株式の売却によって、株価形成に影響を及ぼす可能性があります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。（１）経営成績の状況当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染拡大による経済活動の停滞が長期化するなか、政府による経済対策等により緩やかな回復の兆しがみられたものの、断続的な感染の再拡大に伴う緊急事態宣言の再発令等の影響から、景気の先行きは依然として不透明な状況が見込まれております。当社グループの主要事業領域である新築マンション市場におきましては、2020年11月から2021年４月までの６ヵ月間での契約率が、首都圏で66.9％であったのに対して、当社主要取扱物件エリアである都区部で70.2％と、好調の目安と言われる70％を上回る結果となりました。また、新型コロナウイルスの影響等に伴い、生活様式の変化による住居用物件の需要が高まったこと等から、都区部の契約率は前年同期間と比べ11.0％増加いたしました（株式会社不動産経済研究所調べ）。当社グループにおきましては、このような経営環境のもと、東京23区を中心に「GENOVIA（ジェノヴィア）」シリーズの新築マンションとして、「GENOVIA green veil（ジェノヴィア グリーンヴェール）」、「GENOVIA skygarden（ジェノヴィア スカイガーデン）」及び「GENOVIA skyrun（ジェノヴィア スカイラン）」の企画・開発及び販売の拡大、顧客サポート体制の充実、さらにブランド力の強化を図り、当第２四半期連結累計期間で24棟、全644戸を販売いたしました。また、仕入につきましても、５棟、全410戸の仕入を行いました。以上の結果、当社グループの当第２四半期連結累計期間の売上高は19,669百万円（前年同四半期比146.0％増）、営業利益は2,167百万円（同232.3％増）、経常利益は2,029百万円（同252.2％増）、親会社株主に帰属する四半期純利益は1,380百万円（同255.7％増）となりました。セグメント別の経営成績は、以下のとおりであります。なお、第１四半期連結会計期間より、報告セグメントの区分を変更しております。詳細につきましては、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」をご参照ください。これに伴い、以下の前年同四半期比較については、前年同四半期の数値を変更後のセグメント区分に組み替えた数値で比較しております。 ①　リテールセールス当第２四半期連結累計期間では、個人投資家に対し、自社ブランド「GENOVIA」シリーズのワンルーム及びファミリータイプを87戸販売いたしました。以上の結果、売上高は2,962百万円（前年同四半期比19.0％減）、セグメント損失は122百万円（前年同四半期は126百万円のセグメント利益）となりました。 ②　ホールセール当第２四半期連結累計期間では、不動産運用会社等に対し、自社ブランド「GENOVIA」シリーズのワンルーム及びファミリータイプを557戸販売いたしました。以上の結果、売上高は15,861百万円（前年同四半期比313.0％増）、セグメント利益は1,991百万円（同585.9％増）となりました。 ③　リアルエステートマネジメント当第２四半期連結累計期間では、建物管理戸数、賃貸管理戸数の堅調な増加に加え、毎月の月末入居率99％超を達成いたしました。以上の結果、売上高は875百万円（前年同四半期比70.9％増）、セグメント利益は332百万円（同17.4％増）となりました。 ④　Good Com Fund当第２四半期連結累計期間では、不動産小口化商品の販売実績はありませんでした。以上の結果、売上高の計上はなく、セグメント損失は43百万円（前年同四半期は56百万円のセグメント損失）となりました。なお、前年同四半期の売上高については、販売実績がないため前年同四半期比を記載しておりません。 （２）財政状態の状況（資産）当第２四半期連結会計期間末の総資産は、前連結会計年度末に比べ5,164百万円減少し、20,751百万円（前連結会計年度末比19.9％減）となりました。主な要因は、その他の流動資産に含まれる預け金が273百万円、前渡金が268百万円それぞれ増加した一方で、販売用不動産が4,953百万円、現金及び預金が771百万円それぞれ減少したことによるものであります。（負債）当第２四半期連結会計期間末の負債合計は、前連結会計年度末に比べ5,620百万円減少し、11,897百万円（前連結会計年度末比32.1％減）となりました。主な要因は、その他の流動負債に含まれる未払消費税等が483百万円、社債が139百万円それぞれ増加した一方で、１年内返済予定の長期借入金が4,022百万円、短期借入金が1,811百万円、長期借入金が333百万円それぞれ減少したことによるものであります。（純資産）当第２四半期連結会計期間末の純資産は、前連結会計年度末に比べ456百万円増加し、8,853百万円（前連結会計年度末比5.4％増）となりました。主な要因は、配当の支払いにより利益剰余金が501百万円減少し、自己株式が425百万円増加した一方で、親会社株主に帰属する四半期純利益の計上により利益剰余金が1,380百万円増加したことによるものであります。以上の結果、当第２四半期連結会計期間末における自己資本比率は10.3ポイント上昇し、42.7％となりました。（３）キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物（以下「資金」といいます。）は、前連結会計年度末に比べ771百万円減少し、5,806百万円（前連結会計年度末比11.7％減）となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は、以下のとおりであります。（営業活動によるキャッシュ・フロー）営業活動の結果、6,233百万円の資金増加（前年同四半期は3,398百万円の資金減少）となりました。主な要因は、法人税等の支払額が699百万円あった一方で、税金等調整前四半期純利益の計上が2,029百万円、たな卸資産の減少額が4,901百万円あったことによるものであります。（投資活動によるキャッシュ・フロー）投資活動の結果、89百万円の資金減少（前年同四半期は547百万円の資金減少）となりました。主な要因は、有形固定資産の取得による支出が37百万円、その他投資活動による支出が49百万円あったことによるものであります。（財務活動によるキャッシュ・フロー）財務活動の結果、6,915百万円の資金減少（前年同四半期は3,185百万円の資金増加）となりました。主な要因は、長期借入れによる収入が7,096百万円あった一方で、長期借入金の返済による支出が11,611百万円、短期借入金の純減額が1,652百万円あったことによるものであります。（４）経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。（５）経営上の目標の達成状況を判断するための客観的な指標等当第２四半期連結累計期間において、当社グループが定めている経営上の目標の達成状況を判断するための客観的な指標等について重要な変更はありません。（６）優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （７）経営成績に重要な影響を与える要因当第２四半期連結累計期間において、当社グループの経営成績に重要な影響を与える要因について重要な変更はありません。 （８）資本の財源及び資金の流動性についての分析当第２四半期連結累計期間において、当社グループの資本の財源及び資金の流動性についての分析について重要な変更はありません。 （９）研究開発活動該当事項はありません。 （10）従業員数当第２四半期連結累計期間において、当社グループの従業員数は、前連結会計年度末より44名増加し、175名となりました。主な要因は、業容の拡大に伴う新入社員の採用によるものであります。 
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式45,600,000計45,600,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2021年４月30日）提出日現在発行数（株）（2021年６月11日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,210,00015,210,000東京証券取引所市場第一部単元株式数100株計15,210,00015,210,000－－（注）「提出日現在発行数」欄には、2021年６月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。
