項目	値
事業の内容	２【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、当第３四半期連結会計期間において、REIT及び不動産ファンドの資産運用推進に向け、子会社として株式会社グッドコムアセット投資顧問を設立いたしましたが、重要性の観点に基づき非連結子会社としております。なお、第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第３四半期連結累計期間において、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更があった事項は、以下のとおりであります。なお、文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。また、以下の見出しに付された項目番号は、前事業年度の有価証券報告書における「第一部　企業情報　第２　事業の状況　２　事業等のリスク」の項目番号に対応したものであります。（16）潜在株式に関するリスク当社は、業績向上への意欲と士気を一層高めること及び経営への参加意識を高めることを目的として、当社グループの役職員を対象に新株予約権（以下「ストック・オプション」といいます。）を付与しております。具体的には、本書提出日の前月末日現在の発行済株式総数15,237,200株に対してストック・オプションによる潜在株式数は34,400株であり、発行済株式総数の0.2％に相当いたします。なお、自己新株予約権は潜在株式数に含めておりません。今後ストック・オプションが行使された場合は、当社の１株当たりの株式の価値が希薄化する可能性があります。また、ストック・オプションの行使によって発行された当社株式の売却によって、株価形成に影響を及ぼす可能性があります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第３四半期連結会計期間の末日現在において判断したものであります。なお、第１四半期連結会計期間より、「収益認識に関する会計基準」（企業会計基準第29号　2020年３月31日）等を適用しております。これに伴い、当第３四半期連結累計期間における売上高は、267百万円減少しております。そのため、当第３四半期連結累計期間における経営成績に関する説明においては、売上高については前第３四半期連結累計期間と比較しての増減額及び前年同期比（％）を記載せず説明しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（会計方針の変更）」に記載のとおりであります。 （１）経営成績の状況当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症対策のまん延防止等重点措置の解除等を受けて、経済活動の正常化に向け、景気回復の期待感が浮上したものの、直近においては、感染者が急増し、また、ウクライナ情勢長期化の影響による資源価格の高騰等により、依然として先行きは不透明な状況が続いております。当社グループが属する不動産業界におきましては、建築資材の高騰や地価の高止まり等の傾向が見受けられますが、日米金利格差の拡大による円安が進行するなか、特に海外機関投資家による日本の不動産投資需要は底堅く推移しております。このような経営環境のもと、当社グループは、東京23区を中心とした自社ブランドの新築マンションとして、「GENOVIA green veil（ジェノヴィア グリーンヴェール）」、「GENOVIA skygarden（ジェノヴィア スカイガーデン）」及び「GENOVIA skyrun（ジェノヴィア スカイラン）」の企画・開発及び販売の拡大、顧客サポート体制の充実、広告宣伝の強化等に取り組み、当第３四半期連結累計期間では31棟、全924戸を販売いたしました。また、仕入につきましても、10棟、全504戸の仕入を行いました。以上の結果、当社グループの当第３四半期連結累計期間の売上高は28,225百万円（前年同期は27,069百万円の売上高）、営業利益は3,335百万円（前年同期比23.2％増）、経常利益は3,108百万円（同24.6％増）、親会社株主に帰属する四半期純利益は2,130百万円（同25.9％増）となりました。 セグメント別の経営成績は、以下のとおりであります。なお、第１四半期連結会計期間より、従来の報告セグメントの「Good Com Fund」は、新規上場及び上場後IR・資本政策のコンサルティングを行う株式会社キャピタルサポートコンサルティングを連結子会社化したことにより、同社事業を当該報告セグメントに含めるとともに、名称を「その他」に変更しております。①　ホールセール当第３四半期連結累計期間では、法人等に対し、自社ブランド「GENOVIA」シリーズのワンルーム及びファミリータイプを16棟、全772戸販売いたしました。以上の結果、売上高は22,031百万円（前年同期は21,210百万円の売上高）、セグメント利益は3,427百万円（前年同期比37.2％増）となりました。 ②　リテールセールス当第３四半期連結累計期間では、国内外の個人投資家に対し、自社ブランド「GENOVIA」シリーズのワンルーム及びファミリータイプを17棟、全152戸販売いたしました。以上の結果、売上高は5,141百万円（前年同期は4,689百万円の売上高）、セグメント損失は316百万円（前年同期は170百万円のセグメント損失）となりました。 ③　リアルエステートマネジメント当第３四半期連結累計期間では、月末入居率は毎月９割超を達成したものの、順調な販売実績の反動により、未販売住戸が減少したことから、賃料収入が減少いたしました。以上の結果、売上高は1,065百万円（前年同期は1,208百万円の売上高）、セグメント利益は243百万円（前年同期比43.0％減）となりました。 ④　その他その他の区分は、今後拡大を目指す新規事業として、新規上場及び上場後IR・資本政策に関するコンサルティング、不動産小口化商品販売事業Good Com Fundで構成されており、売上高は25百万円（前年同期は計上なし）、セグメント損失は41百万円（前年同期は64百万円のセグメント損失）となりました。 （２）財政状態の状況（資産）当第３四半期連結会計期間末の総資産は、前年度末に比べ665百万円増加し、21,111百万円（前年度末比3.3％増）となりました。主な要因は、前渡金が340百万円減少した一方で、現金及び預金が428百万円、仕掛販売用不動産が250百万円、投資その他の資産に含まれる関係会社株式が220百万円それぞれ増加したことによるものであります。（負債）当第３四半期連結会計期間末の負債合計は、前年度末に比べ869百万円減少し、10,367百万円（前年度末比7.7％減）となりました。主な要因は、１年内返済予定の長期借入金が953百万円、短期借入金が949百万円それぞれ増加した一方で、長期借入金が1,798百万円、その他の流動負債に含まれる未払消費税等が729百万円それぞれ減少したことによるものであります。（純資産）当第３四半期連結会計期間末の純資産は、前年度末に比べ1,534百万円増加し、10,743百万円（前年度末比16.7％増）となりました。主な要因は、配当の支払いにより利益剰余金が616百万円減少した一方で、親会社株主に帰属する四半期純利益の計上により利益剰余金が2,130百万円増加したことによるものであります。以上の結果、当第３四半期連結会計期間末における自己資本比率は5.9ポイント上昇し、50.9％となりました。（３）経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について、重要な変更はありません。（４）経営上の目標の達成状況を判断するための客観的な指標等当第３四半期連結累計期間において、当社グループが定めている経営上の目標の達成状況を判断するための客観的な指標等について、重要な変更はありません。（５）優先的に対処すべき事業上及び財務上の課題当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について、重要な変更はありません。 （６）経営成績に重要な影響を与える要因当第３四半期連結累計期間において、当社グループの経営成績に重要な影響を与える要因について、重要な変更はありません。 （７）資本の財源及び資金の流動性に関する分析当第３四半期連結累計期間において、当社グループの資本の財源及び資金の流動性に関する分析について、重要な変更はありません。 （８）研究開発活動該当事項はありません。
経営上の重要な契約等	３【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式45,600,000計45,600,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2022年７月31日）提出日現在発行数（株）（2022年９月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,237,20015,237,200東京証券取引所プライム市場単元株式数100株計15,237,20015,237,200－－（注）「提出日現在発行数」欄には、2022年９月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
