項目	値
事業の内容	２【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、新たな事業等のリスクの発生、又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第２四半期連結会計期間の末日現在において判断したものであります。 （１）経営成績の状況当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症に伴う行動制限の緩和により、経済活動の正常化が進み、緩やかに持ち直しつつあります。一方、ウクライナ情勢の長期化による資源価格高騰に加え、世界的な金融引き締め等を背景とした海外景気の下振れが国内景気を下押ししており、先行きは不透明な状況が続いております。当社グループが属する不動産業界におきましては、コロナ禍の影響緩和に伴い首都圏への転入が増加したこともあり、引き続き首都圏マンションの需要は底堅さを感じる一方で、資材価格の高騰に伴う住宅価格の上昇に加え、長期金利の上昇等による影響により、依然として注意を要する状況にあります。当社グループにおきましては、このような経営環境のもと、東京23区を中心に「GENOVIA（ジェノヴィア）」シリーズの新築マンションとして、「GENOVIA green veil（ジェノヴィア グリーンヴェール）」、「GENOVIA skygarden（ジェノヴィア スカイガーデン）」及び「GENOVIA skyrun（ジェノヴィア スカイラン）」の企画・開発及び販売の拡大、顧客サポート体制の充実、広告宣伝の強化等に取り組み、当第２四半期連結累計期間で10棟、全331戸を販売いたしました。また、仕入につきましても、24棟、全1,741戸の仕入を行いました。以上の結果、当社グループの当第２四半期連結累計期間の売上高は10,712百万円（前年同期比57.3％減）、営業利益は1,282百万円（同61.4％減）、経常利益は1,192百万円（同61.6％減）、親会社株主に帰属する四半期純利益は781百万円（同63.4％減）となりました。 セグメント別の経営成績は、以下のとおりであります。 ①　ホールセール当第２四半期連結累計期間では、法人に対し、自社ブランド「GENOVIA」シリーズのワンルーム及びファミリータイプを３棟、全125戸販売いたしました。以上の結果、売上高は4,903百万円（前年同期比77.2％減）、セグメント利益は1,075百万円（同69.0％減）となりました。 ②　リテールセールス当第２四半期連結累計期間では、個人投資家に対し、自社ブランド「GENOVIA」シリーズのワンルーム及びファミリータイプを９棟、全206戸販売いたしました。以上の結果、売上高は5,051百万円（前年同期比76.5％増）、セグメント利益は171百万円（前年同期は320百万円のセグメント損失）となりました。 ③　リアルエステートマネジメント当第２四半期連結累計期間では、建物管理戸数、賃貸管理戸数の堅調な増加に加え、月末入居率９割超を毎月達成したものの、１棟販売にかかる費用が増加したため、増収減益となりました。以上の結果、売上高は764百万円（前年同期比4.4％増）、セグメント利益は28百万円（同84.9％減）となりました。 ④　その他その他の区分は、新規上場及び上場後IR・資本政策に関するコンサルティング、不動産小口化商品販売事業Good Com Fundで構成されており、売上高は19百万円（前年同期比19.3％増）、セグメント損失は８百万円（前年同期は29百万円のセグメント損失）となりました。 （２）財政状態の状況（資産）当第２四半期連結会計期間末の総資産は、前年度末に比べ10,413百万円増加し、34,865百万円（前年度末比42.6％増）となりました。主な要因は、現金及び預金が1,611百万円減少した一方で、販売用不動産が9,156百万円、仕掛販売用不動産が1,820百万円それぞれ増加したことによるものであります。（負債）当第２四半期連結会計期間末の負債合計は、前年度末に比べ10,475百万円増加し、23,455百万円（前年度末比80.7％増）となりました。主な要因は、工事未払金が1,078百万円減少した一方で、短期借入金が6,619百万円、長期借入金が4,591百万円それぞれ増加したことによるものであります。（純資産）当第２四半期連結会計期間末の純資産は、前年度末に比べ62百万円減少し、11,409百万円（前年度末比0.5％減）となりました。主な要因は、親会社株主に帰属する四半期純利益の計上により利益剰余金が781百万円増加した一方で、配当の支払いにより利益剰余金が862百万円減少したことによるものであります。以上の結果、当第２四半期連結会計期間末における自己資本比率は32.7％となりました。 （３）キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」といいます。）は、10,045百万円（前年度末比13.8％減）となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は、以下のとおりであります。（営業活動によるキャッシュ・フロー）営業活動の結果、12,389百万円の資金減少（前年同期は4,114百万円の資金増加）となりました。主な要因は、棚卸資産の増加額が11,023百万円、仕入債務の減少額が1,078百万円あったことによるものであります。（投資活動によるキャッシュ・フロー）投資活動の結果、47百万円の資金減少（前年同期は14百万円の資金減少）となりました。主な要因は、敷金の差入による支出が38百万円あったことによるものであります。（財務活動によるキャッシュ・フロー）財務活動の結果、10,826百万円の資金増加（前年同期は2,089百万円の資金減少）となりました。主な要因は、長期借入金の返済による支出が2,290百万円あった一方で、長期借入れによる収入が7,402百万円、短期借入金の純増額が6,619百万円あったことによるものであります。（４）経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。（５）経営上の目標の達成状況を判断するための客観的な指標等当第２四半期連結累計期間において、当社グループが定めている経営上の目標の達成状況を判断するための客観的な指標等について重要な変更はありません。（６）優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （７）経営成績に重要な影響を与える要因当第２四半期連結累計期間において、当社グループの経営成績に重要な影響を与える要因について重要な変更はありません。 （８）資本の財源及び資金の流動性についての分析当第２四半期連結累計期間において、当社グループの資本の財源及び資金の流動性についての分析について重要な変更はありません。 （９）研究開発活動該当事項はありません。  
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式91,200,000計91,200,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年４月30日）提出日現在発行数（株）（2023年６月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式30,530,40030,530,400東京証券取引所プライム市場単元株式数100株計30,530,40030,530,400－－（注）「提出日現在発行数」欄には、2023年６月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。
