項目	値
事業の内容	２【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。なお、第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更があった事項は、以下のとおりであります。なお、文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。また、以下の見出しに付された項目番号は、前事業年度の有価証券報告書における「第一部　企業情報　第２　事業の状況　２　事業等のリスク」の項目番号に対応したものであります。（16）潜在株式に関するリスク当社は、業績向上への意欲と士気を一層高めること及び経営への参加意識を高めることを目的として、当社グループの役職員を対象に新株予約権（以下「ストック・オプション」といいます。）を付与しております。具体的には、本書提出日の前月末日現在の発行済株式総数15,237,200株に対してストック・オプションによる潜在株式数は34,400株であり、発行済株式総数の0.2％に相当いたします。なお、自己新株予約権は潜在株式数に含めておりません。今後ストック・オプションが行使された場合には、当社の１株当たりの株式の価値は希薄化する可能性があります。また、ストック・オプションの行使によって発行された当社株式の売却によって、株価形成に影響を及ぼす可能性があります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当第２四半期連結会計期間の末日現在において判断したものであります。なお、第１四半期連結会計期間より、「収益認識に関する会計基準」（企業会計基準第29号　2020年３月31日）等を適用しております。これに伴い、当第２四半期連結累計期間における売上高は、256百万円減少しております。そのため、当第２四半期連結累計期間における経営成績に関する説明においては、売上高については前第２四半期連結累計期間と比較しての増減額及び前年同期比（％）を記載せず説明しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（会計方針の変更）」に記載のとおりであります。 （１）経営成績の状況当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の収束が見通せないものの、ワクチン接種の進展や行動制限の緩和により、経済活動の正常化に向け、徐々に持ち直しの動きが見られました。しかしながら、東欧情勢の緊迫化等の影響により、資源価格の高騰や金融資本市場の変動が与える影響は不透明であり、引き続き景気の下振れリスクに注視する必要があります。当社グループが属する不動産業界におきましては、急速な円安が進行するなか、日本市場の相対的な利回りの高さにより、特に海外投資家による日本の不動産投資需要は高水準の状況が継続いたしました。このような経営環境のもと、当社グループは、東京23区を中心とした自社ブランドの新築マンションとして、「GENOVIA green veil（ジェノヴィア グリーンヴェール）」、「GENOVIA skygarden（ジェノヴィア スカイガーデン）」及び「GENOVIA skyrun（ジェノヴィア スカイラン）」の企画・開発及び販売の拡大、顧客サポート体制の充実、広告宣伝の強化等に取り組み、当第２四半期連結累計期間では27棟、全843戸を販売いたしました。特に、ホールセールにおける１棟販売に注力し、12棟、全720戸の売上計上を達成いたしました。また、仕入につきましても、３棟、全232戸の仕入を行いました。以上の結果、当社グループの当第２四半期連結累計期間の売上高は25,083百万円（前年同期は19,669百万円の売上高）、営業利益は3,319百万円（前年同期比53.2％増）、経常利益は3,104百万円（同52.9％増）、親会社株主に帰属する四半期純利益は2,132百万円（同54.5％増）となりました。 セグメント別の経営成績は、以下のとおりであります。なお、第１四半期連結会計期間より、従来の報告セグメントの「Good Com Fund」は、新規上場及び上場後IR・資本政策コンサルティングを行う株式会社キャピタルサポートコンサルティングを連結子会社化したことにより、同社事業を当該報告セグメントに含めるとともに、名称を「その他」に変更しております。 ①　ホールセール当第２四半期連結累計期間では、法人等に対し、自社ブランド「GENOVIA」シリーズのワンルーム及びファミリータイプを757戸販売いたしました。以上の結果、売上高は21,502百万円（前年同期は15,861百万円の売上高）、セグメント利益は3,468百万円（前年同期比74.2％増）となりました。 ②　リテールセールス当第２四半期連結累計期間では、国内外の個人投資家に対し、自社ブランド「GENOVIA」シリーズのワンルーム及びファミリータイプを86戸販売いたしました。以上の結果、売上高は2,862百万円（前年同期は2,962百万円の売上高）、セグメント損失は320百万円（前年同期は122百万円のセグメント損失）となりました。 ③　リアルエステートマネジメント当第２四半期連結累計期間では、月末入居率９割超を毎月達成したものの、順調な販売活動により、未販売住戸が減少したことから、賃料収入が減少いたしました。以上の結果、売上高は731百万円（前年同期は875百万円の売上高）、セグメント利益は186百万円（前年同期比43.8％減）となりました。 ④　その他その他の区分は、今後拡大を目指す新規事業として、新規上場及び上場後IR・資本政策に関するコンサルティング、不動産小口化商品販売事業Good Com Fundで構成されており、売上高は16百万円（前年同期は計上なし）、セグメント損失は29百万円（前年同期は43百万円のセグメント損失）となりました。 （２）財政状態の状況（資産）当第２四半期連結会計期間末の総資産は、前年度末に比べ136百万円減少し、20,309百万円（前年度末比0.7％減）となりました。主な要因は、現金及び預金が2,030百万円増加した一方で、販売用不動産が1,862百万円、前渡金が382百万円それぞれ減少したことによるものであります。（負債）当第２四半期連結会計期間末の負債合計は、前年度末に比べ1,672百万円減少し、9,565百万円（前年度末比14.9％減）となりました。主な要因は、１年内返済予定の長期借入金が572百万円、未払法人税等が357百万円それぞれ増加した一方で、長期借入金が1,625百万円、その他の流動負債に含まれる未払消費税等が685百万円、短期借入金が378百万円それぞれ減少したことによるものであります。（純資産）当第２四半期連結会計期間末の純資産は、前年度末に比べ1,535百万円増加し、10,744百万円（前年度末比16.7％増）となりました。主な要因は、配当の支払いにより利益剰余金が616百万円減少した一方で、親会社株主に帰属する四半期純利益の計上により利益剰余金が2,132百万円増加したことによるものであります。以上の結果、当第２四半期連結会計期間末における自己資本比率は7.9ポイント上昇し、52.9％となりました。（３）キャッシュ・フローの状況当第２四半期連結会計期間末における現金及び現金同等物（以下「資金」といいます。）は、9,983百万円（前年度末比25.5％増）となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は、以下のとおりであります。（営業活動によるキャッシュ・フロー）営業活動の結果、4,114百万円の資金増加（前年同期は6,233百万円の資金増加）となりました。主な要因は、法人税等の支払額が629百万円あった一方で、税金等調整前四半期純利益の計上が3,104百万円、棚卸資産の減少額が1,807百万円あったことによるものであります。（投資活動によるキャッシュ・フロー）投資活動の結果、14百万円の資金減少（前年同期は89百万円の資金減少）となりました。主な要因は、会員権の取得による支出が11百万円あったことによるものであります。 （財務活動によるキャッシュ・フロー）財務活動の結果、2,089百万円の資金減少（前年同期は6,915百万円の資金減少）となりました。主な要因は、長期借入れによる収入が4,014百万円あった一方で、長期借入金の返済による支出が5,217百万円、配当金の支払額が616百万円あったことによるものであります。（４）経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。（５）経営上の目標の達成状況を判断するための客観的な指標等当第２四半期連結累計期間において、当社グループが定めている経営上の目標の達成状況を判断するための客観的な指標等について重要な変更はありません。（６）優先的に対処すべき事業上及び財務上の課題当第２四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （７）経営成績に重要な影響を与える要因当第２四半期連結累計期間において、当社グループの経営成績に重要な影響を与える要因について重要な変更はありません。 （８）資本の財源及び資金の流動性についての分析当第２四半期連結累計期間において、当社グループの資本の財源及び資金の流動性についての分析について重要な変更はありません。 （９）研究開発活動該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式45,600,000計45,600,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年４月30日）提出日現在発行数（株）（2022年６月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,237,20015,237,200東京証券取引所プライム市場単元株式数100株計15,237,20015,237,200－－（注）１．「提出日現在発行数」欄には、2022年６月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。２．当社は東京証券取引所市場第一部に上場しておりましたが、2022年４月４日付の東京証券取引所の市場区分の見直しに伴い、同日以降の上場金融商品取引所名は、東京証券取引所プライム市場となっております。 
