項目	値
事業の内容	２【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。なお、第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更があった事項は、以下のとおりであります。なお、文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。また、以下の見出しに付された項目番号は、前事業年度の有価証券報告書における「第一部　企業情報　第２　事業の状況　２　事業等のリスク」の項目番号に対応したものであります。（16）潜在株式に関するリスク当社は、業績向上への意欲と士気を一層高めること及び経営への参加意欲を高めることを目的として、当社グループの役職員を対象に新株予約権（以下「ストック・オプション」といいます。）を付与しております。具体的には、本書提出日の前月末現在の発行済株式総数7,586,200株に対してストック・オプションによる潜在株式数は49,600株であり、発行済株式総数の0.65％に相当いたします。なお、自己新株予約権は潜在株式数に含めておりません。今後ストック・オプションが行使された場合には、当社の１株当たりの株式の価値は希薄化する可能性があります。また、ストック・オプションの行使によって発行された当社株式の売却によって、株価形成に影響を及ぼす可能性があります。その他、新型コロナウイルスの感染拡大による事業への影響につきましては、当社グループは、現時点ではリスク要因として特段重要性が高いと考えておりませんが、今後の推移状況については注視してまいります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。（１）経営成績の状況当第２四半期連結累計期間におけるわが国経済は、大型台風の襲来等の相次ぐ自然災害や消費税増税等による企業収益の下振れはあったものの、雇用や所得環境は緩やかに回復しておりました。しかしながら、2020年に入ってからは、新型コロナウイルスの感染拡大により、日本経済だけでなく世界経済も景気の後退は深刻化し、当面先行きは不透明な状況が続くものと思われます。当社グループの主要事業領域である新築マンション市場につきましては、新型コロナウイルスの感染拡大による影響等で2019年11月から2020年４月までの６ヵ月間での契約率が、首都圏で61.9％、当社主要取扱物件エリアである都区部で59.2％と、好調の目安と言われる70％を大きく下回る結果となり、首都圏の発売戸数も前年に比べ23.4％減少いたしました（株式会社不動産経済研究所調べ）。当社グループにおきましては、このような経営環境のもと、東京23区を中心に「GENOVIA（ジェノヴィア）」シリーズの新築マンションとして、「GENOVIA green veil（ジェノヴィア グリーンヴェール）」、「GENOVIA skygarden（ジェノヴィア スカイガーデン）」及び「GENOVIA skyrun（ジェノヴィア スカイラン）」の企画・開発及び販売の拡大、顧客サポート体制の充実、さらにブランド力の強化を図り、当第２四半期連結累計期間で19棟、全244戸を販売いたしました。また、仕入につきましても、13棟、全805戸の仕入を行いました。以上の結果、当社グループの当第２四半期連結累計期間の売上高は7,994百万円（前年同四半期比6.0％減）、営業利益は652百万円（同2.4％増）、経常利益は576百万円（同0.8％減）、親会社株主に帰属する四半期純利益は388百万円（同1.8％減）となりました。セグメント別の経営成績は、以下のとおりであります。なお、2019年12月より新規事業として不動産特定共同事業法に基づく不動産小口化商品の販売を開始したことに伴い、第１四半期連結会計期間より、「Good Com Fund」を報告セグメントに追加しております。①　国内自社販売自社ブランド「GENOVIA」シリーズのワンルーム及びファミリータイプを国内の個人投資家に販売し、当第２四半期連結累計期間では、99戸を販売いたしました。以上の結果、売上高は3,626百万円（前年同四半期比13.6％増）、セグメント利益は133百万円（同23.6％増）となりました。②　国内業者販売自社ブランド「GENOVIA」シリーズのワンルーム及びファミリータイプを国内の不動産販売会社に販売し、当第２四半期連結累計期間では、144戸を販売いたしました。以上の結果、売上高は3,840百万円（前年同四半期比23.0％減）、セグメント利益は290百万円（同25.3％減）となりました。③　不動産管理建物管理戸数、賃貸管理戸数の堅調な増加や企業の社宅需要等もあり、当第２四半期連結累計期間では、順調に推移いたしました。以上の結果、売上高は512百万円（前年同四半期比51.9％増）、セグメント利益は283百万円（同74.2％増）となりました。④　海外販売自社ブランド「GENOVIA」シリーズのワンルームタイプを海外の個人投資家に販売し、当第２四半期連結累計期間では、１戸を販売いたしました。以上の結果、売上高は29百万円、セグメント損失は７百万円（前年同四半期は28百万円のセグメント損失）となりました。⑤　Good Com Fund不動産特定共同事業法に基づく不動産小口化商品の販売を開始いたしましたが、当第２四半期連結累計期間では、販売実績はありませんでした。以上の結果、売上高の計上はなく、セグメント損失は56百万円となりました。 （２）財政状態の状況（資産）当第２四半期連結会計期間末の総資産は、前連結会計年度末に比べ3,806百万円増加し、18,998百万円（前連結会計年度末比25.1％増）となりました。主な要因は、販売用不動産が2,255百万円、仕掛販売用不動産が1,641百万円それぞれ増加したことによるものであります。（負債）当第２四半期連結会計期間末の負債合計は、前連結会計年度末に比べ3,752百万円増加し、11,926百万円（前連結会計年度末比45.9％増）となりました。主な要因は、１年内返済予定の長期借入金が1,532百万円、短期借入金が882百万円、その他の流動負債に含まれる前受金が454百万円、長期借入金が803百万円それぞれ増加したことによるものであります。（純資産）当第２四半期連結会計期間末の純資産は、前連結会計年度末に比べ54百万円増加し、7,071百万円（前連結会計年度末比0.8％増）となりました。主な要因は、配当の支払により利益剰余金が338百万円減少した一方で、親会社株主に帰属する四半期純利益の計上により利益剰余金が388百万円増加したことによるものであります。以上の結果、当第２四半期連結会計期間末における自己資本比率は、37.2％となりました。（３）キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物（以下「資金」といいます。）は、前連結会計年度末に比べ760百万円減少し、4,199百万円（前連結会計年度末比15.3％減）となりました。当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は、以下のとおりであります。（営業活動によるキャッシュ・フロー）営業活動の結果、3,398百万円の資金減少（前年同四半期は6,032百万円の資金減少）となりました。主な要因は、たな卸資産の増加額が3,953百万円あったことによるものであります。（投資活動によるキャッシュ・フロー）投資活動の結果、547百万円の資金減少（前年同四半期は59百万円の資金減少）となりました。主な要因は、定期預金の預入による支出が540百万円あったことによるものであります。（財務活動によるキャッシュ・フロー）財務活動の結果、3,185百万円の資金増加（前年同四半期は4,240百万円の資金増加）となりました。主な要因は、長期借入れによる収入が5,003百万円及び短期借入金の純増額が882百万円あった一方で、長期借入金の返済による支出が2,667百万円あったことによるものであります。（４）経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。（５）経営方針、経営戦略、経営上の目標の達成状況を判断するための客観的な指標等当社グループの経営方針、経営戦略、経営上の目標の達成状況を判断するための客観的な指標は、毎期業績予想として開示する売上及び利益の達成度合いであります。当社は、2026年10月期決算発表の時点で、時価総額1,000億円とすることを長期的な目標に掲げております。その達成のためには、毎期約30％増の増収増益が必要不可欠であると考えております。これには、販売物件の仕入の拡大や優秀な人材の確保、新規事業への参入等が必要であると認識しており、これら様々な戦略により、毎期の業績目標を達成していく所存であります。 （６）事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。（７）研究開発活動該当事項はありません。（８）従業員数当第２四半期連結累計期間において、当社グループの従業員数は、前連結会計年度末より45名増加し、144名となりました。主な要因は、業容の拡大に伴う新入社員の採用によるものであります。
経営上の重要な契約等	３【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式22,800,000計22,800,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2020年４月30日）提出日現在発行数（株）（2020年６月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,586,2007,586,200東京証券取引所市場第一部単元株式数100株計7,586,2007,586,200－－（注）「提出日現在発行数」欄には、2020年６月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。
