項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第２四半期連結累計期間において、前事業年度の有価証券報告書に記載した事業等のリスクについて重要な変更があった事項は、以下のとおりであります。なお、文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループ（当社及び連結子会社）が判断したものであります。また、以下の見出しに付された項目番号は、前事業年度の有価証券報告書における「第一部　企業情報　第２　事業の状況　２　事業等のリスク」の項目番号に対応したものであります。（17）潜在株式に関するリスク当社は、業績向上への意欲と士気を一層高めること及び経営への参加意識を高めることを目的として、当社グループの役職員を対象に新株予約権（以下「ストック・オプション」といいます。）を付与しております。具体的には、本書提出日の前月末現在の発行済株式総数7,297,800株に対してストック・オプションによる潜在株式数は339,200株であり、発行済株式総数の4.6％に相当いたします。なお、自己新株予約権は潜在株式数に含めておりません。今後ストック・オプションが行使された場合には、当社の１株当たりの株式の価値は希薄化する可能性があります。また、ストック・オプションの行使によって発行された当社株式の売却によって、株価形成に影響を及ぼす可能性があります。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式22,800,000計22,800,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2019年４月30日）提出日現在発行数（株）（2019年６月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式7,297,8007,297,800東京証券取引所市場第一部単元株式数100株計7,297,8007,297,800－－（注）「提出日現在発行数」欄には、2019年６月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
