項目	値
事業の内容	２【事業の内容】当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。なお、当第１四半期連結会計期間より報告セグメントの区分を変更しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（セグメント情報等）」に記載のとおりであります。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】当第１四半期連結累計期間において、新たな事業等のリスクの発生、又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。なお、当第１四半期連結会計期間より、「収益認識に関する会計基準」（企業会計基準第29号　2020年３月31日）等を適用しております。これに伴い、当第１四半期連結累計期間における売上高は、前第１四半期連結累計期間と比較して減少しております。そのため、当第１四半期連結累計期間における経営成績に関する説明は、売上高については前第１四半期連結累計期間と比較しての増減額及び前年同期比（％）を記載せず説明しております。詳細は、「第４　経理の状況　１　四半期連結財務諸表　注記事項（会計方針の変更）」に記載のとおりであります。 （１）経営成績の状況当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症に対するワクチン接種の普及等により、徐々に持ち直しの動きも見られましたが、米中貿易摩擦の長期化に加え、新型コロナウイルス感染症の変異株の出現等、依然として先行き不透明な状況が続いております。当社グループの主要事業領域である新築マンション市場におきましては、2021年11月から2022年１月までの３ヵ月間における契約率が、首都圏で74.9％、当社主要取扱物件エリアである東京都区部で72.1％と、好調の目安と言われる70％を上回る結果となりました。また、新型コロナウイルス感染症の拡大に伴い、生活様式の変化による住居用物件の需要が高まったこと等から、首都圏の契約率は前年同期間と比較して12.7％増加いたしました（株式会社不動産経済研究所調べ）。当社グループにおきましては、このような経営環境のもと、東京23区を中心に「GENOVIA（ジェノヴィア）」シリーズの新築マンションとして、「GENOVIA green veil（ジェノヴィア グリーンヴェール）」、「GENOVIA skygarden（ジェノヴィア スカイガーデン）」及び「GENOVIA skyrun（ジェノヴィア スカイラン）」の企画・開発及び販売の拡大、顧客サポート体制の充実、さらにブランド力の強化を図り、当第１四半期連結累計期間で９棟、全54戸を販売いたしました。また、仕入につきましても、１棟、151戸の仕入を行いました。以上の結果、当社グループの当第１四半期連結累計期間の売上高は1,831百万円（前年同期は3,698百万円の売上高）、営業損失は195百万円（前年同期は249百万円の営業利益）、経常損失は238百万円（前年同期は185百万円の経常利益）、親会社株主に帰属する四半期純損失は243百万円（前年同期は117百万円の親会社株主に帰属する四半期純利益）となりました。 セグメント別の経営成績は、以下のとおりであります。なお、当第１四半期連結会計期間より、従来の報告セグメントの「Good Com Fund」は、新規上場及び上場後IR・資本政策コンサルティングを行う株式会社キャピタルサポートコンサルティングを連結子会社化したことにより、同社事業を当該報告セグメントに含めるとともに、名称を「その他」に変更しております。 ①　ホールセール当第１四半期連結累計期間では、法人等に対し、自社ブランド「GENOVIA」シリーズのワンルームを28戸販売いたしました。以上の結果、売上高は577百万円（前年同期は1,337百万円の売上高）、セグメント損失は65百万円（前年同期は87百万円のセグメント利益）となりました。 ②　リテールセールス当第１四半期連結累計期間では、個人投資家に対し、自社ブランド「GENOVIA」シリーズのワンルーム及びファミリータイプを26戸販売いたしました。以上の結果、売上高は911百万円（前年同期は1,930百万円の売上高）、セグメント損失は210百万円（前年同期は33百万円のセグメント利益）となりました。 ③　リアルエステートマネジメント当第１四半期連結累計期間では、建物管理及び賃貸管理戸数の堅調な増加に加え、月末入居率９割超を毎月達成いたしました。以上の結果、売上高は343百万円（前年同期は441百万円の売上高）、セグメント利益は87百万円（同37.0％減）となりました。 ④　その他その他の区分は、今後拡大を目指す新規事業として、新規上場及び上場後IR・資本政策に関するコンサルティング、不動産小口化商品販売事業Good Com Fundで構成されており、売上高は８百万円（前年同期は計上なし）、セグメント損失は13百万円（前年同期は14百万円のセグメント損失）となりました。 （２）財政状態の状況（資産）当第１四半期連結会計期間末の総資産は、前年度末に比べ4,546百万円増加し、24,992百万円（前年度末比22.2％増）となりました。主な要因は、現金及び預金が1,911百万円減少した一方で、販売用不動産が6,342百万円増加したことによるものであります。（負債）当第１四半期連結会計期間末の負債は、前年度末に比べ5,405百万円増加し、16,643百万円（前年度末比48.1％増）となりました。主な要因は、長期借入金が1,893百万円、その他の流動負債に含まれる未払消費税等が731百万円、未払法人税等が657百万円それぞれ減少した一方で、１年内返済予定の長期借入金が4,750百万円、短期借入金が4,019百万円それぞれ増加したことによるものであります。（純資産）当第１四半期連結会計期間末の純資産は、前年度末に比べ859百万円減少し、8,349百万円（前年度末比9.3％減）となりました。主な要因は、配当の支払により利益剰余金が616百万円減少し、親会社株主に帰属する四半期純損失の計上により利益剰余金が243百万円減少したことによるものであります。以上の結果、当第１四半期連結会計期間末における自己資本比率は33.4％となりました。（３）経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。（４）経営上の目標の達成状況を判断するための客観的な指標等当第１四半期連結累計期間において、当社グループが定めている経営上の目標の達成状況を判断するための客観的な指標等について重要な変更はありません。（５）優先的に対処すべき事業上及び財務上の課題当第１四半期連結累計期間において、当社グループの優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （６）経営成績に重要な影響を与える要因当第１四半期連結累計期間において、当社グループの経営成績に重要な影響を与える要因について重要な変更はありません。 （７）資本の財源及び資金の流動性についての分析当第１四半期連結累計期間において、当社グループの資本の財源及び資金の流動性についての分析について重要な変更はありません。 （８）研究開発活動該当事項はありません。
経営上の重要な契約等	３【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式45,600,000計45,600,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2022年１月31日）提出日現在発行数（株）（2022年３月16日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式15,229,20015,229,200東京証券取引所市場第一部単元株式数100株計15,229,20015,229,200－－（注）「提出日現在発行数」欄には、2022年３月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。
