項目	値
事業の内容	２【事業の内容】　当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1) 経営成績の状況　当第３四半期累計期間におけるわが国経済は、企業収益や設備投資に底堅さが見られ、緩やかな回復基調を維持しております。しかしながら、米中貿易摩擦の激化等による世界経済の不確実性や消費税増税に伴う個人消費等への影響が懸念されるなど、依然として先行き不透明な状況となっております。　このような経営環境の中、当社では「全国、全ての中小企業を黒字にする」という理念のもと、クラウドソリューション事業とコンテンツ事業を展開した結果、当第３四半期累計期間の売上高は1,176,428千円（前年同四半期比7.8%増)、営業利益は72,141千円(同52.1%減)、経常利益は71,577千円(同48.2%減)、四半期純利益は50,282千円(同46.5%減)となりました。　なお、当社におきましては、クラウドソリューション事業において、下期に売上が偏重する傾向にあります。これは、Ｊエンジンのコンサルティング内容に含まれる公的支援制度活用支援サービスの提供が年度の更新作業等で期初数か月ずれることや、年度末の３月に公的支援制度の申請が集中するといったことに起因します。またコンテンツ事業においては、第４四半期に顧客企業に対する納期が集中する傾向にあります。これらの要因により、今期の売上予算につきましても、年度の下半期に収益が偏重する計画を立てております。　当第３四半期累計期間において、前年同四半期比では、クラウドソリューション事業の「ＪＤネット」サービスなどの好調により増収の一方、人件費、広告宣伝費、販売促進費などの販売費及び一般管理費が増加したため、増収減益となっております。 　セグメント別の状況は次のとおりであります。 　クラウドソリューション事業部門におきましては、パートナー企業によるＩＴ・人材・マーケティング関連商材の開発、仕入れ及び営業支援を行っている「ＪＤネット」サービスと経営課題解決エンジン「Ｊエンジン」を主軸にＩＴ・人材・マーケティング・資金の４つの視点から経営課題の解決施策を提案するコンサルティングサービスを展開してまいりました。当第３四半期累計期間は、ＪＤネットにおける新規パートナー企業の加入及び商材の販売はおおむね計画通り堅調に推移しました。Ｊエンジンにおけるコンサルティングサービスにおいては、公的支援制度活用支援サービス及び人材採用関連サービスは前年同四半期比で大きく伸長いたしましたが、研修サービス他の売上減少を補うまでには至りませんでした。　当事業部門においては、全体として売上は前年同四半期比で増加した一方、販売強化のため積極的に人材を採用したことによる人件費の増加や、広告宣伝費や販売促進費が増加したことにより、販売費及び一般管理費も増加しました。　この結果、同セグメントの売上高は905,926千円（前年同四半期比12.0％増）、セグメント利益は178,082千円（同26.8％減）となりました。 　コンテンツ事業部門におきましては、業種、規模を問わず、様々な企業の「メール・Webマーケティング」等の企画制作を請負うサービスを展開しており、緩やかな景気の拡大に伴う市場環境に合わせサービスの受注拡大と生産性向上に努めてまいりました。当第３四半期累計期間は、メール及びソーシャルメディア分野は堅調に推移しましたが、Web及びコンテンツ制作において減収となりました。　この結果、同セグメントの売上高は270,502千円（前年同四半期比4.2％減）、セグメント利益は64,607千円（同16.6％減）となりました。 (2) 財政状態の分析(資産)　当第３四半期会計期間末の資産合計は、前事業年度末と比べ5,535千円減少し、1,805,881千円となりました。これは主に、固定資産のその他の資産が37,158円増加したものの、現金及び預金が17,719千円減少、受取手形及び売掛金が9,230千円減少、流動資産の貸倒引当金が23,415千円増加、固定資産の貸倒引当金が17,418千円増加したことによるものであります。(負債)　当第３四半期会計期間末の負債合計は、前事業年度末と比べ56,585千円減少し、287,174千円となりました。これは主に、前受金が26,850千円増加したものの、買掛金が58,700千円減少、未払法人税等が39,866千円減少したことによるものであります。(純資産)　当第３四半期会計期間末の純資産合計は、前事業年度末と比べ51,049千円増加し、1,518,706千円となりました。これは主に、利益剰余金が48,715千円増加したことによるものであります。　なお、自己資本比率は84.1％となっております。 (3) 事業上及び財務上の対処すべき課題当第３四半期累計期間において、当社が対応すべき課題について重要な変更はありません。 (4) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式10,500,000計10,500,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2019年12月31日）提出日現在発行数（株）（2020年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,903,0002,903,000東京証券取引所（マザーズ）単元株式数　100株計2,903,0002,903,000－－（注）「提出日現在発行数」欄には、2020年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
