項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）が営む事業の内容について、重要な変更はありません。　なお、当第３四半期連結会計期間において、株式会社ＡＫＡＲＩの株式を取得したことにより、同社を連結子会社としております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において判断したものであります。　また、当社は、当第３四半期連結会計期間より四半期連結財務諸表を作成しているため、前年同四半期連結累計期間及び前連結会計年度末との比較分析は行っておりません。 (1) 財政状態及び経営成績の状況① 経営成績　当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の５類移行等、社会経済活動の正常化が進んだことにより緩やかな景気回復の動きが見られた一方で、エネルギーコストの高止まりによる消費への懸念や日米の金利差拡大を受けた円安基調の継続、海外景気の下振れ懸念等、先行きは依然として不透明な状態が続いております。　このような経営環境のもと、当社グループは「全国、全ての中小企業を黒字にする」という理念に基づいて各事業に取り組んだ結果、当第３四半期連結累計期間の売上高は1,835,221千円、営業利益は79,850千円、経常利益は78,603千円、親会社株主に帰属する四半期純利益は39,690千円となりました。　なお、当社グループは、下期に売上が偏重する傾向にあります。これは、「Ｊコンサル」に含まれる公的支援制度活用支援サービスの提供開始時期が年度の更新作業等で期初数か月ずれることや、年度末の３月に公的支援制度の申請締切が集中すること等に起因いたします。また、コンテンツ制作においては、12月及び３月に顧客企業に対する納期が集中する傾向にあります。これらの要因により、今期の売上予算につきましても、下期に売上が偏重する計画を立てております。 　セグメント別の状況は次のとおりであります。 　ＤＸソリューション事業におきましては、パートナー企業と共同で実施するＩＴ・人材・マーケティング関連商材の共同開発、共同仕入れ及びそれら企業への営業支援を行っている「ＪＤネット」、ＩＴ・人材・マーケティング・助成金等の４つの視点から業務のＤＸ化による経営課題の解決とＤＸ化を推進するための資金確保（補助金・助成金活用等）に関する経営コンサルティングサービスである「Ｊコンサル」及び補助金・助成金自動診断システムである「Ｊシステム」の３つのサービスを主軸として事業を展開してまいりました。当第３四半期連結累計期間は、「ＪＤネット」及び「Ｊシステム」に関しましては、物価上昇や長引く経済環境の不透明感の影響で中途解約が増加したこと等により低調に推移したものの、「Ｊコンサル」に関しましては、事業再構築補助金のほかＩＴ導入補助金やものづくり補助金等の申請支援が堅調に推移しました。加えて、「ＪＳａａＳストア（補助金活用により購入可能な製品・サービスのカタログサイト）」や「Ｊコマース（補助金活用によるＥＣサイト構築支援）」、「みんなのＢＰＯ（オンライン業務代行サービス）」等の新たなサービスも業績に貢献しました。また、営業力等の強化を目的とした積極的な人材採用や新サービス立ち上げのための販売促進活動の強化等、より一層の売上・利益の拡大を図るための施策を講じてまいりました。　この結果、同セグメントの売上高は1,608,523千円、セグメント利益は234,577千円となりました。 　コンテンツ事業におきましては、業種や規模を問わず、様々な企業の「メール・Ｗｅｂマーケティング」等の企画制作の受託サービスを展開しており、市場環境の変化に合わせてサービスの受注拡大と生産性向上に努めてまいりました。当第３四半期連結累計期間は、受注状況は堅調であったものの、一部の受注案件の納品が１月以降にずれ込むなど低調に推移いたしました。　この結果、同セグメントの売上高は226,697千円、セグメント利益は41,453千円となりました。  ② 財政状態(資産)　当第３四半期連結会計期間末の資産合計は、3,113,419千円となりました。主な内訳は、現金及び預金が2,324,872千円、受取手形及び売掛金が308,765千円、投資その他の資産のその他が217,719千円であります。(負債)　当第３四半期連結会計期間末の負債合計は、607,643千円となりました。主な内訳は、契約負債が327,096千円、流動負債のその他に含まれる未払金が146,687千円、長期借入金が32,445千円であります。(純資産)　当第３四半期連結会計期間末の純資産合計は、2,505,776千円となりました。主な内訳は、資本金が386,381千円、利益剰余金が2,186,550千円であります。　なお、自己資本比率は80.5％となっております。 (2) 会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3) 経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題　当第３四半期連結累計期間において、当社グループが優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当社は、2023年12月12日開催の取締役会において、株式会社ＡＫＡＲＩの株式を取得して子会社化することを決議し、2023年12月13日に株式譲渡契約を締結しました。なお、2023年12月26日に株式取得が完了しております。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式21,000,000計21,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2023年12月31日）提出日現在発行数（株）（2024年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,806,0005,806,000東京証券取引所グロース市場単元株式数　100株計5,806,0005,806,000－－（注）「提出日現在発行数」欄には、2024年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
