項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。新型コロナウイルス感染症が事業等に及ぼす影響については引き続き注視してまいります。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。　なお、当第１四半期会計期間より、「収益認識に関する会計基準」（企業会計基準第29号　2020年３月31日）等を適用しております。　これに伴い、当第１四半期累計期間における売上高は、前第１四半期累計期間と比較して大きく増加しております。そのため、当第１四半期累計期間における経営成績に関する説明は、前第１四半期累計期間と比較しての増減額及び前年同期比（％）を記載せずに説明しております。詳細は、「第４　経理の状況　１　四半期財務諸表　注記事項(会計方針の変更)」に記載のとおりであります。 (1）財政状態及び経営成績の状況① 経営成績　当第１四半期累計期間におけるわが国経済は、新型コロナウイルス感染症拡大が収束せず、緊急事態宣言やまん延防止等重点措置が断続的に発出されるなど、依然として先行きが不透明な状況が続いております。　このような経営環境のもと、当社は、在宅勤務や時差出勤の実施など新型コロナウイルス感染症の拡大防止に努めながら、「全国、全ての中小企業を黒字にする」という理念に基づいて各事業を展開してまいりました。　この結果、当第１四半期累計期間の売上高は625,147千円、営業利益は199,290千円、経常利益は199,266千円、四半期純利益は135,232千円となりました。　なお、当社は、下期に売上が偏重する傾向にあります。これは、「Ｊエンジン」のコンサルティング内容に含まれる公的支援制度活用支援サービスの提供開始時期が年度の更新作業等で期初数か月ずれることや、年度末の３月に公的支援制度の申請締切が集中すること等に起因いたします。また、コンテンツ制作においては、12月及び３月に顧客企業に対する納期が集中する傾向にあります。これらの要因により、今期の売上予算につきましても、下期に売上が偏重する計画を立てております。 　セグメント別の状況は次のとおりであります。 　ＤＸソリューション事業におきましては、パートナー企業と共同で実施するＩＴ・人材・マーケティング関連商材の共同開発、共同仕入れ及びそれら企業への営業支援を行っている「ＪＤネット」サービスと、経営課題解決エンジン「Ｊエンジン」を主軸にＩＴ・人材・マーケティング・資金確保の４つの視点から経営課題の解決施策を提案するコンサルティングサービスを展開してまいりました。当第１四半期累計期間は、「Ｊエンジン」領域のコンサルティングや補助金・助成金診断システム「Ｊシステム」、及び「ＪＤネット」に係る売上がともに堅調に進捗いたしました。また、堅調な売上を背景として、人員数を増加させるとともに販売促進・広告宣伝活動等を強化するなど、より一層の売上・利益の拡大を図るための施策を講じてまいりました。　この結果、同セグメントの売上高は543,268千円、セグメント利益は247,421千円となりました。 　コンテンツ事業におきましては、業種や規模を問わず、様々な企業の「メール・Ｗｅｂマーケティング」等の企画制作の受託サービスを展開しており、市場環境の変化に合わせてサービスの受注拡大と生産性向上に努めてまいりました。当第１四半期累計期間は、受注件数が堅調に推移したほか、長期化傾向にあった制作リードタイムが改善するなど、新型コロナウイルス感染症拡大による影響は大きく低減いたしました。　この結果、同セグメントの売上高は81,878千円、セグメント利益は18,953千円となりました。 ② 財政状態(資産)　当第１四半期会計期間末の資産合計は、前事業年度末と比べ36千円増加し、2,505,121千円となりました。これは主に、流動資産のその他に含まれている前払費用が28,208千円、投資その他の資産のその他に含まれている繰延税金資産が41,157千円増加した一方で、受取手形及び売掛金が69,784千円減少したことによるものです。(負債)　当第１四半期会計期間末の負債合計は、前事業年度末と比べ61,407千円増加し、513,568千円となりました。これは主に、前受金が226,572千円増加した一方で、買掛金が14,968千円、未払法人税等が113,964千円、流動負債のその他に含まれている未払消費税が46,812千円減少したことによるものです。なお、注記事項（会計方針の変更）に記載の通り、収益認識会計基準等を適用したため、前事業年度の貸借対照表において、「流動負債」に表示していた「前受金」は、当第１四半期会計期間より「契約負債」として表示しております。(純資産)　当第１四半期会計期間末の純資産合計は、前事業年度末と比べ61,371千円減少し、1,991,553千円となりました。これは自己株式が15,706千円、利益剰余金が77,077千円減少したことによるものです。純資産の内訳は資本金が386,381千円、資本剰余金が304,281千円、自己株式が△268,799千円、利益剰余金が1,569,690千円であります。　なお、自己資本比率は79.5％となっております。 (3）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4）経営方針・経営戦略等　当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式21,000,000計21,000,000（注）2021年２月12日開催の取締役会決議により、2021年４月１日付で株式分割に伴う定款の変更が行われ、発行可能株式総数は10,500,000株増加し、21,000,000株となっております。  
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2021年６月30日）提出日現在発行数（株）（2021年８月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,806,0005,806,000東京証券取引所（マザーズ）単元株式数　100株計5,806,0005,806,000－－（注）１．「提出日現在発行数」欄には、2021年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。２．2021年２月12日開催の取締役会決議により、2021年４月１日付で普通株式１株につき２株の割合で株式分割を行っております。これにより、発行済株式総数は2,903,000株から2,903,000株増加し、5,806,000株となっております。 
