項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。　なお、当第２四半期累計期間より、事業環境の変化に伴い、実態に即した名称にするため、従来の「クラウドソリューション事業」から「ＤＸソリューション事業」にセグメント名称を変更しております。この報告セグメントの名称変更がセグメント情報に与える影響はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。新型コロナウイルス感染症拡大が事業等に及ぼす影響については引き続き注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1) 経営成績の状況　当第２四半期累計期間におけるわが国経済は、新型コロナウイルス感染症の流行による影響により企業活動や個人消費が大きく収縮し、依然として先行きは不透明な状況が続いております。　このような経営環境のもと、当社は、在宅勤務や時差出勤の実施など新型コロナウイルス感染症の拡大防止に努めながら、「全国、全ての中小企業を黒字にする」という理念に基づいて各事業を展開した結果、当第２四半期累計期間の売上高は799,862千円（前年同四半期比9.0%増）、営業利益は110,509千円（同744.1%増）、経常利益は110,670千円（同775.4%増）、四半期純利益は74,465千円（同673.2%増）となりました。　なお、当社は、下期に売上が偏重する傾向にあります。これは、「Ｊエンジン」のコンサルティング内容に含まれる公的支援制度活用支援サービスの提供開始時期が年度の更新作業等で期初数か月ずれることや、年度末の３月に公的支援制度の申請締切が集中すること等に起因いたします。また、コンテンツ制作においては、12月及び３月に顧客企業に対する納期が集中する傾向にあります。これらの要因により、今期の売上予算につきましても、下期に売上が偏重する計画を立てております。 　セグメント別の状況は次のとおりであります。　なお、当第２四半期累計期間より、事業環境の変化に伴い、実態に即した名称にするため、従来の「クラウドソリューション事業」から「ＤＸソリューション事業」にセグメント名称を変更しております。この報告セグメントの名称変更がセグメント情報に与える影響はありません。 　ＤＸソリューション事業におきましては、パートナー企業と共同で実施するＩＴ・人材・マーケティング関連商材の共同開発、共同仕入れ及びそれら企業への営業支援を行っている「ＪＤネット」サービスと、経営課題解決エンジン「Ｊエンジン」を主軸にＩＴ・人材・マーケティング・資金確保の４つの視点から経営課題の解決施策を提案するコンサルティングサービスを展開してまいりました。当第２四半期累計期間は、新型コロナウイルス感染症拡大の影響により、第１四半期累計期間に引き続き公的支援制度の活用ニーズへの高まりを受け、「Ｊエンジン」領域のコンサルティング受注が増加いたしました。また、補助金・助成金診断システム「Ｊシステム」のＯＥＭ提供も堅調に進捗いたしました。「ＪＤネット」においては、業態転換を図る企業が増加したことから、新規パートナー企業の加入が増加傾向にあります。また、従来より実施していた金融機関等との共同開催による経営支援セミナーを当社単独でのオンラインセミナーに変更して実施したことにより、集客・開催コスト等を大幅に削減することができました。　この結果、同セグメントの売上高は642,234千円(前年同四半期比17.2%増)、セグメント利益は184,108千円(同130.5%増)となりました。 　コンテンツ事業におきましては、業種や規模を問わず、様々な企業の「メール・Webマーケティング」等の企画制作の受託サービスを展開しており、市場環境の変化に合わせてサービスの受注拡大と生産性向上に努めてまいりました。当第２四半期累計期間は、メール分野は堅調でしたが、ソーシャルメディア分野及びコンテンツ分野においては新型コロナウイルス感染症拡大により受注件数の減少や制作リードタイムの長期化等の影響を受け減収となりましたが、利益面では前年同四半期と同水準となりました。　この結果、同セグメントの売上高は157,627千円(前年同四半期比15.2%減)、セグメント利益は42,985千円(同2.0%増)となりました。  (2) 財政状態の分析（資産）　当第２四半期会計期間末の資産合計は、前事業年度末と比べ2,243千円増加し、1,984,622千円となりました。これは主に受取手形及び売掛金が113,811千円減少した一方で、現金及び預金が62,388千円、貯蔵品が27,918千円、投資その他の資産のその他に含まれている長期未収入金が25,100千円増加したことによるものであります。（負債）　当第２四半期会計期間末の負債合計は、前事業年度末と比べ72,089千円減少し、288,134千円となりました。これは主に買掛金が34,941千円、短期借入金が20,000千円減少したことによるものであります。（純資産）　当第２四半期会計期間末の純資産合計は、前事業年度末と比べ74,332千円増加し、1,696,487千円となりました。これは主に利益剰余金が74,465千円増加したことによるものであります。純資産の内訳は資本金386,381千円、資本剰余金304,281千円、利益剰余金1,290,150千円及び自己株式△284,324千円であります。　なお、自己資本比率は85.5％となっております。 (3) キャッシュ・フローの状況　当第２四半期会計期間末における現金及び現金同等物（以下「資金」という。）は、前事業年度末に比べ62,388千円増加し、1,558,621千円となりました。　当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）　営業活動の結果得られた資金は、82,111千円となりました。これは主に税引前四半期純利益110,670千円、売掛債権の減少額88,710千円等があった一方で、仕入債務の減少額34,941千円、法人税等の支払額56,117千円等があったことによるものであります。（投資活動によるキャッシュ・フロー）　投資活動の結果得られた資金は、1,336千円となりました。これは敷金及び保証金の回収による収入1,336千円によるものであります。（財務活動によるキャッシュ・フロー）　財務活動の結果使用した資金は、21,059千円となりました。これは主に短期借入金の減少20,000千円によるものであります。 (4) 会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5) 経営方針・経営戦略等　当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (6) 優先的に対処すべき事業上及び財務上の課題　当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (7) 研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式10,500,000計10,500,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2020年９月30日）提出日現在発行数（株）（2020年11月13日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,903,0002,903,000東京証券取引所（マザーズ）単元株式数　100株計2,903,0002,903,000－－（注）「提出日現在発行数」欄には、2020年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
