項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。新型コロナウイルス感染症が事業等に及ぼす影響については引き続き注視してまいります。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況① 経営成績　当第１四半期累計期間におけるわが国経済は、コロナ禍が終息に向かい、世の中の経済活動への制約が解消されつつあり、景気は穏やかに持ち直す傾向にあります。一方で、長引くロシア・ウクライナ情勢の影響による資源価格の高騰や、世界的な金融引締め等がわが国経済にも影響を及ぼす可能性があることから、景気の先行きについては引き続き注視が必要な状況にあります。　このような経営環境のもと、当社は「全国、全ての中小企業を黒字にする」という理念に基づいて各事業を展開してまいりました。ＤＸソリューション事業において補助金申請支援サービスが堅調だったことに加えて、新たなサービスも売上に貢献しました。しかし、売上増に伴い販売促進費が大幅に増加したほか、人件費や業務委託費等の諸費用の負担も大きく、利益を圧迫しました。　この結果、当第１四半期累計期間の売上高は565,811千円（前年同四半期比16.4％増）、営業損失は47千円（前年同四半期は営業利益1,073千円）、経常損失は62千円（前年同四半期は経常利益721千円）、四半期純損失は3,204千円（前年同四半期は四半期純利益102千円）となりました。　なお、当社は、下期に売上が偏重する傾向にあります。これは、「Ｊコンサル」に含まれる公的支援制度活用支援サービスの提供開始時期が年度の更新作業等で期初数か月ずれることや、年度末の３月に公的支援制度の申請締切が集中すること等に起因します。また、コンテンツ制作においては、12月及び３月に顧客企業に対する納期が集中する傾向にあります。これらの要因により、今期の売上予算につきましても、下期に売上が偏重する計画を立てております。 　セグメント別の状況は次のとおりであります。 　ＤＸソリューション事業におきましては、パートナー企業と共同で実施するＩＴ・人材・マーケティング関連商材の共同開発、共同仕入れ及びそれら企業への営業支援を行っている「ＪＤネット」、ＩＴ・人材・マーケティング・助成金等の４つの視点から業務のＤＸ化による経営課題の解決とＤＸ化を推進するための資金確保（補助金・助成金活用等）に関する経営コンサルティングサービスである「Ｊコンサル」及び補助金・助成金自動診断システムである「Ｊシステム」の３つのサービスを主軸として事業を展開してまいりました。当第１四半期累計期間は、「ＪＤネット」及び「Ｊシステム」に関しましては、物価上昇や長引く経済環境の不透明感の影響で中途解約が増加したこと等により低調に推移したものの、「Ｊコンサル」に関しましては、事業再構築補助金のほかＩＴ導入補助金やものづくり補助金等の申請支援が堅調に推移しました。加えて、「ＪＳａａＳストア（補助金活用により購入可能な製品・サービスのカタログサイト）」や「Ｊコマース（補助金活用によるＥＣサイト構築支援）」などの新たなサービスも業績に貢献しました。　この結果、同セグメントの売上高は488,387千円（前年同四半期比19.7％増）、セグメント利益は53,993千円（同24.6％増）となりました。 　コンテンツ事業におきましては、業種や規模を問わず、様々な企業の「メール・Ｗｅｂマーケティング」等の企画制作の受託サービスを展開しており、市場環境の変化に合わせてサービスの受注拡大と生産性向上に努めてまいりました。当第１四半期累計期間は、受注は堅調に推移したものの、一部の受注案件の納品が７月以降となったこと等により売上・利益ともに前年同四半期比で減少しました。　この結果、同セグメントの売上高は77,423千円（前年同四半期比0.6％減）、セグメント利益は15,431千円（同12.6％減）となりました。  ② 財政状態(資産)　当第１四半期会計期間末の資産合計は、前事業年度末と比べ5,498千円減少し、3,006,857千円となりました。これは主に、現金及び預金が45,885千円増加、無形固定資産が15,887千円増加した一方で、受取手形及び売掛金が56,766千円減少、流動資産のその他に含まれる未収消費税が8,860千円減少したことによるものです。(負債)　当第１四半期会計期間末の負債合計は、前事業年度末と比べ4,020千円減少し、539,686千円となりました。これは主に、契約負債が7,309千円増加、リース債務が5,372千円増加した一方で、買掛金が16,289千円減少したことによるものです。(純資産)　当第１四半期会計期間末の純資産合計は、前事業年度末と比べ1,477千円減少し、2,467,170千円となりました。これは利益剰余金が3,204千円減少した一方で、純資産の控除項目であるその他有価証券評価差額金が1,726千円減少したことによるものです。主な純資産の内訳は資本金が386,381千円、資本剰余金が304,281千円、利益剰余金が2,143,655千円、自己株式が△362,919千円であります。　なお、自己資本比率は82.1％となっております。 (2）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3）経営方針・経営戦略等　当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式21,000,000計21,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年６月30日）提出日現在発行数（株）（2023年８月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,806,0005,806,000東京証券取引所グロース市場単元株式数　100株計5,806,0005,806,000－－（注）「提出日現在発行数」欄には、2023年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
