項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。新型コロナウイルス感染症拡大が事業等に及ぼす影響については引き続き注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。　なお、「収益認識に関する会計基準」（企業会計基準第29号　2020年３月31日。以下「収益認識会計基準」という。）等を第１四半期会計期間の期首から適用しております。この結果、前第２四半期累計期間と収益の会計処理が異なることから、以下の経営成績に関する説明は、増減額及び前年同期比（％）を記載せずに説明しております。　収益認識基準等の適用が財政状態及び経営成績に与える影響の詳細は、「第４　経理の状況　１　四半期財務諸表　注記事項(会計方針の変更)及び（セグメント情報等）　セグメント情報　４．報告セグメントの変更等に関する事項」をご参照ください。 (1) 財政状態及び経営成績の状況① 経営成績　当第２四半期累計期間におけるわが国経済は、新型コロナウイルス感染症拡大が収束せず、緊急事態宣言やまん延防止等重点措置が断続的に発出される中でワクチン接種の普及が進み、感染拡大の収束、景気の持ち直しが期待されますが、依然として先行きが不透明な状況が続いております。　このような経営環境のもと、当社は、在宅勤務や時差出勤の実施など新型コロナウイルス感染症の拡大防止に努めながら、「全国、全ての中小企業を黒字にする」という理念に基づいて各事業を展開してまいりました。　この結果、当第２四半期累計期間の売上高は1,287,469千円（前年同四半期は799,862千円）、営業利益は388,604千円（前年同四半期は110,509千円）、経常利益は388,207千円（前年同四半期は110,670千円）、四半期純利益は262,310千円（前年同四半期は74,465千円）となりました。　なお、当社は、下期に売上が偏重する傾向にあります。これは、「Ｊエンジン」のコンサルティング内容に含まれる公的支援制度活用支援サービスの提供開始時期が年度の更新作業等で期初数か月ずれることや、年度末の３月に公的支援制度の申請締切が集中すること等に起因いたします。また、コンテンツ制作においては、12月及び３月に顧客企業に対する納期が集中する傾向にあります。これらの要因により、今期の売上予算につきましても、下期に売上が偏重する計画を立てております。 　セグメント別の状況は次のとおりです。 　ＤＸソリューション事業におきましては、パートナー企業と共同で実施するＩＴ・人材・マーケティング関連商材の共同開発、共同仕入れ及びそれら企業への営業支援を行っている「ＪＤネット」サービスと、経営課題解決エンジン「Ｊエンジン」を主軸にＩＴ・人材・マーケティング・資金確保の４つの視点から経営課題の解決施策を提案するコンサルティングサービスを展開してまいりました。当第２四半期累計期間は、第１四半期累計期間に引き続いて、「Ｊエンジン」領域のコンサルティングや補助金・助成金診断システム「Ｊシステム」、及び「ＪＤネット」に係る売上が堅調に進捗いたしました。また、堅調な売上を背景として、人員数を増加させるとともに販売促進・広告宣伝活動等を強化するなど、より一層の売上・利益の拡大を図るための施策を講じてまいりました。　この結果、同セグメントの売上高は1,104,042千円(前年同四半期は642,234千円)、セグメント利益は465,601千円(前年同四半期は184,108千円)となりました。 　コンテンツ事業におきましては、業種や規模を問わず、様々な企業の「メール・Ｗｅｂマーケティング」等の企画制作の受託サービスを展開しており、市場環境の変化に合わせてサービスの受注拡大と生産性向上に努めてまいりました。当第２四半期累計期間は、受注件数が堅調に推移したほか、長期化傾向にあった制作リードタイムが改善するなど、第１四半期累計期間に引き続いて、新型コロナウイルス感染症拡大による影響は大きく低減いたしました。　この結果、同セグメントの売上高は183,426千円(前年同四半期は157,627千円)、セグメント利益は48,693千円（前年同四半期は42,985千円)となりました。  ② 財政状態（資産）　当第２四半期会計期間末の資産合計は、前事業年度末と比べ105,341千円増加し、2,610,427千円となりました。これは主に受取手形及び売掛金が67,717千円減少した一方で、現金及び預金が115,155千円、流動資産のその他に含まれている前払費用が33,197千円、投資その他の資産のその他に含まれている繰延税金資産が15,374千円増加したことによるものです。（負債）　当第２四半期会計期間末の負債合計は、前事業年度末と比べ37,631千円増加し、489,791千円となりました。これは主に未払法人税等が73,659千円、流動負債のその他に含まれている未払消費税等が45,410千円減少した一方で、契約負債（前受金）が159,711千円増加したことによるものです。なお、注記事項（会計方針の変更）に記載の通り、収益認識会計基準等を適用したため、前事業年度の貸借対照表において、「流動負債」に表示していた「前受金」は、第１四半期会計期間より「契約負債」として表示しております。（純資産）　当第２四半期会計期間末の純資産合計は、前事業年度末と比べ67,710千円増加し、2,120,635千円となりました。これは利益剰余金が46,077千円増加したこと、及び自己株式が21,632千円減少したことによるものです。純資産の内訳は、資本金386,381千円、資本剰余金304,281千円、利益剰余金1,692,845千円及び自己株式△262,872千円です。　なお、自己資本比率は81.2％となっております。 (2) キャッシュ・フローの状況　当第２四半期会計期間末における現金及び現金同等物（以下「資金」という。）は、前事業年度末に比べ115,155千円増加し、2,051,642千円となりました。　当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりです。（営業活動によるキャッシュ・フロー）　営業活動の結果増加した資金は、124,123千円（前年同四半期は82,111千円の資金増加）となりました。これは主に税引前四半期純利益388,207千円、売掛債権の減少額52,642千円等があった一方で、契約負債の減少額160,417千円、仕入債務の減少額8,697千円、法人税等の支払額123,876千円等があったことによるものです。（投資活動によるキャッシュ・フロー）　投資活動の結果減少した資金は、15,351千円（前年同四半期は1,336千円の資金増加）となりました。これは主に無形固定資産の取得による支出8,833千円、投資有価証券の取得による支出3,000千円、敷金及び保証金の差入による支出2,812千円によるものです。（財務活動によるキャッシュ・フロー）　財務活動の結果増加した資金は、6,383千円（前年同四半期は21,059千円の資金減少）となりました。これは主に自己株式の処分による収入7,314千円によるものです。 (3) 会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4) 経営方針・経営戦略等　当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5) 優先的に対処すべき事業上及び財務上の課題　当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6) 研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式21,000,000計21,000,000（注）2021年２月12日開催の取締役会決議により、2021年４月１日付で株式分割に伴う定款の変更が行われ、発行可能株式総数は10,500,000株増加し、21,000,000株となっております。  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2021年９月30日）提出日現在発行数（株）（2021年11月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,806,0005,806,000東京証券取引所（マザーズ）単元株式数　100株計5,806,0005,806,000－－（注）１．「提出日現在発行数」欄には、2021年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。２．2021年２月12日開催の取締役会決議により、2021年４月１日付で普通株式１株につき２株の割合で株式分割を行っております。これにより、発行済株式総数は2,903,000株から2,903,000株増加し、5,806,000株となっております。 
