項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。新型コロナウイルス感染症が事業等に及ぼす影響については引き続き注視してまいります。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1）財政状態及び経営成績の状況① 経営成績　当第１四半期累計期間におけるわが国経済は、新型コロナウイルス感染症の影響が長期化する中、社会経済活動の正常化に向けた動きがみられた一方で、ロシアのウクライナ侵攻による地政学的リスクを背景とした資源価格の高騰により、景気の先行きは依然として不透明な状態が続いております。　このような経営環境のもと、当社は、在宅勤務や時差出勤の実施など新型コロナウイルス感染症の拡大防止に努めながら、「全国、全ての中小企業を黒字にする」という理念に基づいて各事業を展開してまいりましたが、オミクロン株の変異株の感染拡大や物価高騰により地方経済が低調であった影響を受け、当社の主力サービスの販売も総じて低調に推移いたしました。　この結果、当第１四半期累計期間の売上高は486,031千円（前年同四半期比22.3％減）、営業利益は1,073千円（同99.5％減）、経常利益は721千円（同99.6％減）、四半期純利益は102千円（同99.9％減）となりました。　なお、当社は、下期に売上が偏重する傾向にあります。これは、「Ｊコンサル」に含まれる公的支援制度活用支援サービスの提供開始時期が年度の更新作業等で期初数か月ずれることや、年度末の３月に公的支援制度の申請締切が集中すること等に起因いたします。また、コンテンツ制作においては、12月及び３月に顧客企業に対する納期が集中する傾向にあります。これらの要因により、今期の売上予算につきましても、下期に売上が偏重する計画を立てております。 　セグメント別の状況は次のとおりであります。 　ＤＸソリューション事業におきましては、パートナー企業と共同で実施するＩＴ・人材・マーケティング関連商材の共同開発、共同仕入れ及びそれら企業への営業支援を行っている「ＪＤネット」、ＩＴ・人材・マーケティング・助成金等の４つの視点から業務のＤＸ化による経営課題の解決とＤＸ化を推進するための資金確保（補助金・助成金活用等）に関する経営コンサルティングサービスである「Ｊコンサル」及び補助金・助成金自動診断システムである「Ｊシステム」の３つのサービスを主軸として事業を展開してまいりました。当第１四半期累計期間は、「ＪＤネット」の解約が増加したこと、「Ｊシステム」の新規導入が低調に推移したこと、「Ｊコンサル」の主なサービス内容を助成金の申請支援から補助金の申請支援に改定いたしましたが、補助金の支給決定が受注から約８か月程度を要する等の要因により一時的に販売が減少したこと等に加えて、前事業年度より強化しておりました業務委託や広告宣伝等に係る費用が利益を圧迫いたしました。　この結果、同セグメントの売上高は408,168千円（前年同四半期比24.9％減）、セグメント利益は43,346千円（同82.5％減）となりました。 　コンテンツ事業におきましては、業種や規模を問わず、様々な企業の「メール・Ｗｅｂマーケティング」等の企画制作の受託サービスを展開しており、市場環境の変化に合わせてサービスの受注拡大と生産性向上に努めてまいりました。当第１四半期累計期間は、受注件数は堅調に推移したものの、一部の受注案件の納品が７月以降となったこと等により売上・利益ともに前年同四半期比で減少いたしました。　この結果、同セグメントの売上高は77,862千円（前年同四半期比4.9％減）、セグメント利益は17,659千円（同6.8％減）となりました。 ② 財政状態(資産)　当第１四半期会計期間末の資産合計は、前事業年度末と比べ131,108千円減少し、3,004,331千円となりました。これは主に、無形固定資産が12,727千円増加した一方で、受取手形及び売掛金が133,226千円、流動資産のその他（前払費用等）が10,949千円減少したことによるものです。(負債)　当第１四半期会計期間末の負債合計は、前事業年度末と比べ127,524千円減少し、542,651千円となりました。これは主に、未払法人税等が66,218千円、契約負債が13,659千円、流動負債のその他（未払金、未払消費税等）が37,654千円減少したことによるものです。(純資産)　当第１四半期会計期間末の純資産合計は、前事業年度末と比べ3,583千円減少し、2,461,679千円となりました。これは利益剰余金が102千円増加した一方で、その他有価証券評価差額金が3,686千円減少したことによるものです。主な純資産の内訳は資本金が386,381千円、資本剰余金が304,281千円、利益剰余金が2,037,215千円、自己株式が△262,872千円であります。　なお、自己資本比率は81.9％となっております。 (2）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3）経営方針・経営戦略等　当第１四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4）優先的に対処すべき事業上及び財務上の課題　当第１四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5）研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式21,000,000計21,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2022年６月30日）提出日現在発行数（株）（2022年８月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,806,0005,806,000東京証券取引所グロース市場単元株式数　100株計5,806,0005,806,000－－（注）「提出日現在発行数」欄には、2022年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
