項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。新型コロナウイルス感染症拡大が事業等に及ぼす影響については引き続き注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1) 財政状態及び経営成績の状況① 経営成績　当第２四半期累計期間におけるわが国経済は、新型コロナウイルス感染症に関してウィズコロナの新たな段階への移行が進められる一方で、世界的な金融引締め等による海外景気の下振れが我が国の景気を下押しするリスクがあるほか、物価上昇や供給面での制約などにより、景気の先行きは依然として不透明な状態が続いております。　このような経営環境のもと、当社は、在宅勤務や時差出勤の実施など新型コロナウイルス感染症の拡大防止に努めながら、「全国、全ての中小企業を黒字にする」という理念に基づいて各事業を展開してまいりましたが、オミクロン株の変異株の感染拡大や物価高騰により地方経済が低調であった影響を受け、当社の主力サービスの販売も総じて低調に推移いたしました。　この結果、当第２四半期累計期間の売上高は1,054,026千円（前年同四半期比18.1％減）、営業利益は51,588千円（同86.7％減）、経常利益は50,852千円（同86.9％減）、四半期純利益は33,370千円（同87.3％減）となりました。　なお、当社は、下期に売上が偏重する傾向にあります。これは、「Ｊコンサル」に含まれる公的支援制度活用支援サービスの提供開始時期が年度の更新作業等で期初数か月ずれることや、年度末の３月に公的支援制度の申請締切が集中すること等に起因いたします。また、コンテンツ制作においては、12月及び３月に顧客企業に対する納期が集中する傾向にあります。これらの要因により、今期の売上予算につきましても、下期に売上が偏重する計画を立てております。 　セグメント別の状況は次のとおりです。 　ＤＸソリューション事業におきましては、パートナー企業と共同で実施するＩＴ・人材・マーケティング関連商材の共同開発、共同仕入れ及びそれら企業への営業支援を行っている「ＪＤネット」、ＩＴ・人材・マーケティング・助成金等の４つの視点から業務のＤＸ化による経営課題の解決とＤＸ化を推進するための資金確保（補助金・助成金活用等）に関する経営コンサルティングサービスである「Ｊコンサル」及び補助金・助成金自動診断システムである「Ｊシステム」の３つのサービスを主軸として事業を展開してまいりました。当第２四半期累計期間は、「Ｊコンサル」のうち事業再構築補助金の申請支援が堅調に推移した一方で、「ＪＤネット」、「Ｊシステム」及び「Ｊコンサル」のうち助成金の申請支援が低調に推移したことに加えて、業務委託等に係る費用が利益を圧迫いたしました。　この結果、同セグメントの売上高は883,575千円(前年同四半期比20.0％減)、セグメント利益は122,480千円(同73.7％減)となりました。 　コンテンツ事業におきましては、業種や規模を問わず、様々な企業の「メール・Ｗｅｂマーケティング」等の企画制作の受託サービスを展開しており、市場環境の変化に合わせてサービスの受注拡大と生産性向上に努めてまいりました。当第２四半期累計期間は、受注状況は堅調に推移したものの、一部の受注案件の納品が10月以降となったこと等により売上・利益ともに前年同四半期比で減少いたしました。　この結果、同セグメントの売上高は170,451千円(前年同四半期比7.1％減)、セグメント利益は47,603千円（同2.2％減)となりました。  ② 財政状態（資産）　当第２四半期会計期間末の資産合計は、前事業年度末と比べ96,880千円減少し、3,038,559千円となりました。これは主に無形固定資産が21,118千円、投資その他の資産のその他（投資有価証券等）が47,001千円増加した一方で、現金及び預金が20,202千円、受取手形及び売掛金が128,269千円、流動資産のその他（前払費用等）が8,809千円減少したことによるものです。（負債）　当第２四半期会計期間末の負債合計は、前事業年度末と比べ124,685千円減少し、545,490千円となりました。これは主に未払法人税等が50,790千円、契約負債が12,970千円、流動負債のその他（未払金、未払消費税等）が51,468千円減少したことによるものです。（純資産）　当第２四半期会計期間末の純資産合計は、前事業年度末と比べ27,804千円増加し、2,493,068千円となりました。これは主に利益剰余金が33,370千円増加したこと、及びその他有価証券評価差額金が5,484千円減少したことによるものです。純資産の主な内訳は、資本金386,381千円、資本剰余金304,281千円、利益剰余金2,070,483千円及び自己株式△262,953千円です。　なお、自己資本比率は82.0％となっております。 (2) キャッシュ・フローの状況　当第２四半期会計期間末における現金及び現金同等物（以下「資金」という。）は、前事業年度末に比べ20,202千円減少し、2,438,768千円となりました。　当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりです。（営業活動によるキャッシュ・フロー）　営業活動の結果増加した資金は、52,100千円（前年同四半期は124,123千円の資金増加）となりました。これは主に税引前四半期純利益52,142千円、売掛債権の減少額112,645千円等があった一方で、その他の負債の減少額52,643千円、法人税等の支払額60,645千円等があったことによるものです。（投資活動によるキャッシュ・フロー）　投資活動の結果減少した資金は、71,277千円（前年同四半期は15,351千円の資金減少）となりました。これは主に無形固定資産の取得による支出27,961千円、投資有価証券の取得による支出46,436千円によるものです。（財務活動によるキャッシュ・フロー）　財務活動の結果減少した資金は、1,024千円（前年同四半期は6,383千円の資金増加）となりました。これは主にファイナンス・リース債務の返済による支出943千円によるものです。 (3) 会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4) 経営方針・経営戦略等　当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5) 優先的に対処すべき事業上及び財務上の課題　当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6) 研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式21,000,000計21,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2022年９月30日）提出日現在発行数（株）（2022年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,806,0005,806,000東京証券取引所グロース市場単元株式数　100株計5,806,0005,806,000－－（注）「提出日現在発行数」欄には、2022年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
