項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1) 財政状態及び経営成績の状況① 経営成績　当第２四半期累計期間におけるわが国経済は、新型コロナウイルス感染症の５類移行等、社会経済活動の正常化が進んだことにより緩やかな景気回復の動きが見られた一方で、エネルギーコストの高止まりによる消費への懸念や日米の金利差拡大を受けた円安基調の継続、海外景気の下振れ懸念等、先行きは依然として不透明な状態が続いております。　このような経営環境のもと、当社は「全国、全ての中小企業を黒字にする」という理念に基づいて各事業を展開してまいりました。ＤＸソリューション事業において補助金申請支援サービスが堅調だったことに加えて、新たなサービスも売上に貢献しました。しかし、売上増に伴い販売促進費が大幅に増加したほか、人件費や業務委託費等の諸費用の負担も大きく、利益を圧迫しました。　この結果、当第２四半期累計期間の売上高は1,169,218千円（前年同四半期比10.9％増）、営業利益は8,583千円（同83.4％減）、経常利益は7,703千円（同84.9％減）、四半期純損失は4,216千円（前年同四半期は四半期純利益33,370千円）となりました。　なお、当社は、下期に売上が偏重する傾向にあります。これは、「Ｊコンサル」に含まれる公的支援制度活用支援サービスの提供開始時期が年度の更新作業等で期初数か月ずれることや、年度末の３月に公的支援制度の申請締切が集中すること等に起因いたします。また、コンテンツ制作においては、12月及び３月に顧客企業に対する納期が集中する傾向にあります。これらの要因により、今期の売上予算につきましても、下期に売上が偏重する計画を立てております。 　セグメント別の状況は次のとおりです。 　ＤＸソリューション事業におきましては、パートナー企業と共同で実施するＩＴ・人材・マーケティング関連商材の共同開発、共同仕入れ及びそれら企業への営業支援を行っている「ＪＤネット」、ＩＴ・人材・マーケティング・助成金等の４つの視点から業務のＤＸ化による経営課題の解決とＤＸ化を推進するための資金確保（補助金・助成金活用等）に関する経営コンサルティングサービスである「Ｊコンサル」及び補助金・助成金自動診断システムである「Ｊシステム」の３つのサービスを主軸として事業を展開してまいりました。当第２四半期累計期間は、「ＪＤネット」及び「Ｊシステム」に関しましては、物価上昇や長引く経済環境の不透明感の影響で中途解約が増加したこと等により低調に推移したものの、「Ｊコンサル」に関しましては、事業再構築補助金のほかＩＴ導入補助金やものづくり補助金等の申請支援が堅調に推移しました。加えて、「ＪＳａａＳストア（補助金活用により購入可能な製品・サービスのカタログサイト）」や「Ｊコマース（補助金活用によるＥＣサイト構築支援）」などの新たなサービスも業績に貢献しました。しかし、売上増に伴い販売促進費が大幅に増加したほか、人件費や業務委託費等の諸費用の負担も大きく、利益を圧迫しました。　この結果、同セグメントの売上高は1,018,185千円(前年同四半期比15.2％増)、セグメント利益は112,487千円(同8.2％減)となりました。 　コンテンツ事業におきましては、業種や規模を問わず、様々な企業の「メール・Ｗｅｂマーケティング」等の企画制作の受託サービスを展開しており、市場環境の変化に合わせてサービスの受注拡大と生産性向上に努めてまいりました。当第２四半期累計期間は、受注は堅調に推移したものの、一部の受注案件の納品が10月以降となったこと等により売上・利益ともに前年同四半期比で減少しました。　この結果、同セグメントの売上高は151,032千円(前年同四半期比11.4％減)、セグメント利益は29,693千円（同37.6％減)となりました。  ② 財政状態（資産）　当第２四半期会計期間末の資産合計は、前事業年度末と比べ36,699千円増加し、3,049,054千円となりました。これは主に、現金及び預金が113,652千円、無形固定資産が24,066千円、貸倒引当金が23,292千円増加した一方で、流動資産のその他に含まれる未収還付法人税等が39,053千円、流動資産のその他に含まれる未収消費税が28,535千円、流動資産のその他に含まれる前払費用が13,008千円減少したことによるものです。（負債）　当第２四半期会計期間末の負債合計は、前事業年度末と比べ42,134千円増加し、585,841千円となりました。これは主に、未払法人税等が15,013千円、契約負債が14,456千円、流動負債のその他に含まれる未払消費税が9,432千円増加したことによるものです。（純資産）　当第２四半期会計期間末の純資産合計は、前事業年度末と比べ5,435千円減少し、2,463,213千円となりました。これは利益剰余金が4,216千円減少したこと、及び純資産の控除項目であるその他有価証券評価差額金が1,219千円増加したことによるものです。純資産の主な内訳は、資本金386,381千円、資本剰余金304,281千円、利益剰余金2,142,643千円及び自己株式△362,919千円です。　なお、自己資本比率は80.8％となっております。 (2) キャッシュ・フローの状況　当第２四半期会計期間末における現金及び現金同等物（以下「資金」という。）は、前事業年度末に比べ113,652千円増加し、2,359,104千円となりました。　当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりです。（営業活動によるキャッシュ・フロー）　営業活動の結果獲得した資金は156,278千円（前年同四半期は52,100千円の獲得）となりました。これは主に、税引前四半期純利益5,386千円、貸倒引当金の増加額23,292千円、契約負債の増加額14,456千円、その他の資産の減少額28,779千円、その他の負債の増加額34,269千円、法人税等の還付額44,176千円があったことによるものです。（投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は41,859千円（前年同四半期は71,277千円の使用）となりました。これは主に、無形固定資産の取得による支出39,929千円、投資有価証券の取得による支出1,500千円によるものです。（財務活動によるキャッシュ・フロー）　財務活動の結果使用した資金は766千円（前年同四半期は1,024千円の使用）となりました。これはファイナンス・リース債務の返済による支出766千円によるものです。 (3) 会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4) 経営方針・経営戦略等　当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5) 優先的に対処すべき事業上及び財務上の課題　当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6) 研究開発活動　該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式21,000,000計21,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年９月30日）提出日現在発行数（株）（2023年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,806,0005,806,000東京証券取引所グロース市場単元株式数　100株計5,806,0005,806,000－－（注）「提出日現在発行数」欄には、2023年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
