項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1) 経営成績の状況　当第２四半期累計期間におけるわが国経済は、雇用・所得環境の改善を背景に緩やかな回復基調で推移いたしました。一方、世界経済は、米中貿易摩擦の激化、英国の欧州連合離脱問題の混迷化などにより、景気は減速しており、世界経済は先行き不透明な状況となっております。　このような経営環境のもと、当社では「全国、全ての中小企業を黒字にする」という理念のもと、クラウドソリューション事業とコンテンツ事業を展開した結果、当第２四半期累計期間の売上高は733,908千円（前年同四半期比5.6%増)、営業利益は13,092千円(同84.9%減)、経常利益は12,641千円(同83.0%減)、四半期純利益は9,631千円(同83.4%減)となりました。　なお、当社におきましては、クラウドソリューション事業において、下期に売上が偏重する傾向にあります。これは、Ｊエンジンのコンサルティング内容に含まれる公的支援制度活用支援サービスの提供が年度の更新作業等で期初数か月ずれることや、年度末の３月に公的支援制度の申請が集中するといったことに起因します。またコンテンツ事業においては、12月及び３月に顧客企業に対する納期が集中する傾向にあります。これらの要因により、今期の売上予算につきましても、年度の下半期に収益が偏重する計画を立てております。　当第２四半期累計期間において、前年同四半期比では、クラウドソリューション事業の「ＪＤネット」サービスなどの好調により増収の一方、人件費、広告宣伝費、販売促進費などの販売費および一般管理費が増加したため、増収減益となっております。 　セグメント別の状況は次のとおりであります。 　クラウドソリューション事業部門におきましては、パートナー企業によるＩＴ・人材・マーケティング関連商材の開発、仕入れ及び営業支援を行っている「ＪＤネット」サービスと経営課題解決エンジン「Ｊエンジン」を主軸にＩＴ・人材・マーケティング・資金の４つの視点から経営課題の解決施策を提案するコンサルティングサービスを展開してまいりました。当第２四半期累計期間は、ＪＤネットにおける新規パートナー企業の加入及び商材の販売はおおむね計画通り堅調に推移しました。Ｊエンジンにおけるコンサルティングサービスにおいては、公的支援制度活用支援サービス及び人材採用関連サービスは前年同期比で大きく伸長いたしましたが、研修サービス他の売上減少を補うまでには至りませんでした。　当事業部門においては、全体として売上は前年同四半期比で増加した一方、販売強化のため積極的に人材を採用したことによる人件費の増加や、広告宣伝費や販売促進費が増加したことにより、販売費および一般管理費も増加しました。　この結果、同セグメントの売上高は548,082千円(前年同四半期比9.0%増)、セグメント利益は79,888千円(同46.1%減)となりました。 　コンテンツ事業部門におきましては、業種、規模を問わず、様々な企業の「メール・Webマーケティング」等の企画制作を請負うサービスを展開しており、緩やかな景気の拡大に伴う市場環境に合わせサービスの受注拡大と生産性向上に努めてまいりました。当第２四半期累計期間は、メール及びソーシャルメディア分野は堅調に推移しましたが、Web及びコンテンツ制作において減収となりました。　この結果、同セグメントの売上高は185,825千円(前年同四半期比3.4%減)、セグメント利益は42,131千円(同18.7%減)となりました。 (2) 財政状態の分析（資産）　当第２四半期会計期間末の資産合計は、前事業年度末と比べ51,555千円減少し、1,759,862千円となりました。これは主に、受取手形及び売掛金が18,265千円、現金及び預金が29,023千円減少したことによるものであります。（負債）　当第２四半期会計期間末の負債合計は、前事業年度末と比べ61,186千円減少し、282,573千円となりました。これは主に、買掛金が51,483千円、未払法人税等が25,768千円減少したことによるものであります。（純資産）　当第２四半期会計期間末の純資産合計は、前事業年度末と比べ9,631千円増加し、1,477,288千円となりました。これは、利益剰余金が9,631千円増加したことによるものであります。その結果、純資産の内訳は資本金が386,381千円、資本剰余金が304,281千円、利益剰余金が1,073,152千円であります。　なお、自己資本比率は83.9％となっております。 (3) キャッシュ・フローの状況　当第２四半期会計期間末における現金及び現金同等物（以下「資金」という。）は、前事業年度末に比べ29,023千円減少し、1,329,322千円となりました。　当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。（営業活動によるキャッシュ・フロー）　営業活動の結果使用した資金は、15,249千円となりました。これは主に税引前四半期純利益12,049千円を計上した一方で、仕入債務の減少額51,483千円、法人税等の支払額39,853千円等があったことによるものであります。（投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は、12,678千円となりました。これは主に投資有価証券の取得による支出10,000千円によるものであります。（財務活動によるキャッシュ・フロー）　財務活動の結果使用した資金は、1,096千円となりました。これはファイナンス・リース債務の返済による支出1,096千円によるものであります。 (4) 事業上及び財務上の対処すべき課題当第２四半期累計期間において、当社が対応すべき課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式10,500,000計10,500,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2019年９月30日）提出日現在発行数（株）（2019年11月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,903,0002,903,000東京証券取引所（マザーズ）単元株式数　100株計2,903,0002,903,000－－（注）「提出日現在発行数」欄には、2019年11月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　該当事項はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
