項目	値
事業の内容	２【事業の内容】　当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。新型コロナウイルス感染症拡大が事業等に及ぼす影響については引き続き注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。　なお、「収益認識に関する会計基準」（企業会計基準第29号　2020年３月31日。以下「収益認識会計基準」という。）等を第１四半期会計期間の期首から適用しております。この結果、前第３四半期累計期間と収益の会計処理が異なることから、以下の経営成績に関する説明は、増減額及び前年同期比（％）を記載せずに説明しております。　収益認識会計基準等の適用が財政状態及び経営成績に与える影響の詳細は、「第４　経理の状況　１　四半期財務諸表　注記事項(会計方針の変更)及び（セグメント情報等）　セグメント情報　４．報告セグメントの変更等に関する事項」をご参照ください。 (1) 財政状態及び経営成績の状況① 経営成績　当第３四半期累計期間におけるわが国経済は、新型コロナウイルスのワクチン接種の普及が進み、感染拡大の収束、景気の持ち直しの兆しがみられましたが、新たな変異株による感染再拡大が懸念されるなど、依然として先行きが不透明な状況が続いております。　このような経営環境のもと、当社は、在宅勤務や時差出勤の実施など新型コロナウイルス感染症の拡大防止に努めながら、「全国、全ての中小企業を黒字にする」という理念に基づいて各事業を展開してまいりました。　この結果、当第３四半期累計期間の売上高は1,958,602千円（前年同四半期は1,332,568千円）、営業利益は558,285千円（前年同四半期は239,627千円）、経常利益は558,376千円（前年同四半期は239,748千円）、四半期純利益は379,583千円（前年同四半期は152,615千円）となりました。　なお、当社は、下期に売上が偏重する傾向にあります。これは、「Ｊエンジン」のコンサルティング内容に含まれる公的支援制度活用支援サービスの提供開始時期が年度の更新作業等で期初数か月ずれることや、年度末の３月に公的支援制度の申請締切が集中すること等に起因いたします。また、コンテンツ制作においては、12月及び３月に顧客企業に対する納期が集中する傾向にあります。これらの要因により、今期の売上予算につきましても、下期に売上が偏重する計画を立てております。 　セグメント別の状況は次のとおりであります。 　ＤＸソリューション事業におきましては、パートナー企業と共同で実施するＩＴ・人材・マーケティング関連商材の共同開発、共同仕入れ及びそれら企業への営業支援を行っている「ＪＤネット」サービスと、経営課題解決エンジン「Ｊエンジン」を主軸にＩＴ・人材・マーケティング・資金確保の４つの視点から経営課題の解決施策を提案するコンサルティングサービスを展開してまいりました。当第３四半期累計期間は、第２四半期累計期間に引き続いて、「Ｊエンジン」領域のコンサルティングや補助金・助成金診断システム「Ｊシステム」、及び「ＪＤネット」に係る売上が堅調に進捗いたしました。また、堅調な売上を背景として、人員数を増加させるとともに販売促進・広告宣伝活動等を強化するなど、より一層の売上・利益の拡大を図るための施策を講じてまいりました。　この結果、同セグメントの売上高は1,673,268千円（前年同四半期は1,087,072千円）、セグメント利益は661,731千円（前年同四半期は359,087千円）となりました。 　コンテンツ事業におきましては、業種や規模を問わず、様々な企業の「メール・Ｗｅｂマーケティング」等の企画制作の受託サービスを展開しており、市場環境の変化に合わせてサービスの受注拡大と生産性向上に努めてまいりました。当第３四半期累計期間は、長期化傾向にあった制作リードタイムが改善するなど新型コロナウイルス感染症拡大による影響が低減したことに加えて受注件数が堅調に推移いたしました。また、各種費用の削減に努めてまいりました。　この結果、同セグメントの売上高は285,334千円（前年同四半期は245,496千円）、セグメント利益は78,830千円（前年同四半期は65,832千円）となりました。  ② 財政状態(資産)　当第３四半期会計期間末の資産合計は、前事業年度末と比べ401,666千円増加し、2,906,752千円となりました。これは主に、受取手形及び売掛金が84,760千円減少し、貸倒引当金が22,152千円増加した一方で、現金及び預金が424,454千円、流動資産のその他の中に含まれている前払費用が38,889千円、投資その他の資産のその他に含まれている長期未収入金が25,844千円増加したことによるものです。(負債)　当第３四半期会計期間末の負債合計は、前事業年度末と比べ216,683千円増加し、668,844千円となりました。これは主に、契約負債（前受金）が362,418千円増加した一方で、未払法人税等が129,550千円減少したことによるものです。なお、注記事項（会計方針の変更）に記載のとおり、収益認識会計基準等を適用したため、前事業年度の貸借対照表において、「流動負債」に表示していた「前受金」は、第１四半期会計期間より「契約負債」として表示しております。(純資産)　当第３四半期会計期間末の純資産合計は、前事業年度末と比べ184,983千円増加し、2,237,908千円となりました。これは利益剰余金が163,350千円増加したこと、及び自己株式が21,632千円減少したことによるものです。純資産の内訳は、資本金386,381千円、資本剰余金304,281千円、利益剰余金1,810,118千円及び自己株式△262,872千円です。　なお、自己資本比率は77.0％となっております。 (2) 会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3) 経営方針・経営戦略等　当第３四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題　当第３四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式21,000,000計21,000,000（注）2021年２月12日開催の取締役会決議により、2021年４月１日付で株式分割に伴う定款の変更が行われ、発行可能株式総数は10,500,000株増加し、21,000,000株となっております。  
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2021年12月31日）提出日現在発行数（株）（2022年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,806,0005,806,000東京証券取引所（マザーズ）単元株式数　100株計5,806,0005,806,000－－（注）１．「提出日現在発行数」欄には、2022年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。２．2021年２月12日開催の取締役会決議により、2021年４月１日付で普通株式１株につき２株の割合で株式分割を行っております。これにより、発行済株式総数は2,903,000株から2,903,000株増加し、5,806,000株となっております。 
