項目	値
事業の内容	２【事業の内容】　当第１四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動は、以下のとおりであります。（親会社の異動）　当社の親会社であった株式会社オプトホールディングは、平成30年６月22日付で、当社株式の東京証券取引所マザーズへの新規上場に伴う公募株式の発行による発行済株式総数の増加並びに当該親会社による当社株式の一部売出しにより、同社による当社議決権の所有割合は20％未満となり、当社の親会社に該当しないことになりました。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式10,500,000計10,500,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（平成30年６月30日）提出日現在発行数（株）（平成30年８月10日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,832,0002,903,000東京証券取引所（マザーズ）単元株式数　100株計2,832,0002,903,000－－（注）１．「提出日現在発行数」欄には、平成30年８月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。２．当社株式は平成30年６月22日付で、東京証券取引所マザーズ市場に上場いたしました。３．平成30年７月27日を払込期日とする有償第三者割当増資（オーバーアロットメントによる売出しに関連した第三者割当増資）による新株式の発行により、発行済株式総数が71,000株増加しております。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
