項目	値
事業の内容	２【事業の内容】　当第３四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期累計期間において、新たな事業等のリスクの発生、または、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。新型コロナウイルス感染症拡大が事業等に及ぼす影響については引き続き注視してまいります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。 (1) 財政状態及び経営成績の状況① 経営成績　当第３四半期累計期間におけるわが国経済は、ウィズコロナの下で各種政策の効果もあって景気が持ち直していくことが期待される一方、世界的な金融引締め等が続く中、海外景気の下振れが我が国の景気を下押しするリスクとなっているほか、物価上昇、供給面での制約、金融資本市場の変動等の影響や中国における感染拡大などにより、先行きは依然として不透明な状態が続いております。　このような経営環境のもと、当社は、引き続き在宅勤務や時差出勤の実施など新型コロナウイルス感染症の拡大防止に努めながら、「全国、全ての中小企業を黒字にする」という理念に基づいて各事業を展開してまいりましたが、オミクロン株の変異株の感染拡大や物価高騰により地方経済が低調であった影響を受け、当社の主力サービスの販売も総じて低調に推移いたしました。　この結果、当第３四半期累計期間の売上高は1,607,737千円（前年同四半期比17.9％減）、営業利益は54,909千円（同90.2％減）、経常利益は53,759千円（同90.4％減）、四半期純利益は33,562千円（同91.2％減）となりました。　なお、当社は、下期に売上が偏重する傾向にあります。これは、「Ｊコンサル」に含まれる公的支援制度活用支援サービスの提供開始時期が年度の更新作業等で期初数か月ずれることや、年度末の３月に公的支援制度の申請締切が集中すること等に起因いたします。また、コンテンツ制作においては、12月及び３月に顧客企業に対する納期が集中する傾向にあります。これらの要因により、今期の売上予算につきましても、下期に売上が偏重する計画を立てております。 　セグメント別の状況は次のとおりであります。 　ＤＸソリューション事業におきましては、パートナー企業と共同で実施するＩＴ・人材・マーケティング関連商材の共同開発、共同仕入れ及びそれら企業への営業支援を行っている「ＪＤネット」、ＩＴ・人材・マーケティング・助成金等の４つの視点から業務のＤＸ化による経営課題の解決とＤＸ化を推進するための資金確保（補助金・助成金活用等）に関する経営コンサルティングサービスである「Ｊコンサル」及び補助金・助成金自動診断システムである「Ｊシステム」の３つのサービスを主軸として事業を展開してまいりました。当第３四半期累計期間は、「Ｊコンサル」に関しましては、受注は堅調に推移したものの、補助金の採択から交付申請までの期間が長期化するなどの影響により、「ＪＤネット」及び「Ｊシステム」に関しましては、物価上昇や長引く経済環境の不透明感等の影響で中途解約が増加したことにより、売上は低調に推移いたしました。費用面では、新規サービスの積極的な営業展開を行ったこと等により、業務委託等に係る費用が利益を圧迫いたしました。　この結果、同セグメントの売上高は1,342,715千円（前年同四半期比19.8％減）、セグメント利益は156,305千円（同76.4％減）となりました。 　コンテンツ事業におきましては、業種や規模を問わず、様々な企業の「メール・Ｗｅｂマーケティング」等の企画制作の受託サービスを展開しており、市場環境の変化に合わせてサービスの受注拡大と生産性向上に努めてまいりました。当第３四半期累計期間は、受注状況は堅調であったものの、一部の受注案件の納品が１月以降となったこと等により売上・利益ともに前年同四半期比で減少いたしました。　この結果、同セグメントの売上高は265,021千円（前年同四半期比7.1％減）、セグメント利益は75,578千円（同4.1％減）となりました。  ② 財政状態(資産)　当第３四半期会計期間末の資産合計は、前事業年度末と比べ192,973千円減少し、2,942,466千円となりました。これは主に、流動資産のその他に含まれている未収還付法人税等が58,183千円、無形固定資産が38,631千円、投資その他の資産のその他に含まれている投資有価証券が35,439千円増加した一方で、現金及び預金が174,815千円、受取手形及び売掛金が147,083千円減少したことによるものです。(負債)　当第３四半期会計期間末の負債合計は、前事業年度末と比べ118,650千円減少し、551,525千円となりました。これは主に、未払法人税等が68,771千円、契約負債（前受金）が24,913千円、流動負債のその他に含まれている未払消費税等が25,483千円減少したことによるものです。(純資産)　当第３四半期会計期間末の純資産合計は、前事業年度末と比べ74,322千円減少し、2,390,941千円となりました。これは利益剰余金が33,562千円増加した一方で、自己株式が100,047千円増加し、その他有価証券評価差額金が7,837千円減少したことによるものです。純資産の主な内訳は、資本金386,381千円、資本剰余金304,281千円、利益剰余金2,070,675千円及び自己株式△362,919千円です。　なお、自己資本比率は81.3％となっております。 (2) 会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (3) 経営方針・経営戦略等　当第３四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (4) 優先的に対処すべき事業上及び財務上の課題　当第３四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式21,000,000計21,000,000 
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2022年12月31日）提出日現在発行数（株）（2023年２月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,806,0005,806,000東京証券取引所グロース市場単元株式数　100株計5,806,0005,806,000－－（注）「提出日現在発行数」欄には、2023年２月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
