項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社が営む事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たな事業等のリスクの発生、又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第２四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1）財政状態及び経営成績の状況①　財政状態の状況（資産）　当第２四半期会計期間末における流動資産合計は3,438,935千円となり、前事業年度末に比べて775,118千円増加いたしました。これは主として東京証券取引所スタンダード市場への上場に伴う公募により現金及び預金が553,558千円、受取手形、売掛金及び契約資産が255,678千円増加したことによるものです。　また、固定資産合計は94,137千円となり、前事業年度末に比べて27,262千円増加いたしました。これは主として東京事務所移転に伴い敷金を差入れたため、投資その他の資産が21,051千円増加したことによるものです。　この結果、資産合計は3,533,072千円となり、前事業年度末に比べて802,381千円増加いたしました。 （負債）　当第２四半期会計期間末における流動負債合計は856,090千円となり、前事業年度末に比べて182,296千円増加いたしました。これは主として法人税等の支払いにより未払法人税等が35,207千円、未払金の支払いなどにより流動負債「その他」が66,979千円減少したものの、支払手形及び買掛金が174,022千円、前受金が101,407千円増加したことによるものです。　また、固定負債合計は555,362千円となり、前事業年度末に比べて21,176千円増加いたしました。これは長期前受金が21,176千円増加したことによるものです。　この結果、負債合計は1,411,453千円となり、前事業年度末に比べて203,473千円増加いたしました。 （純資産）　当第２四半期会計期間末における純資産合計は2,121,619千円となり、前事業年度末に比べて598,908千円増加いたしました。これは主として剰余金の配当により74,400千円減少したものの、東京証券取引所スタンダード市場への上場にあたり、有償一般募集（ブックビルディング方式による募集）による新株式120,000株の発行及び新株予約権の行使による新株式7,000株の発行により、資本金及び資本準備金がそれぞれ251,300千円増加したこと及び四半期純利益170,977千円を計上したことによるものです。 ②　経営成績の状況　当第２四半期累計期間における我が国経済は、新型コロナウイルス感染症も収束に向かい、行動制限が緩和されたことなどから、企業や消費者の動きが活発となり経済活動は徐々に正常化してきております。一方で、世界経済においては、原油をはじめとした原材料価格の高騰や米国のインフレ加速、ロシア・ウクライナ情勢の長期化、国内市場においては円安ドル高による輸入資材の高騰、といったさまざまな下振れリスクが残っており、景気の先行きについては依然として不透明な状況が続いております。　このような経営環境の中、AIを含む国内IT市場においては、業種を問わず各企業へデジタル化の波が押し寄せている背景を受け、さまざまな分野においてユーザーの戦略的IT活用の重要性が高まっており、IoT、AIを活用したデジタルトランスフォーメーション（DX）関連投資は増加傾向にあります。生成AIがこれまでDXの進んでいなかった業種、業界からの関心が高く、DXはすべての業界に必須のものとなっています。一部の業務のデジタル化に留まらず、全社横断的なDX投資が加速し、既存システムやデータ分析のAI化に対する期待は高く、引き続きAI市場の高い成長性が見込まれています。今後は、withコロナ時代における仮想化の需要増に伴う市場規模の拡大が見込まれ、今後も堅調に成長していくものと思われます。　このような状況下で、当社はミッションである「Advance with you　世界を前進させよう」のもと、収益拡大に取り組んでまいりました。　この結果、当第２四半期累計期間の経営成績は売上高1,886,149千円、営業利益261,582千円、経常利益246,402千円、四半期純利益170,977千円となりました。　なお、当社はシステムインキュベーション事業の単一セグメントであるため、セグメント別の記載は省略しております。 (2）キャッシュ・フローの状況　当第２四半期累計期間における現金及び現金同等物（以下「資金」という。）は2,433,272千円となり、前事業年度末と比べ553,558千円の増加となりました。　当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 （営業活動によるキャッシュ・フロー）　営業活動の結果獲得した資金は137,908千円となりました。これは主として売上債権の増加額255,678千円、法人税等の支払額116,945千円といった支出要因があった一方で、税引前四半期純利益246,402千円、棚卸資産の減少額47,780千円、仕入債務の増加額174,022千円、その他の負債の増加額62,128千円といった収入要因があったことによるものであります。 （投資活動によるキャッシュ・フロー）　投資活動の結果使用した資金は24,521千円となりました。これは主として東京事務所移転に伴う敷金の差入による支出21,232千円であります。 （財務活動によるキャッシュ・フロー）　財務活動の結果獲得した資金は427,931千円となりました。これは主として配当金の支払額74,400千円があった一方で、東京証券取引所スタンダード市場への上場に伴う新株式の発行などによる株式の発行による収入502,601千円があったことによるものであります。 (3）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (4）経営方針・経営戦略等　当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (5）優先的に対処すべき事業上及び財務上の課題　当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 (6）研究開発活動　当第２四半期累計期間において、当社の研究開発活動の状況に重要な変更はありません。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式4,800,000計4,800,000 
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年11月30日）提出日現在発行数（株）（2024年１月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,327,0001,327,000東京証券取引所スタンダード市場権利内容に何ら限定のない当社における標準となる株式であり、単元株式数は100株であります。計1,327,0001,327,000－－（注）　「提出日現在発行数」欄には、2024年１月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
