項目	値
事業の内容	２ 【事業の内容】当第２四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期累計期間において、新たな事業等のリスクの発生、又は前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に対する事項は、当四半期会計期間の末日現在において当社が判断したものであります。なお、当社は前第２四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 (1) 財政状態の状況（資産）当第２四半期会計期間末における資産は928,307千円となり、前事業年度末に比べ139,623千円増加しました。これは主に現金及び預金が36,171千円、売掛金が63,208千円、その他の流動資産が17,474千円増加したことによるものであります。（負債）当第２四半期会計期間末における負債は335,117千円となり、前事業年度末に比べ10,822千円増加しました。これは主に未払金が9,238千円、未払費用が17,358千円増加したものの、未払法人税等が9,109千円、長期借入金（１年内返済予定の長期借入金を含む）が6,707千円減少したことによるものであります。（純資産）当第２四半期会計期間末における純資産は593,190千円となり、前事業年度末に比べ128,801千円増加しました。これは主に東京証券取引所グロース市場への上場に伴う第三者割当増資（オーバーアロットメントによる売出しに関連した第三者割当増資）により資本金及び資本剰余金がそれぞれ36,790千円増加したこと、また四半期純利益52,214千円を計上したことにより利益剰余金が増加したことによるものであります。 (2) 経営成績の状況当第２四半期累計期間におけるわが国経済は、経済社会活動の正常化が進み、景気は緩やかに回復基調にあったものの、欧州における地政学リスクの長期化や中東情勢の悪化、欧米各国の政策金利の引き上げによる金融不安等の影響により、依然として先行きは不透明な状況が続いております。当社の関連する介護及び医療環境につきましては、介護保険法や保険外介護サービスの充実によって要介護者へのサービスは増加し、民間運営による多種多様なシニアホームも増加しています。一方、在宅介護を担う介護家族 の介護負担状況は、ビジネスケアラー約318万人（※１）、老老介護約200万人（※２）、ヤングケアラー約32万人（※３）に達するなど、在宅介護を担う介護家族への支援は不足している状況にあります。また、シニアホームの入居検討においては、適切な情報収集が困難なためにシニアホーム入居に対する誤解等により躊躇や諦めが起こっているケースもあり、介護する側の介護家族においても共倒れのリスクをはらんでおります。  ※１　2030年予測 経済産業省「新しい健康社会の実現」（令和５年３月）より抜粋。 ※２　2030年予測 65歳以上の要介護認定者数（厚生労働省「介護保険事業状況報告」（令和５年５月分））に、 同居介護率及び同居介護内に占める当該割合（厚生労働省「国民生活調査」（令和４年））を乗じ試算。 ※３　文部科学省「令和４年学校基本調査」における中学生・高校生の生徒数に、三菱UFJリサーチ&amp;コンサルティング株式会社「ヤングケアラーの実態に関する調査報告書」における世話をしている家族がいる率を乗じ試算。 このような環境のもと、当社は介護家族の負担を軽減すべく、介護家族が高齢者に対する「心の介護」に専念できるよう「介護家族にとって、シニアホームの利用が『ポジティブ/当たり前』になっている状態」を目指し、当社コーディネーターによる対面相談「家族会議」を経て最適な入居支援を無料で行う「シニアホーム紹介サービス」と、安心して入居できる質の高いシニアホームを増やすため「シニアホーム運営コンサルティング」の継続的なサ ービス提供に努めてまいりました。当第２四半期累計期間においては、病院に在籍する退院支援等を担うメディカルソーシャルワーカー（MSW）からの「紹介数」が1,788件（前年同四半期比12.7％増）、介護家族にとって納得あるシニアホーム選びに欠かせない 「家族会議実施数」は1,522件（前年同四半期比123.5％増）、入居成約数である「スマイル数」は841件（前年同四半期比48.1％増）とそれぞれ拡大いたしました。プラットフォームサイト登録数においては、2024年10月期計画 6,000ホームに対し6,049ホームまで登録が進み、2024年４月末時点で通期計画を超過いたしました。当社は、社会課題解決を加速させるため、コーディネーターのオンボーディング進展及び組織的な営業力の強化を進めてまいりました。 以上の結果、当第２四半期累計期間の営業収益は576,383千円となりました。営業費用は、主に期初からコーディネーター30名強純増による人件費や営業に係る旅費及び交通費等の増加により510,395千円となりましたが、営業収益の増加が営業費用を吸収し、営業利益は65,988千円となりました。また、経常利益は64,698千円となりましたが、法人税等調整額を含む法人税等合計の影響により、四半期純利益は52,214千円となりました。なお、当社は、シニア関連サポート事業の単一セグメントであるため、セグメント別の記載は省略しております。 (3) キャッシュ・フローの状況当第２四半期累計期間末における現金及び現金同等物（以下「資金」という。）は、前事業年度末に比べ36,171千円増加し、626,731千円となりました。当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりであります。 　（営業活動によるキャッシュ・フロー）当第２四半期累計期間における営業活動による資金の減少は17,975千円となりました。これは主に、税引前四半期純利益64,698千円により増加したものの、売上債権の増加額63,348千円、法人税等の支払額20,155千円により減少したことによるものであります。 　（投資活動によるキャッシュ・フロー）当第２四半期累計期間における投資活動による資金の減少は15,430千円となりました。これは主に、敷金及び保証金の差入による支出10,908千円により減少したことによるものであります。 　（財務活動によるキャッシュ・フロー）当第２四半期累計期間における財務活動による資金の増加は69,577千円となりました。これは主に、株式の発行による収入73,581千円により増加したことによるものであります。 (4) 会計上の見積り及び当該見積りに用いた仮定前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 (5) 経営方針・経営戦略等当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 (6) 優先的に対処すべき事業上及び財務上の課題当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更及び新たに生じた課題はありません。 (7) 研究開発活動該当事項はありません。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式6,600,000計6,600,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2024年４月30日)提出日現在発行数(株)(2024年６月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式2,025,1902,025,190東京証券取引所　　グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。また、単元株式数は100株であります。計2,025,1902,025,190―― （注）提出日現在の発行数には、2024年６月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
