項目	値
事業の内容	２【事業の内容】　当第２四半期累計期間において、当社において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期累計期間において、新たな事業等のリスクの発生、又は、前事業年度の有価証券報告書に記載した事業等のリスクについての重要な変更はありません。  
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期会計期間の末日現在において判断したものであります。なお、当社は、前第２四半期累計期間については四半期財務諸表を作成していないため、前年同四半期累計期間との比較分析は行っておりません。 （１）財政状態、経営成績及びキャッシュ・フローの状況　　①経営成績　当社は「先端技術を、経済実装する。」をミッションに掲げ、AIをはじめとした新たなソフトウエア技術を、いち早くビジネスの現場にインストールし、次世代の産業創出を加速させることを目的として事業を展開しております。　当社は、主にAI/DXに関するプロダクト・ソリューション事業を展開しており、法人向けのAI/DXプロダクト、AI/DXソリューション、個人向けのAI/DXリスキリングから成り立っております。　AI/DXプロダクトでは、主にエンタープライズ企業（従業員1,000名以上の企業約4,000社、当社定義）のデジタル変革を行う土台づくりやデジタル技術内製化のために、デジタル人材の育成支援を行うオンラインDXラーニング「Aidemy Business(アイデミービジネス)」及び講師を派遣し研修を実施する講師派遣型デジタル人材育成研修「Aidemy Practice(アイデミープラクティス) 」を提供しております。　AI/DXソリューションでは、主にエンタープライズ企業向けに様々な現場のデジタル変革に必要なテーマ選定、PoC開発、システム開発、運用までの全ての領域を顧客企業に伴走しながら支援する「Modeloy（モデロイ）」のサービスを提供しております。　AI/DXリスキリングでは、個人領域におけるデジタル人材育成支援プログラム「Aidemy Premium（アイデミープレミアム）」のサービスを提供し、個人のリスキリングを支援しております。　当第２四半期累計期間（2023年６月１日から2023年11月30日）におけるわが国の経済状況は、新型コロナウイルス感染症の影響や、ウクライナ問題をはじめとした世界情勢の悪化、世界的なインフレの進行、日本銀行による金利正常化の動きにより、依然として先行きが不透明な状況にあります。一方でデジタル市場においては、ソフトウエアを活用した新規ビジネス展開や働き方改革に伴う生産性向上や業務効率化の需要拡大が求められる中、企業は既存のビジネスモデルや組織の変革に迫られ、社会におけるAIの活用やDX（デジタルトランスフォーメーション）の必要性が高まっており、当社にとって追い風とも言える事業環境が継続しています。また、最近ではChatGPTを始めとした生成AIのビジネス活用ニーズが高まっており、当社においても社内の業務効率改善や新規ビジネスへの応用など、追い風となっております。　当第２四半期累計期間につきまして、法人向けAI/DXプロダクトの「Aidemy Business」においては、前事業年度に引き続き新規コンテンツの作成や既存コンテンツの改善、アップデート、カスタマーサクセスの充実に注力いたしました。ユーザー数も順調に拡大しており、2023年11月には累計18万人（個人向けと合わせると累計26万人）を突破しました。コンテンツはエンジニア向け講座だけでなく、近年顧客ニーズの強いいわゆる文系人材向けのDXリテラシー向上を目的とした講座を多数リリースしました。また新たな取り組みでは、カーボンニュートラル（炭素中立のための活動）やグリーン・トランスフォーメーション（企業における温室効果ガスの排出源である化石燃料や電力の使用を、再生可能エネルギーや脱炭素ガスに転換することで、社会経済を変革させること）などのコンテンツや生成AI関連のコンテンツもリリースしており、提供可能なコンテンツの領域を拡大しています。また、カスタマーサクセスによる手厚いサポートは顧客企業から好評を得ています。　「Aidemy Practice」ではデジタル時代に必要なAI/DXスキルを実践形式の研修で提供しており、「DX事業立案ワークショップ」「AI活用企画ワークショップ」「デジタル業務改善ワークショップ」「Python実践研修」等を顧客ニーズに応じて研修内容を柔軟にカスタマイズして提供いたしました。　法人向けAI/DXソリューションの「Modeloy」においては、当社のプロフェッショナル人材が、「Aidemy Business」によって育成された顧客企業側のデジタル人材とともにプロジェクトを立ち上げ、デジタル変革を推進し、顧客企業内にノウハウが蓄積する形でデジタル技術内製化の支援を行っています。提供可能なサービス領域の拡張や既存顧客からの受注に注力した結果、既存顧客からの受注も順調に拡大し、１社あたりの受注額も増加しております。　「Modeloy」から派生した「Lab Bank」においては、化学業界を中心に材料開発のためのデータ活用プラットフォームの提供を開始しました。このプロダクトは、ビッグデータやAIを使って、材料の製造方法を予測することができます。顧客企業側のデジタル人材はペアプログラミング（初心者と上級者又は上級者同士でペアを組み行う開発）などの方法で、スキルを向上させることも可能であります。顧客企業が保有する材料開発や研究に関する実験データをもとに、データを構造化するためのデータベースやアプリケーション等の管理システムを構築し、蓄積したデータを利活用することができます。そして、原材料や配合割合から素材加工メーカーでの製造結果を予測するマテリアルズ・インフォマティクス（ビッグデータ、AIなどのデジタル技術の活用により、材料の製造方法を予測するなど、材料開発の効率化を図る取り組み）の基礎モデルの開発を顧客企業と共同で進める体制を構築しております。　以上の結果、2023年11月末時点の長期継続顧客数は123社となり、法人向け売上高は923,227千円となりました。　個人向けAI/DXリスキリングの「Aidemy Premium」においては、2023年5月期第４四半期の広告宣伝費抑制の影響が残り前事業年度対比で売上高が減少しておりますが、前事業年度に引き続きチューターによるサポート体制の充実、既存コンテンツのアップデート、Webマーケティングの強化などに注力いたしました。2020年10月から一部の講座が厚生労働省の教育訓練給付制度の対象となっており、利用者も増加しています。　以上の結果、個人向け売上高は134,424千円となりました。　このような状況の中、当第２四半期累計期間の経営成績は売上高1,057,651千円となり、営業利益は197,256千円、経常利益は193,718千円、四半期純利益は142,112千円となりました。 　　②財政状態（資産）　当第２四半期会計期間末における流動資産は1,602,975千円となり、前事業年度末に比べ258,098千円増加いたしました。これは主に、現金及び預金が186,959千円増加、売掛金及び契約資産が70,568千円増加したことによるものであります。固定資産は98,725千円となり、前事業年度末に比べ8,093千円減少いたしました。これは主に、自社開発のソフトウエアやコンテンツ等の無形固定資産が24,501千円増加、繰延税金資産が36,660千円減少したことによるものであります。　この結果、総資産は、1,701,701千円となり、前事業年度末に比べ250,004千円増加いたしました。 (負債)　当第２四半期会計期間末における流動負債は607,193千円となり、前事業年度末に比べ59,592千円増加いたしました。これは主に、Modeloy案件に係る外注費の増加に伴い買掛金が17,156千円増加、売上代金を事前に回収する事業を主としていることから受注の増加に伴い前受金が22,619千円増加、未払法人税等が14,415千円増加したことによるものであります。　この結果、負債合計は、607,193千円となり、前事業年度末に比べ59,592千円増加いたしました。 (純資産)　当第２四半期会計期間末における純資産合計は1,094,507千円となり、前事業年度末に比べ190,412千円増加いたしました。これは、上場に伴う新株発行による資本金24,150千円と資本剰余金24,150千円の増加、四半期純利益142,112千円の計上により利益剰余金が増加したことによるものであります。 　　③キャッシュ・フローの状況　当第２四半期会計期間末における現金及び現金同等物（以下、「資金」という。）は、は前事業年度末より186,959千円増加し、1,434,629千円となりました。　当第２四半期累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりです。 (営業活動によるキャッシュ・フロー)　営業活動により獲得した資金は、172,129千円となりました。これは主に、税引前四半期純利益193,718千円、売上債権及び契約資産の増加による支出70,568千円、前受金の増加による収入22,619千円によるものです。 (投資活動によるキャッシュ・フロー)　投資活動により使用した資金は、31,855千円となりました。これは、有形固定資産の取得による支出5,833千円及び無形固定資産の取得による支出26,022千円によるものです。 (財務活動によるキャッシュ・フロー)　財務活動により獲得した資金は、46,685千円となりました。これは、新規上場時の株式の発行による収入46,685千円によるものであります。  （２）会計上の見積り及び当該見積りに用いた仮定　前事業年度の有価証券報告書に記載した「経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析」中の会計上の見積り及び当該見積りに用いた仮定の記載について重要な変更はありません。 （３）経営方針・経営戦略等　当第２四半期累計期間において、当社が定めている経営方針・経営戦略等について重要な変更はありません。 （４）優先的に対処すべき事業上及び財務上の課題　当第２四半期累計期間において、当社が優先的に対処すべき事業上及び財務上の課題について重要な変更はありません。 （５）研究開発活動　　当第２四半期累計期間における研究開発費はありません。   
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期会計期間において、経営上の重要な契約等の決定又は締結等はありません。　なお、当社は、2023年12月14日開催の取締役会において、株式会社ファクトリアルの株式を取得し、子会社化することを決議し、同日付で株式譲渡契約を締結しました。詳細は、「第４　経理の状況　１四半期財務諸表　注記事項　重要な後発事象」に記載しています。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式15,000,000計15,000,000  
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年11月30日）提出日現在発行数（株）（2024年１月12日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式3,967,6003,967,600東京証券取引所グロース市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計3,967,6003,967,600－－  
