項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社における異動は、以下のとおりであります。　当第１四半期連結会計期間において、新設分割により設立した株式会社MSOL Digitalを連結の範囲に含めております。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。(1）財政状態及び経営成績の状況　当第１四半期連結累計期間におけるわが国経済は、コロナ禍収束に伴い経済活動の正常化が進み、景気の持ち直しが見られたものの、金融引締めによる需要抑制など世界的な景気後退懸念が高まっており、先行き不透明な状況が続いております。　一方、当社グループの事業領域であるプロジェクトマネジメントの分野におきましては、引き続き需要が旺盛であるDX（デジタル・トランスフォーメーション）等において、組織変革も含めたより価値のある支援への必要性は高まり、プロジェクトマネジメント支援に対する引き合いは中長期的にも堅調に推移するものと予測しております。　当社は、「Managementにおける社会のPlatformとなり、組織の変革及び自律的な個人の成長を促す」をビジョンとして掲げ、当社のプロジェクトマネジメント手法の活用を紹介、提案することにより、様々な業種・業態の新規顧客を積極的に獲得してまいりました。　加えて、事業領域の拡大と継続的な収益確保に向けた取り組みとして、人材の積極採用及び教育体制の整備によるコンサルタントの安定確保及びリスクマネジメント強化によるアカウントマネージャーの育成を積極的に推進してまいりました。　以上の結果、当第１四半期連結累計期間の業績は、売上高は4,513,948千円（前年同期比18.2％増）、営業利益は304,873千円（前年同期比38.2％増）、経常利益は307,927千円（前年同期比29.1％増）、親会社株主に帰属する四半期純利益は191,627千円（前年同期比24.1％増）となりました。 　当社グループはコンサルティング事業の単一セグメントであるため、セグメント別の業績の記載を省略しております。 ①　流動資産　当第１四半期連結会計期間末における流動資産は、5,088,056千円となり、前連結会計年度末と比較して111,367千円増加しております。主な要因は、現金及び預金が56,896千円、受取手形及び売掛金が39,701千円増加したことによるものであります。 ②　固定資産　当第１四半期連結会計期間末における固定資産は、1,944,505千円となり、前連結会計年度末と比較して111,536千円減少しております。主な要因は、有形固定資産が32,577千円、のれんが16,168千円、投資その他の資産のその他が42,255千円減少したことによるものであります。 ③　流動負債　当第１四半期連結会計期間末における流動負債は、2,177,459千円となり、前連結会計年度末と比較して115,782千円増加しております。主な要因は、未払法人税等が456,768千円、流動資産のその他が242,300千円減少したものの、短期借入金が800,000千円増加したことによるものであります。 ④　固定負債　当第１四半期連結会計期間末における固定負債は、658,929千円となり、前連結会計年度末と比較して9,852千円減少しております。主な要因は、長期借入金が8,562千円減少したことによるものであります。 ⑤　純資産　当第１四半期連結会計期間末における純資産は、4,196,173千円となり、前連結会計年度末と比較して106,098千円減少しております。主な要因は、親会社株主に帰属する四半期利益を計上したものの、剰余金を配当したことから利益剰余金が106,996千円減少したことによるものであります。 (2）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。 (5）従業員数①　連結会社の状況　当第１四半期連結累計期間において、当社グループの業容の拡大に伴い、87名増加しております。　なお、従業員数は、当社グループから当社グループ外への出向者を除き、当社グループ外から当社グループへの出向者を含む就業人員数であります。 ②　提出会社の状況　当第１四半期累計期間において、当社の業容の拡大に伴い、42名増加しております。　なお、従業員数は、当社から他社への出向者を除き、他社から当社への出向者を含む就業人員数であります。 
経営上の重要な契約等	３【経営上の重要な契約等】　当社は、2023年12月14日開催の取締役会決議に基づき、新設分割により株式会社MSOL Digitalを2024年１月５日付で設立し、当社のDigital事業に関する権利義務を承継いたしました。　詳細は、「第４　経理の状況　１ 四半期連結財務諸表　注記事項（企業結合等関係）」をご参照ください。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式47,448,000計47,448,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2024年１月31日）提出日現在発行数（株）（2024年３月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,816,80016,821,700東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計16,816,80016,821,700－－ 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　前事業年度の有価証券報告書提出後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
