項目	値
事業の内容	２【事業の内容】　当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。(1）財政状態及び経営成績の状況　当第２四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症の影響が継続しているものの経済活動の正常化も進み、持ち直しが見られました。一方で海外情勢は、長引くロシアによるウクライナ侵攻、世界的な物価の上昇やそれを受けての金融引き締めなど、先行き不透明な状況が続いており、わが国の景気を下押しするリスクがあります。 　そのような状況の中、当社グループの主要事業領域であるプロジェクトマネジメントの分野におきましては、IT案件にとどまらず、社運を賭けた重要案件に対する支援を求めるニーズなども含めて多様化しております。特に、社歴ある名門大企業を中心として、社内プロジェクトの実行支援が増加しております。さらには、プロジェクト案件の見直しや再定義のニーズも引き続き旺盛であり、プロジェクト支援に関する潜在需要の拡大が予想されます。　当社は、既存のお客様からのリピート受注に加え、大企業のグループ会社まで対象を広げており、新たなプロジェクト案件の受注に応えるために、積極的に人財を採用し且つ教育・育成を行って参りました。それにともない、当第２四半期連結会計期間末における連結従業員数は1,000名を超えました。　当社は、「Managementにおける社会のPlatformとなり、組織の変革及び自律的な個人の成長を促す」ことを創業の理念としておりますが、事業年度を重ねるにつれて、新規および既存のお客様との信頼関係は従来に増して深化しております。また、当第２四半期会計期間には本社エリアの増床を行い、理念の実現の場とするべく、100名超の収容が可能な講堂を設置いたしました。　以上の結果、当第２四半期連結累計期間の業績は、売上高は8,033,439千円（前年同期比54.3％増）、営業利益は801,966千円（前年同期比264.8％増)、経常利益は833,454千円（前年同期比264.4％増）、親会社株主に帰属する四半期純利益は558,933千円（前年同期比304.9％増）となりました。 　当社グループはコンサルティング事業の単一セグメントであるため、セグメント別の業績の記載を省略しております。 ①　流動資産　当第２四半期連結会計期間末における流動資産は、4,721,692千円となり、前連結会計年度末と比較して438,916千円増加しております。主な要因は、現金及び預金が228,256千円、受取手形及び売掛金が180,270千円増加したことによるものであります。②　固定資産　当第２四半期連結会計期間末における固定資産は、2,084,717千円となり、前連結会計年度末と比較して310,285千円増加しております。主な要因は、有形固定資産が365,337千円増加したことによるものであります。③　流動負債　当第２四半期連結会計期間末における流動負債は、2,023,084千円となり、前連結会計年度末と比較して356,320千円増加しております。主な要因は、未払法人税等が141,841千円、その他が200,928千円増加したことによるものであります。④　固定負債　当第２四半期連結会計期間末における固定負債は、1,558,176千円となり、前連結会計年度末と比較して153,574千円減少しております。主な要因は、長期借入金が154,456千円減少したことによるものであります。⑤　純資産　当第２四半期連結会計期間末における純資産は、3,225,148千円となり、前連結会計年度末と比較して546,455千円増加しております。主な要因は、資本金が16,894千円、資本剰余金が16,894千円、利益剰余金が525,793千円増加したことによるものであります。  (2）キャッシュ・フローの状況　当第２四半期連結累計期間における現金及び現金同等物（以下「資金」といいます。）の残高は、前連結会計年度末より323,972千円増加し、残高は2,509,127千円となりました。　当第２四半期連結累計期間における各キャッシュ・フローの状況とそれらの要因は次のとおりです。 （営業活動によるキャッシュ・フロー）　当第２四半期連結累計期間において営業活動の結果獲得した資金は943,594千円（前第２四半期連結累計期間は122,135千円の獲得）となりました。これは主に、税金等調整前四半期純利益833,454千円、減価償却費82,507千円、売上債権の増加額181,545千円、仕入債務の増加額64,557千円、未払金の増加額64,746千円、未払費用の増加額176,620千円、未払消費税等の減少額48,723千円、法人税等の支払額117,663千円によるものであります。（投資活動によるキャッシュ・フロー）　当第２四半期連結累計期間において投資活動の結果支出した資金は366,698千円（前第２四半期連結累計期間は180,473千円の支出）となりました。これは主に、定期預金の預入による支出76,310千円、定期預金の払戻による収入170,383千円、有形固定資産の取得による支出418,166千円、無形固定資産の取得による支出67,435千円によるものであります。（財務活動によるキャッシュ・フロー）　当第２四半期連結累計期間において財務活動の結果支出した資金は236,443千円（前第２四半期連結累計期間は228,590千円の獲得）となりました。これは主に、長期借入金の返済による支出179,318千円によるものであります。 (3）経営方針・経営戦略等　当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4）事業上及び財務上の対処すべき課題　当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (5）研究開発活動　該当事項はありません。 (6）従業員数①　連結会社の状況　当第２四半期連結累計期間において、当社グループの業容の拡大に伴い、196名増加しております。　なお、従業員数は、当社グループから当社グループ外への出向者を除き、当社グループ外から当社グループへの出向者を含む就業人員数であります。 ②　提出会社の状況　当第２四半期累計期間において、当社の業容の拡大に伴い、189名増加しております。　なお、従業員数は、当社から他社への出向者を除き、他社から当社への出向者を含む就業人員数であります。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式47,448,000計47,448,000
発行済株式、株式の総数等	②【発行済株式】種類第２四半期会計期間末現在発行数（株）（2023年４月30日）提出日現在発行数（株）（2023年６月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,806,00016,816,800東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計16,806,00016,816,800－－（注）　「提出日現在発行数」欄には2023年６月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　前事業年度の有価証券報告書提出後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
