項目	値
事業の内容	 ２ 【事業の内容】 当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　 また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第２四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、投資者の判断に重要な影響を及ぼす可能性のある事項の発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」について重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。(1) 財政状態及び経営成績の状況当第２四半期連結累計期間におけるわが国経済情勢は、米中通商問題に端を発した景気の先行き不透明感が続く中で、新型コロナウイルスの世界的な感染拡大により世界経済が減速し、それらに伴う雇用・所得環境の悪化や個人消費の落ち込みが懸念されております。このような経営環境のもと、当社グループの事業領域である、プロジェクトマネジメントの分野におきましては、現時点で新型コロナウィルスの感染拡大による影響は軽微でありますが、今後、感染拡大がより深刻化した場合には、プロジェクトの中止・延期等が発生する可能性も完全に排除できないものの、プロジェクトマネジメント支援に対するニーズは中長期的には今まで以上に堅調に推移するものと予測しております。そのため、当第２四半期連結累計期間において積極的に採用活動を進め、コンサルタントを85名を採用したことで、稼働工数が増加しております。以上の結果、当第２四半期連結累計期間の業績は、売上高は2,474,587千円（前年同期比38.6％増）、営業損失は77,651千円（前年同四半期は営業利益163,254千円）、経常損失は76,896千円（前年同四半期は経常利益161,207千円）、親会社株主に帰属する四半期純損失は54,224千円（前年同四半期は親会社株主に帰属する四半期純利益106,951千円）となりました。 当社グループはコンサルティング事業の単一セグメントであるため、セグメント別の業績の記載を省略しております。 ①　流動資産当第２四半期連結会計期間末における流動資産は、1,769,895千円となり、前連結会計年度末と比較して26,456千円減少しております。主な要因は、その他が52,961千円、受取手形及び売掛金が21,664千円増加したものの、現金及び預金が101,082千円減少したことによるものであります。②　固定資産当第２四半期連結会計期間末における固定資産は、969,257千円となり、前連結会計年度末と比較して440,184千円増加しております。主な要因は、有形固定資産が203,868千円、投資その他の資産の敷金及び保証金が182,539千円増加したことによるものであります。③　流動負債当第２四半期連結会計期間末における流動負債は、616,997千円となり、前連結会計年度末と比較して176,909千円増加しております。主な要因は、未払法人税等が69,029千円減少したものの、１年内返済予定の長期借入金が115,002千円、その他が105,305千円増加したことによるものであります。④　固定負債当第２四半期連結会計期間末における固定負債は、587,881千円となり、前連結会計年度末と比較して382,063千円減少しております。主な要因は、社債が24,000千円減少したものの、長期借入金が406,384千円増加したことによるものであります。⑤　純資産当第２四半期連結会計期間末における純資産は、1,534,274千円となり、前連結会計年度末と比較して145,245千円減少しております。主な要因は、自己株式が105,087千円増加し、当第２四半期連結累計期間における親会社株主に帰属する四半期純損失54,224千円を計上したことによるものであります。 (2) キャッシュ・フローの状況当第２四半期連結累計期間における現金及び現金同等物（以下「資金」といいます。）の残高は、前連結会計年度末より188,155千円増加し、残高は1,033,046千円となりました。　当第２四半期連結累計期間おける各キャッシュフローの状況とそれらの要因は次のとおりです。 （営業活動によるキャッシュフロー）　当第２四半期連結累計期間において営業活動の結果獲得した資金は12,038千円（前第２四半期連結累計期間は97,147千円の獲得）となりました。これは主に、未払費用の増加額91,312千円、税金等調整前四半期純損失76,896千円、減価償却費70,666千円、法人税等の支払額68,842千円によるものであります。 (投資活動によるキャッシュフロー）　当第２四半期連結累計期間において投資活動の結果支出した資金は219,436千円（前第２四半期連結累計期間は605,615千円の支出）となりました。これは主に、定期預金の払戻による収入300,000千円、有形固定資産の取得による支出259,123千円、敷金及び保証金の差入による支出215,531千円によるものであります。 （財務活動によるキャッシュフロー）　当第２四半期連結累計期間において財務活動の結果獲得した資金は395,785千円（前第２四半期連結累計期間は25,651千円の支出）となりました。これは主に、長期借入れによる収入550,000千円、自己株式の取得による支出105,087千円、長期借入金の返済による支出28,614千円、社債の償還による支出24,000千円によるものであります。 (3) 経営方針・経営戦略等当第２四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (4) 事業上及び財務上の対処すべき課題当第２四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (5) 研究開発活動該当事項はありません。 (6) 従業員数 ① 連結会社の状況当第２四半期連結累計期間において、当社グループは業容の拡大に伴い、77名増加しております。  なお、従業員数は、当社グループから当社グループ外への出向者を除き、当社グループ外から当社グループへの出向者を含む就業人員数であります。 ② 提出会社の状況当第２四半期累計期間において、当社は業容の拡大に伴い、77名増加しております。  なお、従業員数は、当社から他社への出向者を除き、他社から当社への出向者を含む就業人員数であります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第２四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式47,448,000計47,448,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2020年４月30日)提出日現在発行数(株)(2020年６月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,666,20016,666,200東京証券取引所市場第一部完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。 なお、単元株式数は100株であります。計16,666,20016,666,200―― (注） 「提出日現在発行数」欄には2020年６月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
