項目	値
事業の内容	２【事業の内容】　当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社における異動もありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。(1）財政状態及び経営成績の状況　当第１四半期連結累計期間におけるわが国経済は、コロナ禍の行動制限が緩和され、経済活動の回復が期待されております。しかしながら、国際情勢における資源や食料品の高騰を受け、引き続き不透明な状態が続いております。　一方、当社グループの主要事業領域であるプロジェクトマネジメントの分野におきましては、IT案件にとどまらず、社運を賭けた重要案件に対する支援を求めるニーズなども含めて多様化しております。特に、社歴ある名門大企業を中心として、社内プロジェクトの実行支援が増加しております。さらには、プロジェクト案件の見直しや再定義のニーズも引き続き旺盛であり、プロジェクト支援に関する潜在需要の拡大が予想されます。　当社は、既存のお客様からのリピート受注に加え、大企業のグループ会社まで対象を広げており、新たなプロジェクト案件の受注に応えるために、積極的に人財を採用し且つ教育・育成を行って参りました。　当社は、「Managementにおける社会のPlatformとなり、組織の変革及び自律的な個人の成長を促す」ことを創業の理念としておりますが、事業年度を重ねるにつれて、新規および既存のお客様との信頼関係は従来に増して深化しております。　以上の結果、当第１四半期連結累計期間の業績は、売上高は3,817,578千円（前年同期比60.2％増）、営業利益は220,610千円（前年同期比16.6％増）、経常利益は238,602千円（前年同期比23.2％増）、親会社株主に帰属する四半期純利益は154,390千円（前年同期比21.9％増）となりました。 　当社グループはコンサルティング事業の単一セグメントであるため、セグメント別の業績の記載を省略しております。 ①　流動資産　当第１四半期連結会計期間末における流動資産は、4,312,465千円となり、前連結会計年度末と比較して29,689千円増加しております。主な要因は、現金及び預金が79,578千円減少したものの、受取手形及び売掛金が74,743千円、流動資産のその他が34,524千円増加したことによるものであります。 ②　固定資産　当第１四半期連結会計期間末における固定資産は、1,782,824千円となり、前連結会計年度末と比較して8,392千円増加しております。主な要因は、投資その他の資産のその他が58,707千円減少したものの、有形固定資産が64,543千円増加したことによるものであります。 ③　流動負債　当第１四半期連結会計期間末における流動負債は、1,683,545千円となり、前連結会計年度末と比較して16,780千円増加しております。主な要因は、未払法人税等が96,205千円減少したものの、流動負債のその他が123,810千円増加したことによるものであります。 ④　固定負債　当第１四半期連結会計期間末における固定負債は、1,634,686千円となり、前連結会計年度末と比較して77,063千円減少しております。主な要因は、長期借入金が78,728千円減少したことによるものであります。 ⑤　純資産　当第１四半期連結会計期間末における純資産は、2,777,058千円となり、前連結会計年度末と比較して98,364千円増加しております。主な要因は、利益剰余金が121,249千円増加したことによるものであります。  (2）経営方針・経営戦略等　当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）事業上及び財務上の対処すべき課題　当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。 (5）従業員数①　連結会社の状況　当第１四半期連結累計期間において、当社グループの業容の拡大に伴い、77名増加しております。　なお、従業員数は、当社グループから当社グループ外への出向者を除き、当社グループ外から当社グループへの出向者を含む就業人員数であります。 ②　提出会社の状況　当第１四半期累計期間において、当社の業容の拡大に伴い、75名増加しております。　なお、従業員数は、当社から他社への出向者を除き、他社から当社への出向者を含む就業人員数であります。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式47,448,000計47,448,000
発行済株式、株式の総数等	②【発行済株式】種類第１四半期会計期間末現在発行数（株）（2023年１月31日）提出日現在発行数（株）（2023年３月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,795,90016,804,000東京証券取引所プライム市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計16,795,90016,804,000－－（注）　「提出日現在発行数」欄には2023年３月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　前事業年度の有価証券報告書提出後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
