項目	値
事業の内容	 ２ 【事業の内容】当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第３四半期累計期間において、前連結会計年度の有価証券報告書に記載した事業等のリスクのほか、新型コロナウイルスによる緊急事態宣言解除後も、生活様式の変化や新規感染者の継続的な発生を受け、国内外において経済活動が停滞する等の影響がでております。各種経済対策・需要喚起策による持ち直しの動きがあり、回復が見込まれるものの、コロナ以前の拡大基調への早期回帰は難しいと想定されます。当社としてはウィズコロナ期に適応し、新サービスの提供、コスト低減に取り組んでおります。しかしながら、今後新規感染者が大幅に増加し、緊急事態宣言が再度発出される等の事態となった場合には、当社の事業活動及び業績に大きな影響を与える可能性があります。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。(1) 財政状態及び経営成績の状況当第３四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症拡大を受け世界経済が大きく減速し、先行きが不透明な状態が続いております。一方、当社グループの事業領域である、プロジェクトマネジメントの分野におきましては、一部業界でプロジェクトの中止・延期が発生しておりますが、デジタルトランスフォーメーション等の社内変革のニーズは引き続き予想され、プロジェクトマネジメント支援に対するニーズは中長期的には堅調に推移するものと予測しております。そのため、当第３四半期連結累計期間においても積極的に採用活動を進め、コンサルタントを106名採用しました。しかしながら、4月から5月にかけて緊急事態宣言の発令等による顧客企業の活動停滞等により、当社事業活動も限定的ながら影響を受けましたが、前年同期比では増収となりました。一方で本社移転や積極的な採用活動の結果、コストが増加し、前年同期比では減益となりました。以上の結果、当第３四半期連結累計期間の業績は、売上高は3,799,817千円（前年同期比36.1％増）、営業利益は11,154千円（同95.7％減）、経常利益は13,793千円（同94.6％減）、親会社株主に帰属する四半期純利益は6,591千円（同96.1％減）となりました。 当社グループはコンサルティング事業の単一セグメントであるため、セグメント別の業績の記載を省略しております。 ①　流動資産当第３四半期連結会計期間末における流動資産は、1,783,505千円となり、前連結会計年度末と比較して12,846千円減少しております。主な要因は、その他が80,252千円、受取手形及び売掛金が85,319千円増加したものの、現金及び預金が178,418千円減少したことによるものであります。②　固定資産当第３四半期連結会計期間末における固定資産は、910,156千円となり、前連結会計年度末と比較して381,083千円増加しております。主な要因は、有形固定資産が199,884千円、投資その他の資産の敷金及び保証金が140,353千円増加したことによるものであります。③　流動負債当第３四半期連結会計期間末における流動負債は、571,693千円となり、前連結会計年度末と比較して131,606千円増加しております。主な要因は、未払法人税等が82,407千円減少したものの、１年内返済予定の長期借入金が110,839千円、その他が82,736千円増加したことによるものであります。④　固定負債当第３四半期連結会計期間末における固定負債は、527,886千円となり、前連結会計年度末と比較して322,068千円増加しております。主な要因は、社債が48,000千円減少したものの、長期借入金が370,549千円増加したことによるものであります。⑤　純資産当第３四半期連結会計期間末における純資産は、1,594,081千円となり、前連結会計年度末と比較して85,438千円減少しております。主な要因は、自己株式が105,087千円増加したことによるものであります。 (2) 経営方針・経営戦略等当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3) 事業上及び財務上の対処すべき課題当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。　(4) 研究開発活動該当事項はありません。 (5) 従業員数 ① 連結会社の状況当第３四半期連結累計期間において、当社グループは業容の拡大に伴い、98名増加しております。  なお、従業員数は、当社グループから当社グループ外への出向者を除き、当社グループ外から当社グループへの出向者を含む就業人員数であります。 ② 提出会社の状況当第３四半期累計期間において、当社は業容の拡大に伴い、96名増加しております。  なお、従業員数は、当社から他社への出向者を除き、他社から当社への出向者を含む就業人員数であります。　
経営上の重要な契約等	３ 【経営上の重要な契約等】当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式47,448,000計47,448,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(2020年７月31日)提出日現在発行数(株)(2020年９月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,666,20016,666,200東京証券取引所　　市場第一部完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。 なお、単元株式数は100株であります。計16,666,20016,666,200―― (注）「提出日現在発行数」欄には2020年９月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　前事業年度の有価証券報告書提出後、当四半期累計期間における役員の異動はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
