項目	値
事業の内容	 ２ 【事業の内容】 当第１四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　 また、主要な関係会社についても異動はありません。
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１ 【事業等のリスク】当第１四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。 
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２ 【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。(1) 財政状態及び経営成績の状況当第１四半期連結累計期間におけるわが国経済は、新型コロナウイルス感染症拡大による世界経済情勢を受け、先行き不透明な状態が続いております。一方、当社グループの事業領域である、プロジェクトマネジメントの分野におきましては、一部業界でプロジェクトの中止・延期が発生しておりますが、影響は限定的であり、デジタルトランスフォーメーション等の社内変革のニーズは引き続き予想され、プロジェクトマネジメント支援に対するニーズは中長期的には堅調に推移するものと予測しております。そのため、当第１四半期連結累計期間においても積極的に採用活動を進め、コンサルタントを37名採用しました。このような事業環境のもと、当社は、テレワークをはじめとする感染防止策を講じながら従業員の安全と事業の継続を最優先してまいりました。以上の結果、当第１四半期連結累計期間の業績は、売上高は1,510,154千円（前年同期比28.3％増）、営業利益は107,379千円（前年同四半期は営業損失31,743千円）、経常利益は107,685千円（前年同四半期は経常損失32,280千円）、親会社株主に帰属する四半期純利益は70,051千円（前年同四半期は親会社株主に帰属する四半期純損失24,884千円）となりました。 当社グループはコンサルティング事業の単一セグメントであるため、セグメント別の業績の記載を省略しております。 ①　流動資産当第１四半期連結会計期間末における流動資産は、2,100,973千円となり、前連結会計年度末と比較して60,628千円増加しております。主な要因は、現金及び預金が38,760千円、受取手形及び売掛金が9,577千円、その他が12,290千円増加したことによるものであります。②　固定資産当第１四半期連結会計期間末における固定資産は、760,654千円となり、前連結会計年度末と比較して5,160千円増加しております。主な要因は、有形固定資産が9,036千円、投資その他の資産のその他が6,999千円減少したものの、無形固定資産が25,647千円増加したことによるものであります。③　流動負債当第１四半期連結会計期間末における流動負債は、775,491千円となり、前連結会計年度末と比較して53,209千円増加しております。主な要因は、株主優待引当金が15,876千円減少したものの、その他が67,671千円増加したことによるものであります。④　固定負債当第１四半期連結会計期間末における固定負債は、436,063千円となり、前連結会計年度末と比較して59,995千円減少しております。主な要因は、長期借入金が35,835千円、社債が24,000千円減少したことによるものであります。⑤　純資産当第１四半期連結会計期間末における純資産は、1,650,072千円となり、前連結会計年度末と比較して72,575千円増加しております。主な要因は、利益剰余金が70,051円増加したことによるものであります。 (2) 経営方針・経営戦略等当第１四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3) 事業上及び財務上の対処すべき課題当第１四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4) 研究開発活動該当事項はありません。 (5) 従業員数 ① 連結会社の状況当第１四半期連結累計期間において、当社グループは業容の拡大に伴い、37名増加しております。  なお、従業員数は、当社グループから当社グループ外への出向者を除き、当社グループ外から当社グループへの出向者を含む就業人員数であります。 ② 提出会社の状況当第１四半期累計期間において、当社は業容の拡大に伴い、34名増加しております。  なお、従業員数は、当社から他社への出向者を除き、他社から当社への出向者を含む就業人員数であります。 
経営上の重要な契約等	３ 【経営上の重要な契約等】当第１四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式47,448,000計47,448,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第１四半期会計期間末現在発行数(株)(2021年１月31日)提出日現在発行数(株)(2021年３月12日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,673,40016,673,400東京証券取引所市場第一部完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。 なお、単元株式数は100株であります。計16,673,40016,673,400―― (注）「提出日現在発行数」欄には2021年３月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２ 【役員の状況】　　前事業年度の有価証券報告書提出後、当四半期累計期間における役員の異動はありません。
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
