項目	値
事業の内容	２ 【事業の内容】当第２四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。また、主要な関係会社の異動は、以下のとおりであります。第１四半期連結会計期間において、麦嵩隆管理咨洵(上海)有限公司を新規設立しております。この結果、2019年４月30日現在では、当社グループは、当社、子会社２社により構成されることになりました。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式15,816,000計15,816,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第２四半期会計期間末現在発行数(株)(2019年４月30日)提出日現在発行数(株)(2019年６月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式5,527,5005,527,500東京証券取引所マザーズ市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。 なお、単元株式数は100株であります。計5,527,5005,527,500―― (注） 「提出日現在発行数」欄には2019年６月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
