項目	値
事業の内容	２【事業の内容】　当第３四半期連結累計期間において、当社グループ（当社及び当社の関係会社）において営まれている事業の内容について、重要な変更はありません。　また、主要な関係会社についても異動はありません。 
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	１【事業等のリスク】　当第３四半期連結累計期間において、当四半期報告書に記載した事業の状況、経理の状況等に関する事項のうち、経営者が連結会社の財政状態、経営成績及びキャッシュ・フローの状況に重要な影響を与える可能性があると認識している主要なリスクの発生又は前事業年度の有価証券報告書に記載した「事業等のリスク」についての重要な変更はありません。
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	２【経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析】　文中の将来に関する事項は、当四半期連結会計期間の末日現在において当社グループが判断したものであります。(1）財政状態及び経営成績の状況　当第３四半期連結累計期間におけるわが国経済情勢は、新型コロナウイルス感染症の世界的な拡大が続き、ワクチン接種の進展による景況感の改善がみられるものの、依然として先行きが不透明な状態が続いております。　一方、当社グループの事業領域である、プロジェクトマネジメントの分野におきましては、デジタルトランスフォーメーション等の社内変革のニーズは引き続き予想され、プロジェクトマネジメント支援に対するニーズは中長期的に堅調に推移するものと予測しております。そのため、当第３四半期連結累計期間においても積極的に採用活動を進め、コンサルタントを175名採用し、稼働工数が増加しております。　このような事業環境のもと、当社は、テレワークをはじめとする感染防止策を講じながら従業員の安全と事業の継続を最優先してまいりました。　以上の結果、当第３四半期連結累計期間の業績は、売上高は5,255,682千円（前年同期比1,455,864千円増）、営業利益は544,765千円（同533,611千円増）、経常利益は552,191千円（同538,397千円増）、親会社株主に帰属する四半期純利益は376,003千円（同369,412千円増）となりました。 　当社グループはコンサルティング事業の単一セグメントであるため、セグメント別の業績の記載を省略しております。 ①　流動資産　当第３四半期連結会計期間末における流動資産は、2,646,765千円となり、前連結会計年度末と比較して606,420千円増加しております。主な要因は、現金及び預金が183,990千円、受取手形及び売掛金が344,363千円、その他が78,067千円増加したことによるものであります。 ②　固定資産　当第３四半期連結会計期間末における固定資産は、731,731千円となり、前連結会計年度末と比較して23,762千円減少しております。主な要因は、有形固定資産が16,304千円、無形固定資産が5,325千円、投資その他の資産が2,131千円減少したことによるものであります。 ③　流動負債　当第３四半期連結会計期間末における流動負債は、1,043,528千円となり、前連結会計年度末と比較して321,246千円増加しております。主な要因は、株主優待引当金が20,475千円減少したものの、買掛金が11,751千円、未払法人税等が129,226千円、その他が200,743千円増加したことによるものであります。 ④　固定負債　当第３四半期連結会計期間末における固定負債は、340,072千円となり、前連結会計年度末と比較して155,985千円減少しております。主な要因は、長期借入金が107,505千円、社債が48,000千円減少したことによるものであります。 ⑤　純資産　当第３四半期連結会計期間末における純資産は、1,994,895千円となり、前連結会計年度末と比較して417,397千円増加しております。主な要因は、資本剰余金が13,614千円、利益剰余金が376,003千円増加し、自己株式が15,345千円減少したことによるものであります。 (2）経営方針・経営戦略等　当第３四半期連結累計期間において、当社グループが定めている経営方針・経営戦略等について重要な変更はありません。 (3）事業上及び財務上の対処すべき課題　当第３四半期連結累計期間において、当社グループが対処すべき課題について重要な変更はありません。 (4）研究開発活動　該当事項はありません。 (5）従業員数①　連結会社の状況　当第３四半期連結累計期間において、当社グループは業容の拡大に伴い、157名増加しております。　なお、従業員数は、当社グループから当社グループ外への出向者を除き、当社グループ外から当社グループへの出向者を含む就業人員数であります。 ②　提出会社の状況　当第３四半期累計期間において、当社は業容の拡大に伴い、155名増加しております。　なお、従業員数は、当社から他社への出向者を除き、他社から当社への出向者を含む就業人員数であります。 
経営上の重要な契約等	３【経営上の重要な契約等】　当第３四半期連結会計期間において、経営上の重要な契約等の決定又は締結等はありません。 
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	①【株式の総数】種類発行可能株式総数（株）普通株式47,448,000計47,448,000
発行済株式、株式の総数等	②【発行済株式】種類第３四半期会計期間末現在発行数（株）（2021年７月31日）提出日現在発行数（株）（2021年９月14日）上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式16,731,00016,731,000東京証券取引所市場第一部完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。なお、単元株式数は100株であります。計16,731,00016,731,000－－（注）　「提出日現在発行数」欄には2021年９月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	２【役員の状況】　前事業年度の有価証券報告書提出後、当四半期累計期間における役員の異動はありません。 
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
