項目	値
事業の内容	
経営方針、経営環境及び対処すべき課題等	
事業等のリスク	
経営者による財政状態、経営成績及びキャッシュ・フローの状況の分析	
経営上の重要な契約等	
研究開発活動	
設備投資等の概要	
主要な設備の状況	
株式の総数	① 【株式の総数】 種類発行可能株式総数(株)普通株式5,272,000計5,272,000  
発行済株式、株式の総数等	② 【発行済株式】 種類第３四半期会計期間末現在発行数(株)(平成30年７月31日)提出日現在発行数(株)(平成30年９月14日)上場金融商品取引所名又は登録認可金融商品取引業協会名内容普通株式1,718,0001,795,500東京証券取引所マザーズ市場完全議決権株式であり、権利内容に何ら限定のない当社における標準となる株式であります。 なお、単元株式数は100株であります。計1,718,0001,795,500―― (注）１．平成30年７月23日をもって、当社株式は東京証券取引所マザーズ市場に上場しております。２．平成30年８月22日を振込期日とするオーバーアロットメントによる売出しに関連した第三者割当増資による新株発行により、発行済株式総数が67,500株増加しております。３．平成30年８月１日から８月31日までの間に新株予約権の行使により、発行済株式総数が10,000株増加しております。４．「提出日現在発行数」欄には平成30年９月１日からこの四半期報告書提出日までの新株予約権の行使により発行された株式数は含まれておりません。 
配当政策	
コーポレート・ガバナンスの概要	
役員の状況	
貸借対照表	
損益計算書	
キャッシュ・フロー計算書	
